The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  4561   3118      4561.00000       78.294504           353.659441 
  4562   3119      4562.00000       78.294480           353.737735 
  4563   3120      4563.00000       78.294456           353.816030 
  4564   3121      4564.00000       78.294431           353.894324 
  4565   3122      4565.00000       78.294407           353.972619 
  4566   3123      4566.00000       78.294383           354.050913 
  4567   3124      4567.00000       78.294359           354.129207 
  4568   3125      4568.00000       78.294335           354.207502 
  4569   3126      4569.00000       78.294311           354.285796 
  4570   3127      4570.00000       78.294287           354.364090 
  4571   3128      4571.00000       78.294262           354.442385 
  4572   3129      4572.00000       78.294238           354.520679 
  4573   3130      4573.00000       78.294214           354.598973 
  4574   3131      4574.00000       78.294190           354.677267 
  4575   3132      4575.00000       78.294166           354.755562 
  4576   3133      4576.00000       78.294142           354.833856 
  4577   3134      4577.00000       78.294118           354.912150 
  4578   3135      4578.00000       78.294093           354.990444 
  4579   3136      4579.00000       78.294069           355.068738 
  4580   3137      4580.00000       78.294045           355.147032 
  4581   3138      4581.00000       78.294021           355.225326 
  4582   3139      4582.00000       78.293997           355.303620 
  4583   3140      4583.00000       78.293973           355.381914 
  4584   3141      4584.00000       78.293949           355.460208 
  4585   3142      4585.00000       78.293924           355.538502 
  4586   3143      4586.00000       78.293900           355.616796 
  4587   3144      4587.00000       78.293876           355.695090 
  4588   3145      4588.00000       78.293852           355.773384 
  4589   3146      4589.00000       78.293828           355.851678 
  4590   3147      4590.00000       78.293804           355.929971 
  4591   3148      4591.00000       78.293780           356.008265 
  4592   3149      4592.00000       78.293756           356.086559 
  4593   3150      4593.00000       78.293731           356.164853 
  4594   3151      4594.00000       78.293707           356.243146 
  4595   3152      4595.00000       78.293683           356.321440 
  4596   3153      4596.00000       78.293659           356.399734 
  4597   3154      4597.00000       78.293635           356.478027 
  4598   3155      4598.00000       78.293611           356.556321 
  4599   3156      4599.00000       78.293587           356.634615 
  4600   3157      4600.00000       78.293562           356.712908 
  4601   3158      4601.00000       78.293538           356.791202 
  4602   3159      4602.00000       78.293514           356.869495 
  4603   3160      4603.00000       78.293490           356.947789 
  4604   3161      4604.00000       78.293466           357.026082 
  4605   3162      4605.00000       78.293442           357.104376 
  4606   3163      4606.00000       78.293418           357.182669 
  4607   3164      4607.00000       78.293393           357.260962 
  4608   3165      4608.00000       78.293369           357.339256 
  4609   3166      4609.00000       78.293345           357.417549 
  4610   3167      4610.00000       78.293321           357.495843 
  4611   3168      4611.00000       78.293297           357.574136 
  4612   3169      4612.00000       78.293273           357.652429 
  4613   3170      4613.00000       78.293249           357.730722 
  4614   3171      4614.00000       78.293224           357.809016 
  4615   3172      4615.00000       78.293200           357.887309 
  4616   3173      4616.00000       78.293176           357.965602 
  4617   3174      4617.00000       78.293152           358.043895 
  4618   3175      4618.00000       78.293128           358.122188 
  4619   3176      4619.00000       78.293104           358.200481 
  4620   3177      4620.00000       78.293080           358.278775 
  4621   3178      4621.00000       78.293055           358.357068 
  4622   3179      4622.00000       78.293031           358.435361 
  4623   3180      4623.00000       78.293007           358.513654 
  4624   3181      4624.00000       78.292983           358.591947 
  4625   3182      4625.00000       78.292959           358.670240 
  4626   3183      4626.00000       78.292935           358.748533 
  4627   3184      4627.00000       78.292911           358.826826 
  4628   3185      4628.00000       78.292887           358.905118 
  4629   3186      4629.00000       78.292862           358.983411 
  4630   3187      4630.00000       78.292838           359.061704 
  4631   3188      4631.00000       78.292814           359.139997 
  4632   3189      4632.00000       78.292790           359.218290 
  4633   3190      4633.00000       78.292766           359.296583 
  4634   3191      4634.00000       78.292742           359.374875 
  4635   3192      4635.00000       78.292718           359.453168 
  4636   3193      4636.00000       78.292693           359.531461 
  4637   3194      4637.00000       78.292669           359.609753 
  4638   3195      4638.00000       78.292645           359.688046 
  4639   3196      4639.00000       78.292621           359.766339 
  4640   3197      4640.00000       78.292597           359.844631 
  4641   3198      4641.00000       78.292573           359.922924 
  4642   3199      4642.00000       78.292549           360.001216 
  4643   3200      4643.00000       78.292524           360.079509 
  4644   3201      4644.00000       78.292500           360.157802 
  4645   3202      4645.00000       78.292476           360.236094 
  4646   3203      4646.00000       78.292452           360.314386 
  4647   3204      4647.00000       78.292428           360.392679 
  4648   3205      4648.00000       78.292404           360.470971 
  4649   3206      4649.00000       78.292380           360.549264 
  4650   3207      4650.00000       78.292355           360.627556 
  4651   3208      4651.00000       78.292331           360.705848 
  4652   3209      4652.00000       78.292307           360.784141 
  4653   3210      4653.00000       78.292283           360.862433 
  4654   3211      4654.00000       78.292259           360.940725 
  4655   3212      4655.00000       78.292235           361.019018 
  4656   3213      4656.00000       78.292211           361.097310 
  4657   3214      4657.00000       78.292187           361.175602 
  4658   3215      4658.00000       78.292162           361.253894 
  4659   3216      4659.00000       78.292138           361.332186 
  4660   3217      4660.00000       78.292114           361.410478 
  4661   3218      4661.00000       78.292090           361.488771 
  4662   3219      4662.00000       78.292066           361.567063 
  4663   3220      4663.00000       78.292042           361.645355 
  4664   3221      4664.00000       78.292018           361.723647 
  4665   3222      4665.00000       78.291993           361.801939 
  4666   3223      4666.00000       78.291969           361.880231 
  4667   3224      4667.00000       78.291945           361.958523 
  4668   3225      4668.00000       78.291921           362.036815 
  4669   3226      4669.00000       78.291897           362.115106 
  4670   3227      4670.00000       78.291873           362.193398 
  4671   3228      4671.00000       78.291849           362.271690 
  4672   3229      4672.00000       78.291824           362.349982 
  4673   3230      4673.00000       78.291800           362.428274 
  4674   3231      4674.00000       78.291776           362.506566 
  4675   3232      4675.00000       78.291752           362.584857 
  4676   3233      4676.00000       78.291728           362.663149 
  4677   3234      4677.00000       78.291704           362.741441 
  4678   3235      4678.00000       78.291680           362.819733 
  4679   3236      4679.00000       78.291655           362.898024 
  4680   3237      4680.00000       78.291631           362.976316 
  4681   3238      4681.00000       78.291607           363.054608 
  4682   3239      4682.00000       78.291583           363.132899 
  4683   3240      4683.00000       78.291559           363.211191 
  4684   3241      4684.00000       78.291535           363.289482 
  4685   3242      4685.00000       78.291511           363.367774 
  4686   3243      4686.00000       78.291486           363.446065 
  4687   3244      4687.00000       78.291462           363.524357 
  4688   3245      4688.00000       78.291438           363.602648 
  4689   3246      4689.00000       78.291414           363.680940 
  4690   3247      4690.00000       78.291390           363.759231 
  4691   3248      4691.00000       78.291366           363.837522 
  4692   3249      4692.00000       78.291342           363.915814 
  4693   3250      4693.00000       78.291318           363.994105 
  4694   3251      4694.00000       78.291293           364.072396 
  4695   3252      4695.00000       78.291269           364.150688 
  4696   3253      4696.00000       78.291245           364.228979 
  4697   3254      4697.00000       78.291221           364.307270 
  4698   3255      4698.00000       78.291197           364.385561 
  4699   3256      4699.00000       78.291173           364.463853 
  4700   3257      4700.00000       78.291149           364.542144 
  4701   3258      4701.00000       78.291124           364.620435 
  4702   3259      4702.00000       78.291100           364.698726 
  4703   3260      4703.00000       78.291076           364.777017 
  4704   3261      4704.00000       78.291052           364.855308 
  4705   3262      4705.00000       78.291028           364.933599 
  4706   3263      4706.00000       78.291004           365.011890 
  4707   3264      4707.00000       78.290980           365.090181 
  4708   3265      4708.00000       78.290955           365.168472 
  4709   3266      4709.00000       78.290931           365.246763 
  4710   3267      4710.00000       78.290907           365.325054 
  4711   3268      4711.00000       78.290883           365.403345 
  4712   3269      4712.00000       78.290859           365.481636 
  4713   3270      4713.00000       78.290835           365.559927 
  4714   3271      4714.00000       78.290811           365.638217 
  4715   3272      4715.00000       78.290786           365.716508 
  4716   3273      4716.00000       78.290762           365.794799 
  4717   3274      4717.00000       78.290738           365.873090 
  4718   3275      4718.00000       78.290714           365.951380 
  4719   3276      4719.00000       78.290690           366.029671 
  4720   3277      4720.00000       78.290666           366.107962 
  4721   3278      4721.00000       78.290642           366.186252 
  4722   3279      4722.00000       78.290617           366.264543 
  4723   3280      4723.00000       78.290593           366.342834 
  4724   3281      4724.00000       78.290569           366.421124 
  4725   3282      4725.00000       78.290545           366.499415 
  4726   3283      4726.00000       78.290521           366.577705 
  4727   3284      4727.00000       78.290497           366.655996 
  4728   3285      4728.00000       78.290473           366.734286 
  4729   3286      4729.00000       78.290449           366.812577 
  4730   3287      4730.00000       78.290424           366.890867 
  4731   3288      4731.00000       78.290400           366.969158 
  4732   3289      4732.00000       78.290376           367.047448 
  4733   3290      4733.00000       78.290352           367.125738 
  4734   3291      4734.00000       78.290328           367.204029 
  4735   3292      4735.00000       78.290304           367.282319 
  4736   3293      4736.00000       78.290280           367.360609 
  4737   3294      4737.00000       78.290255           367.438900 
  4738   3295      4738.00000       78.290231           367.517190 
  4739   3296      4739.00000       78.290207           367.595480 
  4740   3297      4740.00000       78.290183           367.673770 
  4741   3298      4741.00000       78.290159           367.752060 
  4742   3299      4742.00000       78.290135           367.830351 
  4743   3300      4743.00000       78.290111           367.908641 
  4744   3301      4744.00000       78.290086           367.986931 
  4745   3302      4745.00000       78.290062           368.065221 
  4746   3303      4746.00000       78.290038           368.143511 
  4747   3304      4747.00000       78.290014           368.221801 
  4748   3305      4748.00000       78.289990           368.300091 
  4749   3306      4749.00000       78.289966           368.378381 
  4750   3307      4750.00000       78.289942           368.456671 
  4751   3308      4751.00000       78.289917           368.534961 
  4752   3309      4752.00000       78.289893           368.613251 
  4753   3310      4753.00000       78.289869           368.691541 
  4754   3311      4754.00000       78.289845           368.769831 
  4755   3312      4755.00000       78.289821           368.848120 
  4756   3313      4756.00000       78.289797           368.926410 
  4757   3314      4757.00000       78.289773           369.004700 
  4758   3315      4758.00000       78.289749           369.082990 
  4759   3316      4759.00000       78.289724           369.161279 
  4760   3317      4760.00000       78.289700           369.239569 
  4761   3318      4761.00000       78.289676           369.317859 
  4762   3319      4762.00000       78.289652           369.396149 
  4763   3320      4763.00000       78.289628           369.474438 
  4764   3321      4764.00000       78.289604           369.552728 
  4765   3322      4765.00000       78.289580           369.631017 
  4766   3323      4766.00000       78.289555           369.709307 
  4767   3324      4767.00000       78.289531           369.787596 
  4768   3325      4768.00000       78.289507           369.865886 
  4769   3326      4769.00000       78.289483           369.944175 
  4770   3327      4770.00000       78.289459           370.022465 
  4771   3328      4771.00000       78.289435           370.100754 
  4772   3329      4772.00000       78.289411           370.179044 
  4773   3330      4773.00000       78.289386           370.257333 
  4774   3331      4774.00000       78.289362           370.335623 
  4775   3332      4775.00000       78.289338           370.413912 
  4776   3333      4776.00000       78.289314           370.492201 
  4777   3334      4777.00000       78.289290           370.570491 
  4778   3335      4778.00000       78.289266           370.648780 
  4779   3336      4779.00000       78.289242           370.727069 
  4780   3337      4780.00000       78.289217           370.805358 
  4781   3338      4781.00000       78.289193           370.883648 
  4782   3339      4782.00000       78.289169           370.961937 
  4783   3340      4783.00000       78.289145           371.040226 
  4784   3341      4784.00000       78.289121           371.118515 
  4785   3342      4785.00000       78.289097           371.196804 
  4786   3343      4786.00000       78.289073           371.275093 
  4787   3344      4787.00000       78.289048           371.353382 
  4788   3345      4788.00000       78.289024           371.431671 
  4789   3346      4789.00000       78.289000           371.509960 
  4790   3347      4790.00000       78.288976           371.588249 
  4791   3348      4791.00000       78.288952           371.666538 
  4792   3349      4792.00000       78.288928           371.744827 
  4793   3350      4793.00000       78.288904           371.823116 
  4794   3351      4794.00000       78.288880           371.901405 
  4795   3352      4795.00000       78.288855           371.979694 
  4796   3353      4796.00000       78.288831           372.057983 
  4797   3354      4797.00000       78.288807           372.136272 
  4798   3355      4798.00000       78.288783           372.214560 
  4799   3356      4799.00000       78.288759           372.292849 
  4800   3357      4800.00000       78.288735           372.371138 
  4801   3358      4801.00000       78.288711           372.449427 
  4802   3359      4802.00000       78.288686           372.527715 
  4803   3360      4803.00000       78.288662           372.606004 
  4804   3361      4804.00000       78.288638           372.684293 
  4805   3362      4805.00000       78.288614           372.762581 
  4806   3363      4806.00000       78.288590           372.840870 
  4807   3364      4807.00000       78.288566           372.919158 
  4808   3365      4808.00000       78.288542           372.997447 
  4809   3366      4809.00000       78.288517           373.075735 
  4810   3367      4810.00000       78.288493           373.154024 
  4811   3368      4811.00000       78.288469           373.232312 
  4812   3369      4812.00000       78.288445           373.310601 
  4813   3370      4813.00000       78.288421           373.388889 
  4814   3371      4814.00000       78.288397           373.467178 
  4815   3372      4815.00000       78.288373           373.545466 
  4816   3373      4816.00000       78.288348           373.623755 
  4817   3374      4817.00000       78.288324           373.702043 
  4818   3375      4818.00000       78.288300           373.780331 
  4819   3376      4819.00000       78.288276           373.858619 
  4820   3377      4820.00000       78.288252           373.936908 
  4821   3378      4821.00000       78.288228           374.015196 
  4822   3379      4822.00000       78.288204           374.093484 
  4823   3380      4823.00000       78.288180           374.171772 
  4824   3381      4824.00000       78.288155           374.250061 
  4825   3382      4825.00000       78.288131           374.328349 
  4826   3383      4826.00000       78.288107           374.406637 
  4827   3384      4827.00000       78.288083           374.484925 
  4828   3385      4828.00000       78.288059           374.563213 
  4829   3386      4829.00000       78.288035           374.641501 
  4830   3387      4830.00000       78.288011           374.719789 
  4831   3388      4831.00000       78.287986           374.798077 
  4832   3389      4832.00000       78.287962           374.876365 
  4833   3390      4833.00000       78.287938           374.954653 
  4834   3391      4834.00000       78.287914           375.032941 
  4835   3392      4835.00000       78.287890           375.111229 
  4836   3393      4836.00000       78.287866           375.189517 
  4837   3394      4837.00000       78.287842           375.267805 
  4838   3395      4838.00000       78.287817           375.346092 
  4839   3396      4839.00000       78.287793           375.424380 
  4840   3397      4840.00000       78.287769           375.502668 
  4841   3398      4841.00000       78.287745           375.580956 
  4842   3399      4842.00000       78.287721           375.659243 
  4843   3400      4843.00000       78.287697           375.737531 
  4844   3401      4844.00000       78.287673           375.815819 
  4845   3402      4845.00000       78.287648           375.894106 
  4846   3403      4846.00000       78.287624           375.972394 
  4847   3404      4847.00000       78.287600           376.050682 
  4848   3405      4848.00000       78.287576           376.128969 
  4849   3406      4849.00000       78.287552           376.207257 
  4850   3407      4850.00000       78.287528           376.285544 
  4851   3408      4851.00000       78.287504           376.363832 
  4852   3409      4852.00000       78.287479           376.442119 
  4853   3410      4853.00000       78.287455           376.520407 
  4854   3411      4854.00000       78.287431           376.598694 
  4855   3412      4855.00000       78.287407           376.676982 
  4856   3413      4856.00000       78.287383           376.755269 
  4857   3414      4857.00000       78.287359           376.833557 
  4858   3415      4858.00000       78.287335           376.911844 
  4859   3416      4859.00000       78.287311           376.990131 
  4860   3417      4860.00000       78.287286           377.068418 
  4861   3418      4861.00000       78.287262           377.146706 
  4862   3419      4862.00000       78.287238           377.224993 
  4863   3420      4863.00000       78.287214           377.303280 
  4864   3421      4864.00000       78.287190           377.381567 
  4865   3422      4865.00000       78.287166           377.459855 
  4866   3423      4866.00000       78.287142           377.538142 
  4867   3424      4867.00000       78.287117           377.616429 
  4868   3425      4868.00000       78.287093           377.694716 
  4869   3426      4869.00000       78.287069           377.773003 
  4870   3427      4870.00000       78.287045           377.851290 
  4871   3428      4871.00000       78.287021           377.929577 
  4872   3429      4872.00000       78.286997           378.007864 
  4873   3430      4873.00000       78.286973           378.086151 
  4874   3431      4874.00000       78.286948           378.164438 
  4875   3432      4875.00000       78.286924           378.242725 
  4876   3433      4876.00000       78.286900           378.321012 
  4877   3434      4877.00000       78.286876           378.399299 
  4878   3435      4878.00000       78.286852           378.477586 
  4879   3436      4879.00000       78.286828           378.555873 
  4880   3437      4880.00000       78.286804           378.634159 
  4881   3438      4881.00000       78.286779           378.712446 
  4882   3439      4882.00000       78.286755           378.790733 
  4883   3440      4883.00000       78.286731           378.869020 
  4884   3441      4884.00000       78.286707           378.947306 
  4885   3442      4885.00000       78.286683           379.025593 
  4886   3443      4886.00000       78.286659           379.103880 
  4887   3444      4887.00000       78.286635           379.182166 
  4888   3445      4888.00000       78.286611           379.260453 
  4889   3446      4889.00000       78.286586           379.338740 
  4890   3447      4890.00000       78.286562           379.417026 
  4891   3448      4891.00000       78.286538           379.495313 
  4892   3449      4892.00000       78.286514           379.573599 
  4893   3450      4893.00000       78.286490           379.651886 
  4894   3451      4894.00000       78.286466           379.730172 
  4895   3452      4895.00000       78.286442           379.808459 
  4896   3453      4896.00000       78.286417           379.886745 
  4897   3454      4897.00000       78.286393           379.965032 
  4898   3455      4898.00000       78.286369           380.043318 
  4899   3456      4899.00000       78.286345           380.121604 
  4900   3457      4900.00000       78.286321           380.199891 
  4901   3458      4901.00000       78.286297           380.278177 
  4902   3459      4902.00000       78.286273           380.356463 
  4903   3460      4903.00000       78.286248           380.434749 
  4904   3461      4904.00000       78.286224           380.513036 
  4905   3462      4905.00000       78.286200           380.591322 
  4906   3463      4906.00000       78.286176           380.669608 
  4907   3464      4907.00000       78.286152           380.747894 
  4908   3465      4908.00000       78.286128           380.826180 
  4909   3466      4909.00000       78.286104           380.904467 
  4910   3467      4910.00000       78.286079           380.982753 
  4911   3468      4911.00000       78.286055           381.061039 
  4912   3469      4912.00000       78.286031           381.139325 
  4913   3470      4913.00000       78.286007           381.217611 
  4914   3471      4914.00000       78.285983           381.295897 
  4915   3472      4915.00000       78.285959           381.374183 
  4916   3473      4916.00000       78.285935           381.452469 
  4917   3474      4917.00000       78.285910           381.530755 
  4918   3475      4918.00000       78.285886           381.609040 
  4919   3476      4919.00000       78.285862           381.687326 
  4920   3477      4920.00000       78.285838           381.765612 
  4921   3478      4921.00000       78.285814           381.843898 
  4922   3479      4922.00000       78.285790           381.922184 
  4923   3480      4923.00000       78.285766           382.000470 
  4924   3481      4924.00000       78.285742           382.078755 
  4925   3482      4925.00000       78.285717           382.157041 
  4926   3483      4926.00000       78.285693           382.235327 
  4927   3484      4927.00000       78.285669           382.313612 
  4928   3485      4928.00000       78.285645           382.391898 
  4929   3486      4929.00000       78.285621           382.470184 
  4930   3487      4930.00000       78.285597           382.548469 
  4931   3488      4931.00000       78.285573           382.626755 
  4932   3489      4932.00000       78.285548           382.705041 
  4933   3490      4933.00000       78.285524           382.783326 
  4934   3491      4934.00000       78.285500           382.861612 
  4935   3492      4935.00000       78.285476           382.939897 
  4936   3493      4936.00000       78.285452           383.018183 
  4937   3494      4937.00000       78.285428           383.096468 
  4938   3495      4938.00000       78.285404           383.174753 
  4939   3496      4939.00000       78.285379           383.253039 
  4940   3497      4940.00000       78.285355           383.331324 
  4941   3498      4941.00000       78.285331           383.409609 
  4942   3499      4942.00000       78.285307           383.487895 
  4943   3500      4943.00000       78.285283           383.566180 
  4944   3501      4944.00000       78.285259           383.644465 
  4945   3502      4945.00000       78.285235           383.722751 
  4946   3503      4946.00000       78.285210           383.801036 
  4947   3504      4947.00000       78.285186           383.879321 
  4948   3505      4948.00000       78.285162           383.957606 
  4949   3506      4949.00000       78.285138           384.035891 
  4950   3507      4950.00000       78.285114           384.114177 
  4951   3508      4951.00000       78.285090           384.192462 
  4952   3509      4952.00000       78.285066           384.270747 
  4953   3510      4953.00000       78.285042           384.349032 
  4954   3511      4954.00000       78.285017           384.427317 
  4955   3512      4955.00000       78.284993           384.505602 
  4956   3513      4956.00000       78.284969           384.583887 
  4957   3514      4957.00000       78.284945           384.662172 
  4958   3515      4958.00000       78.284921           384.740457 
  4959   3516      4959.00000       78.284897           384.818742 
  4960   3517      4960.00000       78.284873           384.897026 
  4961   3518      4961.00000       78.284848           384.975311 
  4962   3519      4962.00000       78.284824           385.053596 
  4963   3520      4963.00000       78.284800           385.131881 
  4964   3521      4964.00000       78.284776           385.210166 
  4965   3522      4965.00000       78.284752           385.288450 
  4966   3523      4966.00000       78.284728           385.366735 
  4967   3524      4967.00000       78.284704           385.445020 
  4968   3525      4968.00000       78.284679           385.523305 
  4969   3526      4969.00000       78.284655           385.601589 
  4970   3527      4970.00000       78.284631           385.679874 
  4971   3528      4971.00000       78.284607           385.758159 
  4972   3529      4972.00000       78.284583           385.836443 
  4973   3530      4973.00000       78.284559           385.914728 
  4974   3531      4974.00000       78.284535           385.993012 
  4975   3532      4975.00000       78.284510           386.071297 
  4976   3533      4976.00000       78.284486           386.149581 
  4977   3534      4977.00000       78.284462           386.227866 
  4978   3535      4978.00000       78.284438           386.306150 
  4979   3536      4979.00000       78.284414           386.384435 
  4980   3537      4980.00000       78.284390           386.462719 
  4981   3538      4981.00000       78.284366           386.541003 
  4982   3539      4982.00000       78.284342           386.619288 
  4983   3540      4983.00000       78.284317           386.697572 
  4984   3541      4984.00000       78.284293           386.775856 
  4985   3542      4985.00000       78.284269           386.854141 
  4986   3543      4986.00000       78.284245           386.932425 
  4987   3544      4987.00000       78.284221           387.010709 
  4988   3545      4988.00000       78.284197           387.088993 
  4989   3546      4989.00000       78.284173           387.167278 
  4990   3547      4990.00000       78.284148           387.245562 
  4991   3548      4991.00000       78.284124           387.323846 
  4992   3549      4992.00000       78.284100           387.402130 
  4993   3550      4993.00000       78.284076           387.480414 
  4994   3551      4994.00000       78.284052           387.558698 
  4995   3552      4995.00000       78.284028           387.636982 
  4996   3553      4996.00000       78.284004           387.715266 
  4997   3554      4997.00000       78.283979           387.793550 
  4998   3555      4998.00000       78.283955           387.871834 
  4999   3556      4999.00000       78.283931           387.950118 
  5000   3557      5000.00000       78.283907           388.028402 
  5001   3558      5001.00000       78.283883           388.106686 
  5002   3559      5002.00000       78.283859           388.184970 
  5003   3560      5003.00000       78.283835           388.263254 
  5004   3561      5004.00000       78.283810           388.341537 
  5005   3562      5005.00000       78.283786           388.419821 
  5006   3563      5006.00000       78.283762           388.498105 
  5007   3564      5007.00000       78.283738           388.576389 
  5008   3565      5008.00000       78.283714           388.654673 
  5009   3566      5009.00000       78.283690           388.732956 
  5010   3567      5010.00000       78.283666           388.811240 
  5011   3568      5011.00000       78.283641           388.889524 
  5012   3569      5012.00000       78.283617           388.967807 
  5013   3570      5013.00000       78.283593           389.046091 
  5014   3571      5014.00000       78.283569           389.124374 
  5015   3572      5015.00000       78.283545           389.202658 
  5016   3573      5016.00000       78.283521           389.280941 
  5017   3574      5017.00000       78.283497           389.359225 
  5018   3575      5018.00000       78.283473           389.437508 
  5019   3576      5019.00000       78.283448           389.515792 
  5020   3577      5020.00000       78.283424           389.594075 
  5021   3578      5021.00000       78.283400           389.672359 
  5022   3579      5022.00000       78.283376           389.750642 
  5023   3580      5023.00000       78.283352           389.828926 
  5024   3581      5024.00000       78.283328           389.907209 
  5025   3582      5025.00000       78.283304           389.985492 
  5026   3583      5026.00000       78.283279           390.063775 
  5027   3584      5027.00000       78.283255           390.142059 
  5028   3585      5028.00000       78.283231           390.220342 
  5029   3586      5029.00000       78.283207           390.298625 
  5030   3587      5030.00000       78.283183           390.376908 
  5031   3588      5031.00000       78.283159           390.455192 
  5032   3589      5032.00000       78.283135           390.533475 
  5033   3590      5033.00000       78.283110           390.611758 
  5034   3591      5034.00000       78.283086           390.690041 
  5035   3592      5035.00000       78.283062           390.768324 
  5036   3593      5036.00000       78.283038           390.846607 
  5037   3594      5037.00000       78.283014           390.924890 
  5038   3595      5038.00000       78.282990           391.003173 
  5039   3596      5039.00000       78.282966           391.081456 
  5040   3597      5040.00000       78.282941           391.159739 
  5041   3598      5041.00000       78.282917           391.238022 
  5042   3599      5042.00000       78.282893           391.316305 
  5043   3600      5043.00000       78.282869           391.394588 
  5044   3601      5044.00000       78.282845           391.472871 
  5045   3602      5045.00000       78.282821           391.551153 
  5046   3603      5046.00000       78.282797           391.629436 
  5047   3604      5047.00000       78.282773           391.707719 
  5048   3605      5048.00000       78.282748           391.786002 
  5049   3606      5049.00000       78.282724           391.864284 
  5050   3607      5050.00000       78.282700           391.942567 
  5051   3608      5051.00000       78.282676           392.020850 
  5052   3609      5052.00000       78.282652           392.099133 
  5053   3610      5053.00000       78.282628           392.177415 
  5054   3611      5054.00000       78.282604           392.255698 
  5055   3612      5055.00000       78.282579           392.333980 
  5056   3613      5056.00000       78.282555           392.412263 
  5057   3614      5057.00000       78.282531           392.490546 
  5058   3615      5058.00000       78.282507           392.568828 
  5059   3616      5059.00000       78.282483           392.647111 
  5060   3617      5060.00000       78.282459           392.725393 
  5061   3618      5061.00000       78.282435           392.803675 
  5062   3619      5062.00000       78.282410           392.881958 
  5063   3620      5063.00000       78.282386           392.960240 
  5064   3621      5064.00000       78.282362           393.038523 
  5065   3622      5065.00000       78.282338           393.116805 
  5066   3623      5066.00000       78.282314           393.195087 
  5067   3624      5067.00000       78.282290           393.273370 
  5068   3625      5068.00000       78.282266           393.351652 
  5069   3626      5069.00000       78.282241           393.429934 
  5070   3627      5070.00000       78.282217           393.508216 
  5071   3628      5071.00000       78.282193           393.586499 
  5072   3629      5072.00000       78.282169           393.664781 
  5073   3630      5073.00000       78.282145           393.743063 
  5074   3631      5074.00000       78.282121           393.821345 
  5075   3632      5075.00000       78.282097           393.899627 
  5076   3633      5076.00000       78.282073           393.977909 
  5077   3634      5077.00000       78.282048           394.056191 
  5078   3635      5078.00000       78.282024           394.134473 
  5079   3636      5079.00000       78.282000           394.212755 
  5080   3637      5080.00000       78.281976           394.291037 
  5081   3638      5081.00000       78.281952           394.369319 
  5082   3639      5082.00000       78.281928           394.447601 
  5083   3640      5083.00000       78.281904           394.525883 
  5084   3641      5084.00000       78.281879           394.604165 
  5085   3642      5085.00000       78.281855           394.682447 
  5086   3643      5086.00000       78.281831           394.760729 
  5087   3644      5087.00000       78.281807           394.839011 
  5088   3645      5088.00000       78.281783           394.917292 
  5089   3646      5089.00000       78.281759           394.995574 
  5090   3647      5090.00000       78.281735           395.073856 
  5091   3648      5091.00000       78.281710           395.152138 
  5092   3649      5092.00000       78.281686           395.230419 
  5093   3650      5093.00000       78.281662           395.308701 
  5094   3651      5094.00000       78.281638           395.386983 
  5095   3652      5095.00000       78.281614           395.465264 
  5096   3653      5096.00000       78.281590           395.543546 
  5097   3654      5097.00000       78.281566           395.621827 
  5098   3655      5098.00000       78.281541           395.700109 
  5099   3656      5099.00000       78.281517           395.778391 
  5100   3657      5100.00000       78.281493           395.856672 
  5101   3658      5101.00000       78.281469           395.934954 
  5102   3659      5102.00000       78.281445           396.013235 
  5103   3660      5103.00000       78.281421           396.091516 
  5104   3661      5104.00000       78.281397           396.169798 
  5105   3662      5105.00000       78.281373           396.248079 
  5106   3663      5106.00000       78.281348           396.326361 
  5107   3664      5107.00000       78.281324           396.404642 
  5108   3665      5108.00000       78.281300           396.482923 
  5109   3666      5109.00000       78.281276           396.561204 
  5110   3667      5110.00000       78.281252           396.639486 
  5111   3668      5111.00000       78.281228           396.717767 
  5112   3669      5112.00000       78.281204           396.796048 
  5113   3670      5113.00000       78.281179           396.874329 
  5114   3671      5114.00000       78.281155           396.952611 
  5115   3672      5115.00000       78.281131           397.030892 
  5116   3673      5116.00000       78.281107           397.109173 
  5117   3674      5117.00000       78.281083           397.187454 
  5118   3675      5118.00000       78.281059           397.265735 
  5119   3676      5119.00000       78.281035           397.344016 
  5120   3677      5120.00000       78.281010           397.422297 
  5121   3678      5121.00000       78.280986           397.500578 
  5122   3679      5122.00000       78.280962           397.578859 
  5123   3680      5123.00000       78.280938           397.657140 
  5124   3681      5124.00000       78.280914           397.735421 
  5125   3682      5125.00000       78.280890           397.813702 
  5126   3683      5126.00000       78.280866           397.891983 
  5127   3684      5127.00000       78.280841           397.970264 
  5128   3685      5128.00000       78.280817           398.048544 
  5129   3686      5129.00000       78.280793           398.126825 
  5130   3687      5130.00000       78.280769           398.205106 
  5131   3688      5131.00000       78.280745           398.283387 
  5132   3689      5132.00000       78.280721           398.361667 
  5133   3690      5133.00000       78.280697           398.439948 
  5134   3691      5134.00000       78.280673           398.518229 
  5135   3692      5135.00000       78.280648           398.596510 
  5136   3693      5136.00000       78.280624           398.674790 
  5137   3694      5137.00000       78.280600           398.753071 
  5138   3695      5138.00000       78.280576           398.831351 
