The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  4995   3553      4995.00000       87.560437           437.506417 
  4996   3554      4996.00000       87.560301           437.593977 
  4997   3555      4997.00000       87.560165           437.681537 
  4998   3556      4998.00000       87.560029           437.769097 
  4999   3557      4999.00000       87.559893           437.856657 
  5000   3558      5000.00000       87.559757           437.944217 
  5001   3559      5001.00000       87.559621           438.031777 
  5002   3560      5002.00000       87.559485           438.119336 
  5003   3561      5003.00000       87.559349           438.206896 
  5004   3562      5004.00000       87.559213           438.294455 
  5005   3563      5005.00000       87.559077           438.382014 
  5006   3564      5006.00000       87.558941           438.469573 
  5007   3565      5007.00000       87.558805           438.557132 
  5008   3566      5008.00000       87.558669           438.644691 
  5009   3567      5009.00000       87.558533           438.732249 
  5010   3568      5010.00000       87.558397           438.819808 
  5011   3569      5011.00000       87.558261           438.907366 
  5012   3570      5012.00000       87.558125           438.994924 
  5013   3571      5013.00000       87.557989           439.082482 
  5014   3572      5014.00000       87.557853           439.170040 
  5015   3573      5015.00000       87.557716           439.257598 
  5016   3574      5016.00000       87.557580           439.345156 
  5017   3575      5017.00000       87.557444           439.432713 
  5018   3576      5018.00000       87.557308           439.520271 
  5019   3577      5019.00000       87.557172           439.607828 
  5020   3578      5020.00000       87.557036           439.695385 
  5021   3579      5021.00000       87.556900           439.782942 
  5022   3580      5022.00000       87.556764           439.870499 
  5023   3581      5023.00000       87.556628           439.958056 
  5024   3582      5024.00000       87.556492           440.045612 
  5025   3583      5025.00000       87.556356           440.133169 
  5026   3584      5026.00000       87.556220           440.220725 
  5027   3585      5027.00000       87.556084           440.308281 
  5028   3586      5028.00000       87.555948           440.395837 
  5029   3587      5029.00000       87.555812           440.483393 
  5030   3588      5030.00000       87.555676           440.570949 
  5031   3589      5031.00000       87.555540           440.658504 
  5032   3590      5032.00000       87.555404           440.746060 
  5033   3591      5033.00000       87.555268           440.833615 
  5034   3592      5034.00000       87.555132           440.921170 
  5035   3593      5035.00000       87.554996           441.008725 
  5036   3594      5036.00000       87.554860           441.096280 
  5037   3595      5037.00000       87.554724           441.183835 
  5038   3596      5038.00000       87.554588           441.271390 
  5039   3597      5039.00000       87.554452           441.358944 
  5040   3598      5040.00000       87.554316           441.446499 
  5041   3599      5041.00000       87.554179           441.534053 
  5042   3600      5042.00000       87.554043           441.621607 
  5043   3601      5043.00000       87.553907           441.709161 
  5044   3602      5044.00000       87.553771           441.796715 
  5045   3603      5045.00000       87.553635           441.884268 
  5046   3604      5046.00000       87.553499           441.971822 
  5047   3605      5047.00000       87.553363           442.059375 
  5048   3606      5048.00000       87.553227           442.146929 
  5049   3607      5049.00000       87.553091           442.234482 
  5050   3608      5050.00000       87.552955           442.322035 
  5051   3609      5051.00000       87.552819           442.409588 
  5052   3610      5052.00000       87.552683           442.497141 
  5053   3611      5053.00000       87.552547           442.584693 
  5054   3612      5054.00000       87.552411           442.672246 
  5055   3613      5055.00000       87.552275           442.759798 
  5056   3614      5056.00000       87.552139           442.847350 
  5057   3615      5057.00000       87.552003           442.934902 
  5058   3616      5058.00000       87.551867           443.022454 
  5059   3617      5059.00000       87.551731           443.110006 
  5060   3618      5060.00000       87.551595           443.197558 
  5061   3619      5061.00000       87.551459           443.285109 
  5062   3620      5062.00000       87.551323           443.372661 
  5063   3621      5063.00000       87.551187           443.460212 
  5064   3622      5064.00000       87.551051           443.547763 
  5065   3623      5065.00000       87.550915           443.635314 
  5066   3624      5066.00000       87.550779           443.722865 
  5067   3625      5067.00000       87.550643           443.810415 
  5068   3626      5068.00000       87.550507           443.897966 
  5069   3627      5069.00000       87.550370           443.985516 
  5070   3628      5070.00000       87.550234           444.073067 
  5071   3629      5071.00000       87.550098           444.160617 
  5072   3630      5072.00000       87.549962           444.248167 
  5073   3631      5073.00000       87.549826           444.335717 
  5074   3632      5074.00000       87.549690           444.423267 
  5075   3633      5075.00000       87.549554           444.510816 
  5076   3634      5076.00000       87.549418           444.598366 
  5077   3635      5077.00000       87.549282           444.685915 
  5078   3636      5078.00000       87.549146           444.773464 
  5079   3637      5079.00000       87.549010           444.861013 
  5080   3638      5080.00000       87.548874           444.948562 
  5081   3639      5081.00000       87.548738           445.036111 
  5082   3640      5082.00000       87.548602           445.123660 
  5083   3641      5083.00000       87.548466           445.211208 
  5084   3642      5084.00000       87.548330           445.298757 
  5085   3643      5085.00000       87.548194           445.386305 
  5086   3644      5086.00000       87.548058           445.473853 
  5087   3645      5087.00000       87.547922           445.561401 
  5088   3646      5088.00000       87.547786           445.648949 
  5089   3647      5089.00000       87.547650           445.736497 
  5090   3648      5090.00000       87.547514           445.824044 
  5091   3649      5091.00000       87.547378           445.911592 
  5092   3650      5092.00000       87.547242           445.999139 
  5093   3651      5093.00000       87.547106           446.086686 
  5094   3652      5094.00000       87.546970           446.174233 
  5095   3653      5095.00000       87.546834           446.261780 
  5096   3654      5096.00000       87.546698           446.349327 
  5097   3655      5097.00000       87.546562           446.436874 
  5098   3656      5098.00000       87.546426           446.524420 
  5099   3657      5099.00000       87.546289           446.611966 
  5100   3658      5100.00000       87.546153           446.699513 
  5101   3659      5101.00000       87.546017           446.787059 
  5102   3660      5102.00000       87.545881           446.874605 
  5103   3661      5103.00000       87.545745           446.962150 
  5104   3662      5104.00000       87.545609           447.049696 
  5105   3663      5105.00000       87.545473           447.137242 
  5106   3664      5106.00000       87.545337           447.224787 
  5107   3665      5107.00000       87.545201           447.312332 
  5108   3666      5108.00000       87.545065           447.399877 
  5109   3667      5109.00000       87.544929           447.487422 
  5110   3668      5110.00000       87.544793           447.574967 
  5111   3669      5111.00000       87.544657           447.662512 
  5112   3670      5112.00000       87.544521           447.750057 
  5113   3671      5113.00000       87.544385           447.837601 
  5114   3672      5114.00000       87.544249           447.925145 
  5115   3673      5115.00000       87.544113           448.012690 
  5116   3674      5116.00000       87.543977           448.100234 
  5117   3675      5117.00000       87.543841           448.187778 
  5118   3676      5118.00000       87.543705           448.275321 
  5119   3677      5119.00000       87.543569           448.362865 
  5120   3678      5120.00000       87.543433           448.450408 
  5121   3679      5121.00000       87.543297           448.537952 
  5122   3680      5122.00000       87.543161           448.625495 
  5123   3681      5123.00000       87.543025           448.713038 
  5124   3682      5124.00000       87.542889           448.800581 
  5125   3683      5125.00000       87.542753           448.888124 
  5126   3684      5126.00000       87.542617           448.975667 
  5127   3685      5127.00000       87.542481           449.063209 
  5128   3686      5128.00000       87.542345           449.150752 
  5129   3687      5129.00000       87.542209           449.238294 
  5130   3688      5130.00000       87.542073           449.325836 
  5131   3689      5131.00000       87.541937           449.413378 
  5132   3690      5132.00000       87.541800           449.500920 
  5133   3691      5133.00000       87.541664           449.588462 
  5134   3692      5134.00000       87.541528           449.676003 
  5135   3693      5135.00000       87.541392           449.763545 
  5136   3694      5136.00000       87.541256           449.851086 
  5137   3695      5137.00000       87.541120           449.938627 
  5138   3696      5138.00000       87.540984           450.026168 
  5139   3697      5139.00000       87.540848           450.113709 
  5140   3698      5140.00000       87.540712           450.201250 
  5141   3699      5141.00000       87.540576           450.288791 
  5142   3700      5142.00000       87.540440           450.376331 
  5143   3701      5143.00000       87.540304           450.463871 
  5144   3702      5144.00000       87.540168           450.551412 
  5145   3703      5145.00000       87.540032           450.638952 
  5146   3704      5146.00000       87.539896           450.726492 
  5147   3705      5147.00000       87.539760           450.814032 
  5148   3706      5148.00000       87.539624           450.901571 
  5149   3707      5149.00000       87.539488           450.989111 
  5150   3708      5150.00000       87.539352           451.076650 
  5151   3709      5151.00000       87.539216           451.164190 
  5152   3710      5152.00000       87.539080           451.251729 
  5153   3711      5153.00000       87.538944           451.339268 
  5154   3712      5154.00000       87.538808           451.426807 
  5155   3713      5155.00000       87.538672           451.514345 
  5156   3714      5156.00000       87.538536           451.601884 
  5157   3715      5157.00000       87.538400           451.689422 
  5158   3716      5158.00000       87.538264           451.776961 
  5159   3717      5159.00000       87.538128           451.864499 
  5160   3718      5160.00000       87.537992           451.952037 
  5161   3719      5161.00000       87.537856           452.039575 
  5162   3720      5162.00000       87.537720           452.127113 
  5163   3721      5163.00000       87.537584           452.214650 
  5164   3722      5164.00000       87.537448           452.302188 
  5165   3723      5165.00000       87.537312           452.389725 
  5166   3724      5166.00000       87.537176           452.477262 
  5167   3725      5167.00000       87.537039           452.564800 
  5168   3726      5168.00000       87.536903           452.652337 
  5169   3727      5169.00000       87.536767           452.739873 
  5170   3728      5170.00000       87.536631           452.827410 
  5171   3729      5171.00000       87.536495           452.914947 
  5172   3730      5172.00000       87.536359           453.002483 
  5173   3731      5173.00000       87.536223           453.090019 
  5174   3732      5174.00000       87.536087           453.177556 
  5175   3733      5175.00000       87.535951           453.265092 
  5176   3734      5176.00000       87.535815           453.352627 
  5177   3735      5177.00000       87.535679           453.440163 
  5178   3736      5178.00000       87.535543           453.527699 
  5179   3737      5179.00000       87.535407           453.615234 
  5180   3738      5180.00000       87.535271           453.702770 
  5181   3739      5181.00000       87.535135           453.790305 
  5182   3740      5182.00000       87.534999           453.877840 
  5183   3741      5183.00000       87.534863           453.965375 
  5184   3742      5184.00000       87.534727           454.052910 
  5185   3743      5185.00000       87.534591           454.140444 
  5186   3744      5186.00000       87.534455           454.227979 
  5187   3745      5187.00000       87.534319           454.315513 
  5188   3746      5188.00000       87.534183           454.403047 
  5189   3747      5189.00000       87.534047           454.490582 
  5190   3748      5190.00000       87.533911           454.578116 
  5191   3749      5191.00000       87.533775           454.665649 
  5192   3750      5192.00000       87.533639           454.753183 
  5193   3751      5193.00000       87.533503           454.840717 
  5194   3752      5194.00000       87.533367           454.928250 
  5195   3753      5195.00000       87.533231           455.015783 
  5196   3754      5196.00000       87.533095           455.103317 
  5197   3755      5197.00000       87.532959           455.190850 
  5198   3756      5198.00000       87.532823           455.278382 
  5199   3757      5199.00000       87.532687           455.365915 
  5200   3758      5200.00000       87.532551           455.453448 
  5201   3759      5201.00000       87.532415           455.540980 
  5202   3760      5202.00000       87.532279           455.628513 
  5203   3761      5203.00000       87.532143           455.716045 
  5204   3762      5204.00000       87.532007           455.803577 
  5205   3763      5205.00000       87.531870           455.891109 
  5206   3764      5206.00000       87.531734           455.978641 
  5207   3765      5207.00000       87.531598           456.066172 
  5208   3766      5208.00000       87.531462           456.153704 
  5209   3767      5209.00000       87.531326           456.241235 
  5210   3768      5210.00000       87.531190           456.328767 
  5211   3769      5211.00000       87.531054           456.416298 
  5212   3770      5212.00000       87.530918           456.503829 
  5213   3771      5213.00000       87.530782           456.591359 
  5214   3772      5214.00000       87.530646           456.678890 
  5215   3773      5215.00000       87.530510           456.766421 
  5216   3774      5216.00000       87.530374           456.853951 
  5217   3775      5217.00000       87.530238           456.941482 
  5218   3776      5218.00000       87.530102           457.029012 
  5219   3777      5219.00000       87.529966           457.116542 
  5220   3778      5220.00000       87.529830           457.204072 
  5221   3779      5221.00000       87.529694           457.291601 
  5222   3780      5222.00000       87.529558           457.379131 
  5223   3781      5223.00000       87.529422           457.466660 
  5224   3782      5224.00000       87.529286           457.554190 
  5225   3783      5225.00000       87.529150           457.641719 
  5226   3784      5226.00000       87.529014           457.729248 
  5227   3785      5227.00000       87.528878           457.816777 
  5228   3786      5228.00000       87.528742           457.904306 
  5229   3787      5229.00000       87.528606           457.991835 
  5230   3788      5230.00000       87.528470           458.079363 
  5231   3789      5231.00000       87.528334           458.166892 
  5232   3790      5232.00000       87.528198           458.254420 
  5233   3791      5233.00000       87.528062           458.341948 
  5234   3792      5234.00000       87.527926           458.429476 
  5235   3793      5235.00000       87.527790           458.517004 
  5236   3794      5236.00000       87.527654           458.604531 
  5237   3795      5237.00000       87.527518           458.692059 
  5238   3796      5238.00000       87.527382           458.779587 
  5239   3797      5239.00000       87.527246           458.867114 
  5240   3798      5240.00000       87.527110           458.954641 
  5241   3799      5241.00000       87.526974           459.042168 
  5242   3800      5242.00000       87.526838           459.129695 
  5243   3801      5243.00000       87.526702           459.217222 
  5244   3802      5244.00000       87.526566           459.304748 
  5245   3803      5245.00000       87.526430           459.392275 
  5246   3804      5246.00000       87.526294           459.479801 
  5247   3805      5247.00000       87.526158           459.567327 
  5248   3806      5248.00000       87.526022           459.654854 
  5249   3807      5249.00000       87.525886           459.742379 
  5250   3808      5250.00000       87.525749           459.829905 
  5251   3809      5251.00000       87.525613           459.917431 
  5252   3810      5252.00000       87.525477           460.004957 
  5253   3811      5253.00000       87.525341           460.092482 
  5254   3812      5254.00000       87.525205           460.180007 
  5255   3813      5255.00000       87.525069           460.267532 
  5256   3814      5256.00000       87.524933           460.355057 
  5257   3815      5257.00000       87.524797           460.442582 
  5258   3816      5258.00000       87.524661           460.530107 
  5259   3817      5259.00000       87.524525           460.617632 
  5260   3818      5260.00000       87.524389           460.705156 
  5261   3819      5261.00000       87.524253           460.792680 
  5262   3820      5262.00000       87.524117           460.880205 
  5263   3821      5263.00000       87.523981           460.967729 
  5264   3822      5264.00000       87.523845           461.055252 
  5265   3823      5265.00000       87.523709           461.142776 
  5266   3824      5266.00000       87.523573           461.230300 
  5267   3825      5267.00000       87.523437           461.317823 
  5268   3826      5268.00000       87.523301           461.405347 
  5269   3827      5269.00000       87.523165           461.492870 
  5270   3828      5270.00000       87.523029           461.580393 
  5271   3829      5271.00000       87.522893           461.667916 
  5272   3830      5272.00000       87.522757           461.755439 
  5273   3831      5273.00000       87.522621           461.842962 
  5274   3832      5274.00000       87.522485           461.930484 
  5275   3833      5275.00000       87.522349           462.018007 
  5276   3834      5276.00000       87.522213           462.105529 
  5277   3835      5277.00000       87.522077           462.193051 
  5278   3836      5278.00000       87.521941           462.280573 
  5279   3837      5279.00000       87.521805           462.368095 
  5280   3838      5280.00000       87.521669           462.455617 
  5281   3839      5281.00000       87.521533           462.543138 
  5282   3840      5282.00000       87.521397           462.630660 
  5283   3841      5283.00000       87.521261           462.718181 
  5284   3842      5284.00000       87.521125           462.805702 
  5285   3843      5285.00000       87.520989           462.893223 
  5286   3844      5286.00000       87.520853           462.980744 
  5287   3845      5287.00000       87.520717           463.068265 
  5288   3846      5288.00000       87.520581           463.155786 
  5289   3847      5289.00000       87.520445           463.243306 
  5290   3848      5290.00000       87.520309           463.330826 
  5291   3849      5291.00000       87.520173           463.418347 
  5292   3850      5292.00000       87.520037           463.505867 
  5293   3851      5293.00000       87.519901           463.593387 
  5294   3852      5294.00000       87.519765           463.680907 
  5295   3853      5295.00000       87.519629           463.768426 
  5296   3854      5296.00000       87.519493           463.855946 
  5297   3855      5297.00000       87.519357           463.943465 
  5298   3856      5298.00000       87.519221           464.030985 
  5299   3857      5299.00000       87.519085           464.118504 
  5300   3858      5300.00000       87.518949           464.206023 
  5301   3859      5301.00000       87.518813           464.293542 
  5302   3860      5302.00000       87.518677           464.381060 
  5303   3861      5303.00000       87.518540           464.468579 
  5304   3862      5304.00000       87.518404           464.556097 
  5305   3863      5305.00000       87.518268           464.643616 
  5306   3864      5306.00000       87.518132           464.731134 
  5307   3865      5307.00000       87.517996           464.818652 
  5308   3866      5308.00000       87.517860           464.906170 
  5309   3867      5309.00000       87.517724           464.993688 
  5310   3868      5310.00000       87.517588           465.081205 
  5311   3869      5311.00000       87.517452           465.168723 
  5312   3870      5312.00000       87.517316           465.256240 
  5313   3871      5313.00000       87.517180           465.343758 
  5314   3872      5314.00000       87.517044           465.431275 
  5315   3873      5315.00000       87.516908           465.518792 
  5316   3874      5316.00000       87.516772           465.606309 
  5317   3875      5317.00000       87.516636           465.693825 
  5318   3876      5318.00000       87.516500           465.781342 
  5319   3877      5319.00000       87.516364           465.868858 
  5320   3878      5320.00000       87.516228           465.956375 
  5321   3879      5321.00000       87.516092           466.043891 
  5322   3880      5322.00000       87.515956           466.131407 
  5323   3881      5323.00000       87.515820           466.218923 
  5324   3882      5324.00000       87.515684           466.306438 
  5325   3883      5325.00000       87.515548           466.393954 
  5326   3884      5326.00000       87.515412           466.481469 
  5327   3885      5327.00000       87.515276           466.568985 
  5328   3886      5328.00000       87.515140           466.656500 
  5329   3887      5329.00000       87.515004           466.744015 
  5330   3888      5330.00000       87.514868           466.831530 
  5331   3889      5331.00000       87.514732           466.919045 
  5332   3890      5332.00000       87.514596           467.006559 
  5333   3891      5333.00000       87.514460           467.094074 
  5334   3892      5334.00000       87.514324           467.181588 
  5335   3893      5335.00000       87.514188           467.269103 
  5336   3894      5336.00000       87.514052           467.356617 
  5337   3895      5337.00000       87.513916           467.444131 
  5338   3896      5338.00000       87.513780           467.531645 
  5339   3897      5339.00000       87.513644           467.619158 
  5340   3898      5340.00000       87.513508           467.706672 
  5341   3899      5341.00000       87.513372           467.794185 
  5342   3900      5342.00000       87.513236           467.881699 
  5343   3901      5343.00000       87.513100           467.969212 
  5344   3902      5344.00000       87.512964           468.056725 
  5345   3903      5345.00000       87.512828           468.144238 
  5346   3904      5346.00000       87.512692           468.231750 
  5347   3905      5347.00000       87.512556           468.319263 
  5348   3906      5348.00000       87.512420           468.406776 
  5349   3907      5349.00000       87.512284           468.494288 
  5350   3908      5350.00000       87.512148           468.581800 
  5351   3909      5351.00000       87.512012           468.669312 
  5352   3910      5352.00000       87.511876           468.756824 
  5353   3911      5353.00000       87.511740           468.844336 
  5354   3912      5354.00000       87.511604           468.931848 
  5355   3913      5355.00000       87.511468           469.019359 
  5356   3914      5356.00000       87.511332           469.106871 
  5357   3915      5357.00000       87.511196           469.194382 
  5358   3916      5358.00000       87.511060           469.281893 
  5359   3917      5359.00000       87.510924           469.369404 
  5360   3918      5360.00000       87.510788           469.456915 
  5361   3919      5361.00000       87.510652           469.544426 
  5362   3920      5362.00000       87.510516           469.631936 
  5363   3921      5363.00000       87.510380           469.719447 
  5364   3922      5364.00000       87.510244           469.806957 
  5365   3923      5365.00000       87.510108           469.894467 
  5366   3924      5366.00000       87.509972           469.981977 
  5367   3925      5367.00000       87.509836           470.069487 
  5368   3926      5368.00000       87.509700           470.156997 
  5369   3927      5369.00000       87.509564           470.244506 
  5370   3928      5370.00000       87.509428           470.332016 
  5371   3929      5371.00000       87.509292           470.419525 
  5372   3930      5372.00000       87.509156           470.507035 
  5373   3931      5373.00000       87.509020           470.594544 
  5374   3932      5374.00000       87.508884           470.682053 
  5375   3933      5375.00000       87.508747           470.769561 
  5376   3934      5376.00000       87.508611           470.857070 
  5377   3935      5377.00000       87.508475           470.944579 
  5378   3936      5378.00000       87.508339           471.032087 
  5379   3937      5379.00000       87.508203           471.119595 
  5380   3938      5380.00000       87.508067           471.207103 
  5381   3939      5381.00000       87.507931           471.294611 
  5382   3940      5382.00000       87.507795           471.382119 
  5383   3941      5383.00000       87.507659           471.469627 
  5384   3942      5384.00000       87.507523           471.557135 
  5385   3943      5385.00000       87.507387           471.644642 
  5386   3944      5386.00000       87.507251           471.732149 
  5387   3945      5387.00000       87.507115           471.819657 
  5388   3946      5388.00000       87.506979           471.907164 
  5389   3947      5389.00000       87.506843           471.994670 
  5390   3948      5390.00000       87.506707           472.082177 
  5391   3949      5391.00000       87.506571           472.169684 
  5392   3950      5392.00000       87.506435           472.257190 
  5393   3951      5393.00000       87.506299           472.344697 
  5394   3952      5394.00000       87.506163           472.432203 
  5395   3953      5395.00000       87.506027           472.519709 
  5396   3954      5396.00000       87.505891           472.607215 
  5397   3955      5397.00000       87.505755           472.694721 
  5398   3956      5398.00000       87.505619           472.782227 
  5399   3957      5399.00000       87.505483           472.869732 
  5400   3958      5400.00000       87.505347           472.957238 
  5401   3959      5401.00000       87.505211           473.044743 
  5402   3960      5402.00000       87.505075           473.132248 
  5403   3961      5403.00000       87.504939           473.219753 
  5404   3962      5404.00000       87.504803           473.307258 
  5405   3963      5405.00000       87.504667           473.394763 
  5406   3964      5406.00000       87.504531           473.482267 
  5407   3965      5407.00000       87.504395           473.569772 
  5408   3966      5408.00000       87.504259           473.657276 
  5409   3967      5409.00000       87.504123           473.744780 
  5410   3968      5410.00000       87.503987           473.832284 
  5411   3969      5411.00000       87.503851           473.919788 
  5412   3970      5412.00000       87.503715           474.007292 
  5413   3971      5413.00000       87.503579           474.094796 
  5414   3972      5414.00000       87.503443           474.182299 
  5415   3973      5415.00000       87.503307           474.269802 
  5416   3974      5416.00000       87.503171           474.357306 
  5417   3975      5417.00000       87.503035           474.444809 
  5418   3976      5418.00000       87.502899           474.532312 
  5419   3977      5419.00000       87.502763           474.619815 
  5420   3978      5420.00000       87.502627           474.707317 
  5421   3979      5421.00000       87.502491           474.794820 
  5422   3980      5422.00000       87.502355           474.882322 
  5423   3981      5423.00000       87.502219           474.969825 
  5424   3982      5424.00000       87.502083           475.057327 
  5425   3983      5425.00000       87.501947           475.144829 
  5426   3984      5426.00000       87.501811           475.232331 
  5427   3985      5427.00000       87.501675           475.319832 
  5428   3986      5428.00000       87.501539           475.407334 
  5429   3987      5429.00000       87.501403           475.494835 
  5430   3988      5430.00000       87.501267           475.582337 
  5431   3989      5431.00000       87.501131           475.669838 
  5432   3990      5432.00000       87.500995           475.757339 
  5433   3991      5433.00000       87.500859           475.844840 
  5434   3992      5434.00000       87.500723           475.932341 
  5435   3993      5435.00000       87.500587           476.019841 
  5436   3994      5436.00000       87.500451           476.107342 
  5437   3995      5437.00000       87.500315           476.194842 
  5438   3996      5438.00000       87.500179           476.282343 
  5439   3997      5439.00000       87.500043           476.369843 
  5440   3998      5440.00000       87.499907           476.457343 
  5441   3999      5441.00000       87.499771           476.544842 
  5442   4000      5442.00000       87.499635           476.632342 
  5443   4001      5443.00000       87.499499           476.719842 
  5444   4002      5444.00000       87.499363           476.807341 
  5445   4003      5445.00000       87.499227           476.894840 
  5446   4004      5446.00000       87.499091           476.982340 
  5447   4005      5447.00000       87.498955           477.069839 
  5448   4006      5448.00000       87.498819           477.157338 
  5449   4007      5449.00000       87.498683           477.244836 
  5450   4008      5450.00000       87.498547           477.332335 
  5451   4009      5451.00000       87.498411           477.419833 
  5452   4010      5452.00000       87.498275           477.507332 
  5453   4011      5453.00000       87.498139           477.594830 
  5454   4012      5454.00000       87.498003           477.682328 
  5455   4013      5455.00000       87.497867           477.769826 
  5456   4014      5456.00000       87.497731           477.857324 
  5457   4015      5457.00000       87.497595           477.944821 
  5458   4016      5458.00000       87.497459           478.032319 
  5459   4017      5459.00000       87.497323           478.119816 
  5460   4018      5460.00000       87.497187           478.207314 
  5461   4019      5461.00000       87.497051           478.294811 
  5462   4020      5462.00000       87.496915           478.382308 
  5463   4021      5463.00000       87.496779           478.469805 
  5464   4022      5464.00000       87.496643           478.557301 
  5465   4023      5465.00000       87.496507           478.644798 
  5466   4024      5466.00000       87.496371           478.732294 
  5467   4025      5467.00000       87.496235           478.819791 
  5468   4026      5468.00000       87.496099           478.907287 
  5469   4027      5469.00000       87.495963           478.994783 
  5470   4028      5470.00000       87.495827           479.082279 
  5471   4029      5471.00000       87.495691           479.169774 
  5472   4030      5472.00000       87.495555           479.257270 
  5473   4031      5473.00000       87.495419           479.344766 
  5474   4032      5474.00000       87.495283           479.432261 
  5475   4033      5475.00000       87.495147           479.519756 
  5476   4034      5476.00000       87.495011           479.607251 
  5477   4035      5477.00000       87.494875           479.694746 
  5478   4036      5478.00000       87.494739           479.782241 
  5479   4037      5479.00000       87.494603           479.869736 
  5480   4038      5480.00000       87.494467           479.957230 
  5481   4039      5481.00000       87.494331           480.044724 
  5482   4040      5482.00000       87.494195           480.132219 
  5483   4041      5483.00000       87.494059           480.219713 
  5484   4042      5484.00000       87.493923           480.307207 
  5485   4043      5485.00000       87.493787           480.394701 
  5486   4044      5486.00000       87.493651           480.482194 
  5487   4045      5487.00000       87.493515           480.569688 
  5488   4046      5488.00000       87.493379           480.657181 
  5489   4047      5489.00000       87.493243           480.744675 
  5490   4048      5490.00000       87.493107           480.832168 
  5491   4049      5491.00000       87.492971           480.919661 
  5492   4050      5492.00000       87.492835           481.007154 
  5493   4051      5493.00000       87.492699           481.094647 
  5494   4052      5494.00000       87.492563           481.182139 
  5495   4053      5495.00000       87.492427           481.269632 
  5496   4054      5496.00000       87.492291           481.357124 
  5497   4055      5497.00000       87.492155           481.444616 
  5498   4056      5498.00000       87.492019           481.532108 
  5499   4057      5499.00000       87.491883           481.619600 
  5500   4058      5500.00000       87.491747           481.707092 
  5501   4059      5501.00000       87.491611           481.794584 
  5502   4060      5502.00000       87.491475           481.882075 
  5503   4061      5503.00000       87.491339           481.969567 
  5504   4062      5504.00000       87.491203           482.057058 
  5505   4063      5505.00000       87.491067           482.144549 
  5506   4064      5506.00000       87.490931           482.232040 
  5507   4065      5507.00000       87.490795           482.319531 
  5508   4066      5508.00000       87.490659           482.407022 
  5509   4067      5509.00000       87.490523           482.494512 
  5510   4068      5510.00000       87.490387           482.582003 
  5511   4069      5511.00000       87.490251           482.669493 
  5512   4070      5512.00000       87.490115           482.756983 
  5513   4071      5513.00000       87.489979           482.844473 
  5514   4072      5514.00000       87.489843           482.931963 
  5515   4073      5515.00000       87.489707           483.019453 
  5516   4074      5516.00000       87.489571           483.106943 
  5517   4075      5517.00000       87.489435           483.194432 
  5518   4076      5518.00000       87.489299           483.281922 
  5519   4077      5519.00000       87.489163           483.369411 
  5520   4078      5520.00000       87.489027           483.456900 
  5521   4079      5521.00000       87.488891           483.544389 
  5522   4080      5522.00000       87.488755           483.631878 
  5523   4081      5523.00000       87.488619           483.719366 
  5524   4082      5524.00000       87.488483           483.806855 
  5525   4083      5525.00000       87.488347           483.894343 
  5526   4084      5526.00000       87.488211           483.981832 
  5527   4085      5527.00000       87.488075           484.069320 
  5528   4086      5528.00000       87.487939           484.156808 
  5529   4087      5529.00000       87.487803           484.244296 
  5530   4088      5530.00000       87.487667           484.331783 
  5531   4089      5531.00000       87.487531           484.419271 
  5532   4090      5532.00000       87.487395           484.506758 
  5533   4091      5533.00000       87.487259           484.594246 
  5534   4092      5534.00000       87.487123           484.681733 
  5535   4093      5535.00000       87.486987           484.769220 
  5536   4094      5536.00000       87.486851           484.856707 
  5537   4095      5537.00000       87.486715           484.944194 
  5538   4096      5538.00000       87.486579           485.031680 
  5539   4097      5539.00000       87.486443           485.119167 
  5540   4098      5540.00000       87.486307           485.206653 
  5541   4099      5541.00000       87.486171           485.294140 
  5542   4100      5542.00000       87.486035           485.381626 
  5543   4101      5543.00000       87.485899           485.469112 
  5544   4102      5544.00000       87.485763           485.556597 
  5545   4103      5545.00000       87.485627           485.644083 
  5546   4104      5546.00000       87.485491           485.731569 
  5547   4105      5547.00000       87.485355           485.819054 
  5548   4106      5548.00000       87.485219           485.906539 
  5549   4107      5549.00000       87.485083           485.994025 
  5550   4108      5550.00000       87.484947           486.081510 
  5551   4109      5551.00000       87.484811           486.168994 
  5552   4110      5552.00000       87.484675           486.256479 
  5553   4111      5553.00000       87.484539           486.343964 
  5554   4112      5554.00000       87.484403           486.431448 
  5555   4113      5555.00000       87.484267           486.518933 
  5556   4114      5556.00000       87.484131           486.606417 
  5557   4115      5557.00000       87.483995           486.693901 
  5558   4116      5558.00000       87.483859           486.781385 
  5559   4117      5559.00000       87.483723           486.868869 
  5560   4118      5560.00000       87.483587           486.956352 
  5561   4119      5561.00000       87.483451           487.043836 
  5562   4120      5562.00000       87.483315           487.131319 
  5563   4121      5563.00000       87.483179           487.218802 
  5564   4122      5564.00000       87.483043           487.306285 
  5565   4123      5565.00000       87.482907           487.393768 
  5566   4124      5566.00000       87.482771           487.481251 
  5567   4125      5567.00000       87.482635           487.568734 
  5568   4126      5568.00000       87.482499           487.656217 
  5569   4127      5569.00000       87.482363           487.743699 
  5570   4128      5570.00000       87.482227           487.831181 
  5571   4129      5571.00000       87.482091           487.918663 
  5572   4130      5572.00000       87.481955           488.006145 
