The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  6732   5297      6732.00000       83.129388           587.827258 
  6733   5298      6733.00000       83.124776           587.910385 
  6734   5299      6734.00000       83.120165           587.993507 
  6735   5300      6735.00000       83.115554           588.076625 
  6736   5301      6736.00000       83.110942           588.159739 
  6737   5302      6737.00000       83.106331           588.242847 
  6738   5303      6738.00000       83.101719           588.325951 
  6739   5304      6739.00000       83.097108           588.409051 
  6740   5305      6740.00000       83.092496           588.492145 
  6741   5306      6741.00000       83.087885           588.575236 
  6742   5307      6742.00000       83.083273           588.658321 
  6743   5308      6743.00000       83.078662           588.741402 
  6744   5309      6744.00000       83.074050           588.824479 
  6745   5310      6745.00000       83.069439           588.907550 
  6746   5311      6746.00000       83.064827           588.990617 
  6747   5312      6747.00000       83.060216           589.073680 
  6748   5313      6748.00000       83.055604           589.156738 
  6749   5314      6749.00000       83.050993           589.239791 
  6750   5315      6750.00000       83.046381           589.322840 
  6751   5316      6751.00000       83.041770           589.405884 
  6752   5317      6752.00000       83.037159           589.488923 
  6753   5318      6753.00000       83.032547           589.571958 
  6754   5319      6754.00000       83.027936           589.654988 
  6755   5320      6755.00000       83.023324           589.738014 
  6756   5321      6756.00000       83.018713           589.821035 
  6757   5322      6757.00000       83.014101           589.904051 
  6758   5323      6758.00000       83.009490           589.987063 
  6759   5324      6759.00000       83.004878           590.070070 
  6760   5325      6760.00000       83.000267           590.153073 
  6761   5326      6761.00000       82.995656           590.236071 
  6762   5327      6762.00000       82.991044           590.319064 
  6763   5328      6763.00000       82.986433           590.402053 
  6764   5329      6764.00000       82.981821           590.485037 
  6765   5330      6765.00000       82.977210           590.568017 
  6766   5331      6766.00000       82.972598           590.650992 
  6767   5332      6767.00000       82.967987           590.733962 
  6768   5333      6768.00000       82.963376           590.816928 
  6769   5334      6769.00000       82.958764           590.899889 
  6770   5335      6770.00000       82.954153           590.982845 
  6771   5336      6771.00000       82.949541           591.065797 
  6772   5337      6772.00000       82.944930           591.148744 
  6773   5338      6773.00000       82.940319           591.231687 
  6774   5339      6774.00000       82.935707           591.314625 
  6775   5340      6775.00000       82.931096           591.397558 
  6776   5341      6776.00000       82.926484           591.480487 
  6777   5342      6777.00000       82.921873           591.563411 
  6778   5343      6778.00000       82.917261           591.646331 
  6779   5344      6779.00000       82.912650           591.729246 
  6780   5345      6780.00000       82.908039           591.812156 
  6781   5346      6781.00000       82.903427           591.895062 
  6782   5347      6782.00000       82.898816           591.977963 
  6783   5348      6783.00000       82.894204           592.060859 
  6784   5349      6784.00000       82.889593           592.143751 
  6785   5350      6785.00000       82.884982           592.226639 
  6786   5351      6786.00000       82.880370           592.309521 
  6787   5352      6787.00000       82.875759           592.392399 
  6788   5353      6788.00000       82.871148           592.475273 
  6789   5354      6789.00000       82.866536           592.558142 
  6790   5355      6790.00000       82.861925           592.641006 
  6791   5356      6791.00000       82.857313           592.723866 
  6792   5357      6792.00000       82.852702           592.806721 
  6793   5358      6793.00000       82.847527           592.889571 
  6794   5359      6794.00000       82.819300           592.972404 
  6795   5360      6795.00000       82.756355           593.055192 
  6796   5361      6796.00000       82.658691           593.137899 
  6797   5362      6797.00000       82.526309           593.220492 
  6798   5363      6798.00000       82.359208           593.302935 
  6799   5364      6799.00000       82.157389           593.385193 
  6800   5365      6800.00000       81.920852           593.467232 
  6801   5366      6801.00000       81.649596           593.549017 
  6802   5367      6802.00000       81.343621           593.630514 
  6803   5368      6803.00000       81.002928           593.711687 
  6804   5369      6804.00000       80.627517           593.792502 
  6805   5370      6805.00000       80.217387           593.872925 
  6806   5371      6806.00000       79.772539           593.952920 
  6807   5372      6807.00000       79.292973           594.032453 
  6808   5373      6808.00000       78.778688           594.111488 
  6809   5374      6809.00000       78.229684           594.189993 
  6810   5375      6810.00000       77.645962           594.267930 
  6811   5376      6811.00000       77.027522           594.345267 
  6812   5377      6812.00000       76.376703           594.421969 
  6813   5378      6813.00000       75.718936           594.498017 
  6814   5379      6814.00000       75.061176           594.573407 
  6815   5380      6815.00000       74.403421           594.648139 
  6816   5381      6816.00000       73.745672           594.722214 
  6817   5382      6817.00000       73.087929           594.795631 
  6818   5383      6818.00000       72.430192           594.868390 
  6819   5384      6819.00000       71.772462           594.940491 
  6820   5385      6820.00000       71.128584           595.011942 
  6821   5386      6821.00000       70.519732           595.082766 
  6822   5387      6822.00000       69.946131           595.152999 
  6823   5388      6823.00000       69.407783           595.222676 
  6824   5389      6824.00000       68.904687           595.291832 
  6825   5390      6825.00000       68.436843           595.360503 
  6826   5391      6826.00000       68.004251           595.428723 
  6827   5392      6827.00000       67.606911           595.496529 
  6828   5393      6828.00000       67.244824           595.563955 
  6829   5394      6829.00000       66.917988           595.631036 
  6830   5395      6830.00000       66.626405           595.697808 
  6831   5396      6831.00000       66.370074           595.764307 
  6832   5397      6832.00000       66.148995           595.830566 
  6833   5398      6833.00000       65.963169           595.896622 
  6834   5399      6834.00000       65.812594           595.962510 
  6835   5400      6835.00000       65.697271           596.028265 
  6836   5401      6836.00000       65.617201           596.093922 
  6837   5402      6837.00000       65.572383           596.159517 
  6838   5403      6838.00000       65.561864           596.225084 
  6839   5404      6839.00000       65.561728           596.290646 
  6840   5405      6840.00000       65.561592           596.356208 
  6841   5406      6841.00000       65.561456           596.421769 
  6842   5407      6842.00000       65.561320           596.487331 
  6843   5408      6843.00000       65.561184           596.552892 
  6844   5409      6844.00000       65.561048           596.618453 
  6845   5410      6845.00000       65.560912           596.684014 
  6846   5411      6846.00000       65.560776           596.749575 
  6847   5412      6847.00000       65.560640           596.815135 
  6848   5413      6848.00000       65.560503           596.880696 
  6849   5414      6849.00000       65.560367           596.946256 
  6850   5415      6850.00000       65.560231           597.011817 
  6851   5416      6851.00000       65.560095           597.077377 
  6852   5417      6852.00000       65.559959           597.142937 
  6853   5418      6853.00000       65.559823           597.208497 
  6854   5419      6854.00000       65.559687           597.274057 
  6855   5420      6855.00000       65.559551           597.339616 
  6856   5421      6856.00000       65.559415           597.405176 
  6857   5422      6857.00000       65.559279           597.470735 
  6858   5423      6858.00000       65.559143           597.536294 
  6859   5424      6859.00000       65.559007           597.601853 
  6860   5425      6860.00000       65.558871           597.667412 
  6861   5426      6861.00000       65.558735           597.732971 
  6862   5427      6862.00000       65.558599           597.798530 
  6863   5428      6863.00000       65.558462           597.864088 
  6864   5429      6864.00000       65.558326           597.929647 
  6865   5430      6865.00000       65.558190           597.995205 
  6866   5431      6866.00000       65.558054           598.060763 
  6867   5432      6867.00000       65.557918           598.126321 
  6868   5433      6868.00000       65.557782           598.191879 
  6869   5434      6869.00000       65.557646           598.257437 
  6870   5435      6870.00000       65.557510           598.322994 
  6871   5436      6871.00000       65.557374           598.388552 
  6872   5437      6872.00000       65.557238           598.454109 
  6873   5438      6873.00000       65.557102           598.519666 
  6874   5439      6874.00000       65.556966           598.585223 
  6875   5440      6875.00000       65.556830           598.650780 
  6876   5441      6876.00000       65.556694           598.716337 
  6877   5442      6877.00000       65.556558           598.781893 
  6878   5443      6878.00000       65.556421           598.847450 
  6879   5444      6879.00000       65.556285           598.913006 
  6880   5445      6880.00000       65.556149           598.978562 
  6881   5446      6881.00000       65.556013           599.044119 
  6882   5447      6882.00000       65.555877           599.109675 
  6883   5448      6883.00000       65.555741           599.175230 
  6884   5449      6884.00000       65.555605           599.240786 
  6885   5450      6885.00000       65.555469           599.306342 
  6886   5451      6886.00000       65.555333           599.371897 
  6887   5452      6887.00000       65.555197           599.437452 
  6888   5453      6888.00000       65.555061           599.503007 
  6889   5454      6889.00000       65.554925           599.568562 
  6890   5455      6890.00000       65.554789           599.634117 
  6891   5456      6891.00000       65.554653           599.699672 
  6892   5457      6892.00000       65.554517           599.765226 
  6893   5458      6893.00000       65.554380           599.830781 
  6894   5459      6894.00000       65.554244           599.896335 
  6895   5460      6895.00000       65.554108           599.961889 
  6896   5461      6896.00000       65.553972           600.027443 
  6897   5462      6897.00000       65.553836           600.092997 
  6898   5463      6898.00000       65.553700           600.158551 
  6899   5464      6899.00000       65.553564           600.224105 
  6900   5465      6900.00000       65.553428           600.289658 
  6901   5466      6901.00000       65.553292           600.355212 
  6902   5467      6902.00000       65.553156           600.420765 
  6903   5468      6903.00000       65.553020           600.486318 
  6904   5469      6904.00000       65.552884           600.551871 
  6905   5470      6905.00000       65.552748           600.617424 
  6906   5471      6906.00000       65.552612           600.682976 
  6907   5472      6907.00000       65.552476           600.748529 
  6908   5473      6908.00000       65.552339           600.814081 
  6909   5474      6909.00000       65.552203           600.879634 
  6910   5475      6910.00000       65.552067           600.945186 
  6911   5476      6911.00000       65.551931           601.010738 
  6912   5477      6912.00000       65.551795           601.076290 
  6913   5478      6913.00000       65.551659           601.141841 
  6914   5479      6914.00000       65.551523           601.207393 
  6915   5480      6915.00000       65.551387           601.272944 
  6916   5481      6916.00000       65.551251           601.338496 
  6917   5482      6917.00000       65.551115           601.404047 
  6918   5483      6918.00000       65.550979           601.469598 
  6919   5484      6919.00000       65.550843           601.535149 
  6920   5485      6920.00000       65.550707           601.600700 
  6921   5486      6921.00000       65.550571           601.666250 
  6922   5487      6922.00000       65.550435           601.731801 
  6923   5488      6923.00000       65.550299           601.797351 
  6924   5489      6924.00000       65.550162           601.862901 
  6925   5490      6925.00000       65.550026           601.928451 
  6926   5491      6926.00000       65.549890           601.994001 
  6927   5492      6927.00000       65.549754           602.059551 
  6928   5493      6928.00000       65.549618           602.125101 
  6929   5494      6929.00000       65.549482           602.190650 
  6930   5495      6930.00000       65.549346           602.256200 
  6931   5496      6931.00000       65.549210           602.321749 
  6932   5497      6932.00000       65.549074           602.387298 
  6933   5498      6933.00000       65.548938           602.452847 
  6934   5499      6934.00000       65.548802           602.518396 
  6935   5500      6935.00000       65.548666           602.583945 
  6936   5501      6936.00000       65.548530           602.649493 
  6937   5502      6937.00000       65.548394           602.715042 
  6938   5503      6938.00000       65.548258           602.780590 
  6939   5504      6939.00000       65.548122           602.846138 
  6940   5505      6940.00000       65.547985           602.911687 
  6941   5506      6941.00000       65.547849           602.977234 
  6942   5507      6942.00000       65.547713           603.042782 
  6943   5508      6943.00000       65.547577           603.108330 
  6944   5509      6944.00000       65.547441           603.173877 
  6945   5510      6945.00000       65.547305           603.239425 
  6946   5511      6946.00000       65.547169           603.304972 
  6947   5512      6947.00000       65.547033           603.370519 
  6948   5513      6948.00000       65.546897           603.436066 
  6949   5514      6949.00000       65.546761           603.501613 
  6950   5515      6950.00000       65.546625           603.567160 
  6951   5516      6951.00000       65.546489           603.632706 
  6952   5517      6952.00000       65.546353           603.698253 
  6953   5518      6953.00000       65.546217           603.763799 
  6954   5519      6954.00000       65.546081           603.829345 
  6955   5520      6955.00000       65.545944           603.894891 
  6956   5521      6956.00000       65.545808           603.960437 
  6957   5522      6957.00000       65.545672           604.025983 
  6958   5523      6958.00000       65.545536           604.091528 
  6959   5524      6959.00000       65.545400           604.157074 
  6960   5525      6960.00000       65.545264           604.222619 
  6961   5526      6961.00000       65.545128           604.288164 
  6962   5527      6962.00000       65.544992           604.353709 
  6963   5528      6963.00000       65.544856           604.419254 
  6964   5529      6964.00000       65.544720           604.484799 
  6965   5530      6965.00000       65.544584           604.550344 
  6966   5531      6966.00000       65.544448           604.615888 
  6967   5532      6967.00000       65.544312           604.681433 
  6968   5533      6968.00000       65.544176           604.746977 
  6969   5534      6969.00000       65.544040           604.812521 
  6970   5535      6970.00000       65.543904           604.878065 
  6971   5536      6971.00000       65.543767           604.943609 
  6972   5537      6972.00000       65.543631           605.009152 
  6973   5538      6973.00000       65.543495           605.074696 
  6974   5539      6974.00000       65.543359           605.140239 
  6975   5540      6975.00000       65.543223           605.205783 
  6976   5541      6976.00000       65.543087           605.271326 
  6977   5542      6977.00000       65.542951           605.336869 
  6978   5543      6978.00000       65.542815           605.402412 
  6979   5544      6979.00000       65.542679           605.467954 
  6980   5545      6980.00000       65.542543           605.533497 
  6981   5546      6981.00000       65.542407           605.599040 
  6982   5547      6982.00000       65.542271           605.664582 
  6983   5548      6983.00000       65.542135           605.730124 
  6984   5549      6984.00000       65.541999           605.795666 
  6985   5550      6985.00000       65.541863           605.861208 
  6986   5551      6986.00000       65.541727           605.926750 
  6987   5552      6987.00000       65.541591           605.992292 
  6988   5553      6988.00000       65.541454           606.057833 
  6989   5554      6989.00000       65.541318           606.123374 
  6990   5555      6990.00000       65.541182           606.188916 
  6991   5556      6991.00000       65.541046           606.254457 
  6992   5557      6992.00000       65.540910           606.319998 
  6993   5558      6993.00000       65.540774           606.385539 
  6994   5559      6994.00000       65.540638           606.451079 
  6995   5560      6995.00000       65.540502           606.516620 
  6996   5561      6996.00000       65.540366           606.582160 
  6997   5562      6997.00000       65.540230           606.647701 
  6998   5563      6998.00000       65.540094           606.713241 
  6999   5564      6999.00000       65.539958           606.778781 
  7000   5565      7000.00000       65.539822           606.844321 
  7001   5566      7001.00000       65.539686           606.909860 
  7002   5567      7002.00000       65.539550           606.975400 
  7003   5568      7003.00000       65.539414           607.040940 
  7004   5569      7004.00000       65.539277           607.106479 
  7005   5570      7005.00000       65.539141           607.172018 
  7006   5571      7006.00000       65.539005           607.237557 
  7007   5572      7007.00000       65.538869           607.303096 
  7008   5573      7008.00000       65.538733           607.368635 
  7009   5574      7009.00000       65.538597           607.434174 
  7010   5575      7010.00000       65.538461           607.499712 
  7011   5576      7011.00000       65.538325           607.565251 
  7012   5577      7012.00000       65.538189           607.630789 
  7013   5578      7013.00000       65.538053           607.696327 
  7014   5579      7014.00000       65.537917           607.761865 
  7015   5580      7015.00000       65.537781           607.827403 
  7016   5581      7016.00000       65.537645           607.892940 
  7017   5582      7017.00000       65.537509           607.958478 
  7018   5583      7018.00000       65.537373           608.024015 
  7019   5584      7019.00000       65.537237           608.089553 
  7020   5585      7020.00000       65.537101           608.155090 
  7021   5586      7021.00000       65.536964           608.220627 
  7022   5587      7022.00000       65.536828           608.286164 
  7023   5588      7023.00000       65.536692           608.351701 
  7024   5589      7024.00000       65.536556           608.417237 
  7025   5590      7025.00000       65.536420           608.482774 
  7026   5591      7026.00000       65.536284           608.548310 
  7027   5592      7027.00000       65.536148           608.613846 
  7028   5593      7028.00000       65.536012           608.679382 
  7029   5594      7029.00000       65.535876           608.744918 
  7030   5595      7030.00000       65.535740           608.810454 
  7031   5596      7031.00000       65.535604           608.875990 
  7032   5597      7032.00000       65.535468           608.941525 
  7033   5598      7033.00000       65.535332           609.007061 
  7034   5599      7034.00000       65.535196           609.072596 
  7035   5600      7035.00000       65.535060           609.138131 
  7036   5601      7036.00000       65.534924           609.203666 
  7037   5602      7037.00000       65.534787           609.269201 
  7038   5603      7038.00000       65.534651           609.334736 
  7039   5604      7039.00000       65.534515           609.400270 
  7040   5605      7040.00000       65.534379           609.465805 
  7041   5606      7041.00000       65.534243           609.531339 
  7042   5607      7042.00000       65.534107           609.596873 
  7043   5608      7043.00000       65.533971           609.662407 
  7044   5609      7044.00000       65.533835           609.727941 
  7045   5610      7045.00000       65.533699           609.793475 
  7046   5611      7046.00000       65.533563           609.859009 
  7047   5612      7047.00000       65.533427           609.924542 
  7048   5613      7048.00000       65.533291           609.990075 
  7049   5614      7049.00000       65.533155           610.055609 
  7050   5615      7050.00000       65.533019           610.121142 
  7051   5616      7051.00000       65.532883           610.186675 
  7052   5617      7052.00000       65.532747           610.252208 
  7053   5618      7053.00000       65.532611           610.317740 
  7054   5619      7054.00000       65.532474           610.383273 
  7055   5620      7055.00000       65.532338           610.448805 
  7056   5621      7056.00000       65.532202           610.514337 
  7057   5622      7057.00000       65.532066           610.579870 
  7058   5623      7058.00000       65.531930           610.645402 
  7059   5624      7059.00000       65.531794           610.710933 
  7060   5625      7060.00000       65.531658           610.776465 
  7061   5626      7061.00000       65.531522           610.841997 
  7062   5627      7062.00000       65.531386           610.907528 
  7063   5628      7063.00000       65.531250           610.973059 
  7064   5629      7064.00000       65.531114           611.038591 
  7065   5630      7065.00000       65.530978           611.104122 
  7066   5631      7066.00000       65.530842           611.169653 
  7067   5632      7067.00000       65.530706           611.235183 
  7068   5633      7068.00000       65.530570           611.300714 
  7069   5634      7069.00000       65.530434           611.366245 
  7070   5635      7070.00000       65.530298           611.431775 
  7071   5636      7071.00000       65.530162           611.497305 
  7072   5637      7072.00000       65.530025           611.562835 
  7073   5638      7073.00000       65.529889           611.628365 
  7074   5639      7074.00000       65.529753           611.693895 
  7075   5640      7075.00000       65.529617           611.759425 
  7076   5641      7076.00000       65.529481           611.824954 
  7077   5642      7077.00000       65.529345           611.890484 
  7078   5643      7078.00000       65.529209           611.956013 
  7079   5644      7079.00000       65.529073           612.021542 
  7080   5645      7080.00000       65.528937           612.087071 
  7081   5646      7081.00000       65.528801           612.152600 
  7082   5647      7082.00000       65.528665           612.218129 
  7083   5648      7083.00000       65.528529           612.283657 
  7084   5649      7084.00000       65.528393           612.349186 
  7085   5650      7085.00000       65.528257           612.414714 
  7086   5651      7086.00000       65.528121           612.480242 
  7087   5652      7087.00000       65.527985           612.545770 
  7088   5653      7088.00000       65.527849           612.611298 
  7089   5654      7089.00000       65.527712           612.676826 
  7090   5655      7090.00000       65.527576           612.742354 
  7091   5656      7091.00000       65.527440           612.807881 
  7092   5657      7092.00000       65.527304           612.873409 
  7093   5658      7093.00000       65.527168           612.938936 
  7094   5659      7094.00000       65.527032           613.004463 
  7095   5660      7095.00000       65.526896           613.069990 
  7096   5661      7096.00000       65.526760           613.135517 
  7097   5662      7097.00000       65.526624           613.201043 
  7098   5663      7098.00000       65.526488           613.266570 
  7099   5664      7099.00000       65.526352           613.332096 
  7100   5665      7100.00000       65.526216           613.397623 
  7101   5666      7101.00000       65.526080           613.463149 
  7102   5667      7102.00000       65.525944           613.528675 
  7103   5668      7103.00000       65.525808           613.594201 
  7104   5669      7104.00000       65.525672           613.659726 
  7105   5670      7105.00000       65.525536           613.725252 
  7106   5671      7106.00000       65.525400           613.790777 
  7107   5672      7107.00000       65.525263           613.856303 
  7108   5673      7108.00000       65.525127           613.921828 
  7109   5674      7109.00000       65.524991           613.987353 
  7110   5675      7110.00000       65.524855           614.052878 
  7111   5676      7111.00000       65.524719           614.118403 
  7112   5677      7112.00000       65.524583           614.183927 
  7113   5678      7113.00000       65.524447           614.249452 
  7114   5679      7114.00000       65.524311           614.314976 
  7115   5680      7115.00000       65.524175           614.380501 
  7116   5681      7116.00000       65.524039           614.446025 
  7117   5682      7117.00000       65.523903           614.511549 
  7118   5683      7118.00000       65.523767           614.577072 
  7119   5684      7119.00000       65.523631           614.642596 
  7120   5685      7120.00000       65.523495           614.708120 
  7121   5686      7121.00000       65.523359           614.773643 
  7122   5687      7122.00000       65.523223           614.839166 
  7123   5688      7123.00000       65.523087           614.904690 
  7124   5689      7124.00000       65.522950           614.970213 
  7125   5690      7125.00000       65.522814           615.035735 
  7126   5691      7126.00000       65.522678           615.101258 
  7127   5692      7127.00000       65.522542           615.166781 
  7128   5693      7128.00000       65.522406           615.232303 
  7129   5694      7129.00000       65.522270           615.297826 
  7130   5695      7130.00000       65.522134           615.363348 
  7131   5696      7131.00000       65.521998           615.428870 
  7132   5697      7132.00000       65.521862           615.494392 
  7133   5698      7133.00000       65.521726           615.559914 
  7134   5699      7134.00000       65.521590           615.625435 
  7135   5700      7135.00000       65.521454           615.690957 
  7136   5701      7136.00000       65.521318           615.756478 
  7137   5702      7137.00000       65.521182           615.821999 
  7138   5703      7138.00000       65.521046           615.887521 
  7139   5704      7139.00000       65.520910           615.953042 
  7140   5705      7140.00000       65.520774           616.018562 
  7141   5706      7141.00000       65.520638           616.084083 
  7142   5707      7142.00000       65.520501           616.149604 
  7143   5708      7143.00000       65.520365           616.215124 
  7144   5709      7144.00000       65.520229           616.280644 
  7145   5710      7145.00000       65.520093           616.346165 
  7146   5711      7146.00000       65.519957           616.411685 
  7147   5712      7147.00000       65.519821           616.477204 
  7148   5713      7148.00000       65.519685           616.542724 
  7149   5714      7149.00000       65.519549           616.608244 
  7150   5715      7150.00000       65.519413           616.673763 
  7151   5716      7151.00000       65.519277           616.739283 
  7152   5717      7152.00000       65.519141           616.804802 
  7153   5718      7153.00000       65.519005           616.870321 
  7154   5719      7154.00000       65.518869           616.935840 
  7155   5720      7155.00000       65.518733           617.001359 
  7156   5721      7156.00000       65.518597           617.066877 
  7157   5722      7157.00000       65.518461           617.132396 
  7158   5723      7158.00000       65.518325           617.197914 
  7159   5724      7159.00000       65.518189           617.263433 
  7160   5725      7160.00000       65.518053           617.328951 
  7161   5726      7161.00000       65.517916           617.394469 
  7162   5727      7162.00000       65.517780           617.459986 
  7163   5728      7163.00000       65.517644           617.525504 
  7164   5729      7164.00000       65.517508           617.591022 
  7165   5730      7165.00000       65.517372           617.656539 
  7166   5731      7166.00000       65.517236           617.722057 
  7167   5732      7167.00000       65.517100           617.787574 
  7168   5733      7168.00000       65.516964           617.853091 
  7169   5734      7169.00000       65.516828           617.918608 
  7170   5735      7170.00000       65.516692           617.984124 
  7171   5736      7171.00000       65.516556           618.049641 
  7172   5737      7172.00000       65.516420           618.115157 
  7173   5738      7173.00000       65.516284           618.180674 
  7174   5739      7174.00000       65.516148           618.246190 
  7175   5740      7175.00000       65.516012           618.311706 
  7176   5741      7176.00000       65.515876           618.377222 
  7177   5742      7177.00000       65.515740           618.442738 
  7178   5743      7178.00000       65.515604           618.508254 
  7179   5744      7179.00000       65.515467           618.573769 
  7180   5745      7180.00000       65.515331           618.639284 
  7181   5746      7181.00000       65.515195           618.704800 
  7182   5747      7182.00000       65.515059           618.770315 
  7183   5748      7183.00000       65.514923           618.835830 
  7184   5749      7184.00000       65.514787           618.901345 
  7185   5750      7185.00000       65.514651           618.966859 
  7186   5751      7186.00000       65.514515           619.032374 
  7187   5752      7187.00000       65.514379           619.097888 
  7188   5753      7188.00000       65.514243           619.163403 
  7189   5754      7189.00000       65.514107           619.228917 
  7190   5755      7190.00000       65.513971           619.294431 
  7191   5756      7191.00000       65.513835           619.359945 
  7192   5757      7192.00000       65.513699           619.425459 
  7193   5758      7193.00000       65.513563           619.490972 
  7194   5759      7194.00000       65.513427           619.556486 
  7195   5760      7195.00000       65.513291           619.621999 
  7196   5761      7196.00000       65.513155           619.687512 
  7197   5762      7197.00000       65.513019           619.753025 
  7198   5763      7198.00000       65.512882           619.818538 
  7199   5764      7199.00000       65.512746           619.884051 
  7200   5765      7200.00000       65.512610           619.949564 
  7201   5766      7201.00000       65.512474           620.015076 
  7202   5767      7202.00000       65.512338           620.080589 
  7203   5768      7203.00000       65.512202           620.146101 
  7204   5769      7204.00000       65.512066           620.211613 
  7205   5770      7205.00000       65.511930           620.277125 
  7206   5771      7206.00000       65.511794           620.342637 
  7207   5772      7207.00000       65.511658           620.408149 
  7208   5773      7208.00000       65.511522           620.473660 
  7209   5774      7209.00000       65.511386           620.539172 
  7210   5775      7210.00000       65.511250           620.604683 
  7211   5776      7211.00000       65.511114           620.670194 
  7212   5777      7212.00000       65.510978           620.735705 
  7213   5778      7213.00000       65.510842           620.801216 
  7214   5779      7214.00000       65.510706           620.866727 
  7215   5780      7215.00000       65.510570           620.932238 
  7216   5781      7216.00000       65.510434           620.997748 
  7217   5782      7217.00000       65.510297           621.063259 
  7218   5783      7218.00000       65.510161           621.128769 
  7219   5784      7219.00000       65.510025           621.194279 
  7220   5785      7220.00000       65.509889           621.259789 
  7221   5786      7221.00000       65.509753           621.325299 
  7222   5787      7222.00000       65.509617           621.390808 
  7223   5788      7223.00000       65.509481           621.456318 
  7224   5789      7224.00000       65.509345           621.521827 
  7225   5790      7225.00000       65.509209           621.587337 
  7226   5791      7226.00000       65.509073           621.652846 
  7227   5792      7227.00000       65.508937           621.718355 
  7228   5793      7228.00000       65.508801           621.783864 
  7229   5794      7229.00000       65.508665           621.849372 
  7230   5795      7230.00000       65.508529           621.914881 
  7231   5796      7231.00000       65.508393           621.980389 
  7232   5797      7232.00000       65.508257           622.045898 
  7233   5798      7233.00000       65.508121           622.111406 
  7234   5799      7234.00000       65.507985           622.176914 
  7235   5800      7235.00000       65.507849           622.242422 
  7236   5801      7236.00000       65.507713           622.307930 
  7237   5802      7237.00000       65.507576           622.373437 
  7238   5803      7238.00000       65.507440           622.438945 
  7239   5804      7239.00000       65.507304           622.504452 
  7240   5805      7240.00000       65.507168           622.569959 
  7241   5806      7241.00000       65.507032           622.635467 
  7242   5807      7242.00000       65.506896           622.700974 
  7243   5808      7243.00000       65.506760           622.766480 
  7244   5809      7244.00000       65.506624           622.831987 
  7245   5810      7245.00000       65.506488           622.897494 
  7246   5811      7246.00000       65.506352           622.963000 
  7247   5812      7247.00000       65.506216           623.028506 
  7248   5813      7248.00000       65.506080           623.094012 
  7249   5814      7249.00000       65.505944           623.159518 
  7250   5815      7250.00000       65.505808           623.225024 
  7251   5816      7251.00000       65.505672           623.290530 
  7252   5817      7252.00000       65.505536           623.356036 
  7253   5818      7253.00000       65.505400           623.421541 
  7254   5819      7254.00000       65.505264           623.487047 
  7255   5820      7255.00000       65.505128           623.552552 
  7256   5821      7256.00000       65.504992           623.618057 
  7257   5822      7257.00000       65.504855           623.683562 
  7258   5823      7258.00000       65.504719           623.749066 
  7259   5824      7259.00000       65.504583           623.814571 
  7260   5825      7260.00000       65.504447           623.880076 
  7261   5826      7261.00000       65.504311           623.945580 
  7262   5827      7262.00000       65.504175           624.011084 
  7263   5828      7263.00000       65.504039           624.076588 
  7264   5829      7264.00000       65.503903           624.142092 
  7265   5830      7265.00000       65.503767           624.207596 
  7266   5831      7266.00000       65.503631           624.273100 
  7267   5832      7267.00000       65.503495           624.338603 
  7268   5833      7268.00000       65.503359           624.404107 
  7269   5834      7269.00000       65.503223           624.469610 
  7270   5835      7270.00000       65.503087           624.535113 
  7271   5836      7271.00000       65.502951           624.600616 
  7272   5837      7272.00000       65.502815           624.666119 
  7273   5838      7273.00000       65.502679           624.731622 
  7274   5839      7274.00000       65.502543           624.797125 
  7275   5840      7275.00000       65.502407           624.862627 
  7276   5841      7276.00000       65.502271           624.928129 
  7277   5842      7277.00000       65.502134           624.993632 
  7278   5843      7278.00000       65.501998           625.059134 
  7279   5844      7279.00000       65.501862           625.124636 
  7280   5845      7280.00000       65.501726           625.190137 
  7281   5846      7281.00000       65.501590           625.255639 
  7282   5847      7282.00000       65.501454           625.321141 
  7283   5848      7283.00000       65.501318           625.386642 
  7284   5849      7284.00000       65.501182           625.452143 
  7285   5850      7285.00000       65.501046           625.517644 
  7286   5851      7286.00000       65.500910           625.583145 
  7287   5852      7287.00000       65.500774           625.648646 
  7288   5853      7288.00000       65.500638           625.714147 
  7289   5854      7289.00000       65.500502           625.779647 
  7290   5855      7290.00000       65.500366           625.845148 
  7291   5856      7291.00000       65.500230           625.910648 
  7292   5857      7292.00000       65.500094           625.976148 
  7293   5858      7293.00000       65.499958           626.041648 
  7294   5859      7294.00000       65.499822           626.107148 
  7295   5860      7295.00000       65.499686           626.172648 
  7296   5861      7296.00000       65.499550           626.238148 
  7297   5862      7297.00000       65.499413           626.303647 
  7298   5863      7298.00000       65.499277           626.369146 
  7299   5864      7299.00000       65.499141           626.434646 
  7300   5865      7300.00000       65.499005           626.500145 
  7301   5866      7301.00000       65.498869           626.565644 
  7302   5867      7302.00000       65.498733           626.631142 
  7303   5868      7303.00000       65.498597           626.696641 
  7304   5869      7304.00000       65.498461           626.762140 
  7305   5870      7305.00000       65.498325           626.827638 
  7306   5871      7306.00000       65.498189           626.893136 
  7307   5872      7307.00000       65.498053           626.958634 
  7308   5873      7308.00000       65.497917           627.024132 
  7309   5874      7309.00000       65.497781           627.089630 
