The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  6094   4637      6094.00000       73.515282           408.758434 
  6095   4638      6095.00000       73.510488           408.831947 
  6096   4639      6096.00000       73.505693           408.905455 
  6097   4640      6097.00000       73.500898           408.978958 
  6098   4641      6098.00000       73.496103           409.052456 
  6099   4642      6099.00000       73.491309           409.125950 
  6100   4643      6100.00000       73.486514           409.199439 
  6101   4644      6101.00000       73.481719           409.272923 
  6102   4645      6102.00000       73.476924           409.346403 
  6103   4646      6103.00000       73.472129           409.419877 
  6104   4647      6104.00000       73.467335           409.493347 
  6105   4648      6105.00000       73.462540           409.566812 
  6106   4649      6106.00000       73.457745           409.640272 
  6107   4650      6107.00000       73.452950           409.713727 
  6108   4651      6108.00000       73.448156           409.787178 
  6109   4652      6109.00000       73.443361           409.860624 
  6110   4653      6110.00000       73.438566           409.934065 
  6111   4654      6111.00000       73.433771           410.007501 
  6112   4655      6112.00000       73.428976           410.080932 
  6113   4656      6113.00000       73.424182           410.154359 
  6114   4657      6114.00000       73.419387           410.227780 
  6115   4658      6115.00000       73.414592           410.301197 
  6116   4659      6116.00000       73.409797           410.374610 
  6117   4660      6117.00000       73.405002           410.448017 
  6118   4661      6118.00000       73.400207           410.521420 
  6119   4662      6119.00000       73.395413           410.594817 
  6120   4663      6120.00000       73.390618           410.668210 
  6121   4664      6121.00000       73.385823           410.741599 
  6122   4665      6122.00000       73.381028           410.814982 
  6123   4666      6123.00000       73.376233           410.888361 
  6124   4667      6124.00000       73.371438           410.961735 
  6125   4668      6125.00000       73.366644           411.035104 
  6126   4669      6126.00000       73.361849           411.108468 
  6127   4670      6127.00000       73.357054           411.181827 
  6128   4671      6128.00000       73.352259           411.255182 
  6129   4672      6129.00000       73.347464           411.328532 
  6130   4673      6130.00000       73.342669           411.401877 
  6131   4674      6131.00000       73.337874           411.475217 
  6132   4675      6132.00000       73.333079           411.548553 
  6133   4676      6133.00000       73.328285           411.621883 
  6134   4677      6134.00000       73.323490           411.695209 
  6135   4678      6135.00000       73.318695           411.768530 
  6136   4679      6136.00000       73.313900           411.841847 
  6137   4680      6137.00000       73.309105           411.915158 
  6138   4681      6138.00000       73.304310           411.988465 
  6139   4682      6139.00000       73.299515           412.061767 
  6140   4683      6140.00000       73.294720           412.135064 
  6141   4684      6141.00000       73.289925           412.208356 
  6142   4685      6142.00000       73.285130           412.281644 
  6143   4686      6143.00000       73.280335           412.354926 
  6144   4687      6144.00000       73.275540           412.428204 
  6145   4688      6145.00000       73.270746           412.501477 
  6146   4689      6146.00000       73.265951           412.574746 
  6147   4690      6147.00000       73.261156           412.648009 
  6148   4691      6148.00000       73.256361           412.721268 
  6149   4692      6149.00000       73.251566           412.794522 
  6150   4693      6150.00000       73.246771           412.867771 
  6151   4694      6151.00000       73.241976           412.941016 
  6152   4695      6152.00000       73.237181           413.014255 
  6153   4696      6153.00000       73.232386           413.087490 
  6154   4697      6154.00000       73.227591           413.160720 
  6155   4698      6155.00000       73.222796           413.233945 
  6156   4699      6156.00000       73.218001           413.307166 
  6157   4700      6157.00000       73.213206           413.380381 
  6158   4701      6158.00000       73.208411           413.453592 
  6159   4702      6159.00000       73.203616           413.526798 
  6160   4703      6160.00000       73.198821           413.599999 
  6161   4704      6161.00000       73.194026           413.673196 
  6162   4705      6162.00000       73.189231           413.746387 
  6163   4706      6163.00000       73.184436           413.819574 
  6164   4707      6164.00000       73.179641           413.892756 
  6165   4708      6165.00000       73.174846           413.965933 
  6166   4709      6166.00000       73.170051           414.039106 
  6167   4710      6167.00000       73.165256           414.112273 
  6168   4711      6168.00000       73.160461           414.185436 
  6169   4712      6169.00000       73.155666           414.258594 
  6170   4713      6170.00000       73.150871           414.331748 
  6171   4714      6171.00000       73.146076           414.404896 
  6172   4715      6172.00000       73.141281           414.478040 
  6173   4716      6173.00000       73.136485           414.551179 
  6174   4717      6174.00000       73.131690           414.624313 
  6175   4718      6175.00000       73.126895           414.697442 
  6176   4719      6176.00000       73.122100           414.770567 
  6177   4720      6177.00000       73.117305           414.843686 
  6178   4721      6178.00000       73.112510           414.916801 
  6179   4722      6179.00000       73.107715           414.989911 
  6180   4723      6180.00000       73.102920           415.063017 
  6181   4724      6181.00000       73.098125           415.136117 
  6182   4725      6182.00000       73.093330           415.209213 
  6183   4726      6183.00000       73.088535           415.282304 
  6184   4727      6184.00000       73.083740           415.355390 
  6185   4728      6185.00000       73.078944           415.428471 
  6186   4729      6186.00000       73.074149           415.501548 
  6187   4730      6187.00000       73.069354           415.574620 
  6188   4731      6188.00000       73.064559           415.647687 
  6189   4732      6189.00000       73.059764           415.720749 
  6190   4733      6190.00000       73.054969           415.793806 
  6191   4734      6191.00000       73.050174           415.866859 
  6192   4735      6192.00000       73.045379           415.939906 
  6193   4736      6193.00000       73.040583           416.012949 
  6194   4737      6194.00000       73.035788           416.085988 
  6195   4738      6195.00000       73.030993           416.159021 
  6196   4739      6196.00000       73.026198           416.232050 
  6197   4740      6197.00000       73.021403           416.305073 
  6198   4741      6198.00000       73.016608           416.378092 
  6199   4742      6199.00000       73.011812           416.451107 
  6200   4743      6200.00000       73.007017           416.524116 
  6201   4744      6201.00000       73.002222           416.597121 
  6202   4745      6202.00000       72.997427           416.670120 
  6203   4746      6203.00000       72.992632           416.743115 
  6204   4747      6204.00000       72.987837           416.816106 
  6205   4748      6205.00000       72.983041           416.889091 
  6206   4749      6206.00000       72.978246           416.962072 
  6207   4750      6207.00000       72.973451           417.035048 
  6208   4751      6208.00000       72.968656           417.108019 
  6209   4752      6209.00000       72.963861           417.180985 
  6210   4753      6210.00000       72.959065           417.253946 
  6211   4754      6211.00000       72.954270           417.326903 
  6212   4755      6212.00000       72.949475           417.399855 
  6213   4756      6213.00000       72.944680           417.472802 
  6214   4757      6214.00000       72.939884           417.545744 
  6215   4758      6215.00000       72.935089           417.618682 
  6216   4759      6216.00000       72.930294           417.691614 
  6217   4760      6217.00000       72.925499           417.764542 
  6218   4761      6218.00000       72.920703           417.837465 
  6219   4762      6219.00000       72.915908           417.910384 
  6220   4763      6220.00000       72.911113           417.983297 
  6221   4764      6221.00000       72.906318           418.056206 
  6222   4765      6222.00000       72.901522           418.129110 
  6223   4766      6223.00000       72.896727           418.202009 
  6224   4767      6224.00000       72.891932           418.274903 
  6225   4768      6225.00000       72.887137           418.347793 
  6226   4769      6226.00000       72.882341           418.420678 
  6227   4770      6227.00000       72.877546           418.493558 
  6228   4771      6228.00000       72.872751           418.566433 
  6229   4772      6229.00000       72.867955           418.639303 
  6230   4773      6230.00000       72.863160           418.712169 
  6231   4774      6231.00000       72.858365           418.785029 
  6232   4775      6232.00000       72.853570           418.857885 
  6233   4776      6233.00000       72.848774           418.930737 
  6234   4777      6234.00000       72.843979           419.003583 
  6235   4778      6235.00000       72.839184           419.076425 
  6236   4779      6236.00000       72.834388           419.149261 
  6237   4780      6237.00000       72.829593           419.222093 
  6238   4781      6238.00000       72.824798           419.294921 
  6239   4782      6239.00000       72.820002           419.367743 
  6240   4783      6240.00000       72.815207           419.440561 
  6241   4784      6241.00000       72.810412           419.513373 
  6242   4785      6242.00000       72.805616           419.586181 
  6243   4786      6243.00000       72.800821           419.658985 
  6244   4787      6244.00000       72.796026           419.731783 
  6245   4788      6245.00000       72.791230           419.804577 
  6246   4789      6246.00000       72.786435           419.877365 
  6247   4790      6247.00000       72.781639           419.950149 
  6248   4791      6248.00000       72.776844           420.022929 
  6249   4792      6249.00000       72.772049           420.095703 
  6250   4793      6250.00000       72.767253           420.168473 
  6251   4794      6251.00000       72.762458           420.241238 
  6252   4795      6252.00000       72.757662           420.313998 
  6253   4796      6253.00000       72.752867           420.386753 
  6254   4797      6254.00000       72.748072           420.459503 
  6255   4798      6255.00000       72.743276           420.532249 
  6256   4799      6256.00000       72.738481           420.604990 
  6257   4800      6257.00000       72.733685           420.677726 
  6258   4801      6258.00000       72.728890           420.750457 
  6259   4802      6259.00000       72.724095           420.823184 
  6260   4803      6260.00000       72.719299           420.895906 
  6261   4804      6261.00000       72.714504           420.968622 
  6262   4805      6262.00000       72.709708           421.041335 
  6263   4806      6263.00000       72.704913           421.114042 
  6264   4807      6264.00000       72.700117           421.186744 
  6265   4808      6265.00000       72.695322           421.259442 
  6266   4809      6266.00000       72.690527           421.332135 
  6267   4810      6267.00000       72.685731           421.404823 
  6268   4811      6268.00000       72.680936           421.477507 
  6269   4812      6269.00000       72.676140           421.550185 
  6270   4813      6270.00000       72.671345           421.622859 
  6271   4814      6271.00000       72.666549           421.695528 
  6272   4815      6272.00000       72.661754           421.768192 
  6273   4816      6273.00000       72.656958           421.840851 
  6274   4817      6274.00000       72.652163           421.913506 
  6275   4818      6275.00000       72.647367           421.986156 
  6276   4819      6276.00000       72.642572           422.058801 
  6277   4820      6277.00000       72.637776           422.131441 
  6278   4821      6278.00000       72.632981           422.204076 
  6279   4822      6279.00000       72.628185           422.276707 
  6280   4823      6280.00000       72.623390           422.349332 
  6281   4824      6281.00000       72.618594           422.421953 
  6282   4825      6282.00000       72.613799           422.494570 
  6283   4826      6283.00000       72.609003           422.567181 
  6284   4827      6284.00000       72.604208           422.639788 
  6285   4828      6285.00000       72.599412           422.712389 
  6286   4829      6286.00000       72.594617           422.784986 
  6287   4830      6287.00000       72.589821           422.857579 
  6288   4831      6288.00000       72.585026           422.930166 
  6289   4832      6289.00000       72.580230           423.002749 
  6290   4833      6290.00000       72.575435           423.075327 
  6291   4834      6291.00000       72.570639           423.147900 
  6292   4835      6292.00000       72.565843           423.220468 
  6293   4836      6293.00000       72.561048           423.293031 
  6294   4837      6294.00000       72.556252           423.365590 
  6295   4838      6295.00000       72.551457           423.438144 
  6296   4839      6296.00000       72.546661           423.510693 
  6297   4840      6297.00000       72.541866           423.583237 
  6298   4841      6298.00000       72.537070           423.655777 
  6299   4842      6299.00000       72.532274           423.728311 
  6300   4843      6300.00000       72.527479           423.800841 
  6301   4844      6301.00000       72.522683           423.873366 
  6302   4845      6302.00000       72.517888           423.945887 
  6303   4846      6303.00000       72.513092           424.018402 
  6304   4847      6304.00000       72.508296           424.090913 
  6305   4848      6305.00000       72.503501           424.163419 
  6306   4849      6306.00000       72.498705           424.235920 
  6307   4850      6307.00000       72.493910           424.308416 
  6308   4851      6308.00000       72.489114           424.380908 
  6309   4852      6309.00000       72.484318           424.453394 
  6310   4853      6310.00000       72.479523           424.525876 
  6311   4854      6311.00000       72.474727           424.598353 
  6312   4855      6312.00000       72.469931           424.670826 
  6313   4856      6313.00000       72.465136           424.743293 
  6314   4857      6314.00000       72.460340           424.815756 
  6315   4858      6315.00000       72.455544           424.888214 
  6316   4859      6316.00000       72.450749           424.960667 
  6317   4860      6317.00000       72.445953           425.033115 
  6318   4861      6318.00000       72.441157           425.105559 
  6319   4862      6319.00000       72.436362           425.177998 
  6320   4863      6320.00000       72.431566           425.250432 
  6321   4864      6321.00000       72.426770           425.322861 
  6322   4865      6322.00000       72.421975           425.395285 
  6323   4866      6323.00000       72.417179           425.467705 
  6324   4867      6324.00000       72.412383           425.540120 
  6325   4868      6325.00000       72.407588           425.612529 
  6326   4869      6326.00000       72.402792           425.684935 
  6327   4870      6327.00000       72.397996           425.757335 
  6328   4871      6328.00000       72.393201           425.829731 
  6329   4872      6329.00000       72.388405           425.902121 
  6330   4873      6330.00000       72.383609           425.974507 
  6331   4874      6331.00000       72.378813           426.046889 
  6332   4875      6332.00000       72.374018           426.119265 
  6333   4876      6333.00000       72.369222           426.191637 
  6334   4877      6334.00000       72.364426           426.264004 
  6335   4878      6335.00000       72.359630           426.336366 
  6336   4879      6336.00000       72.354835           426.408723 
  6337   4880      6337.00000       72.350039           426.481075 
  6338   4881      6338.00000       72.345243           426.553423 
  6339   4882      6339.00000       72.340447           426.625766 
  6340   4883      6340.00000       72.335652           426.698104 
  6341   4884      6341.00000       72.330856           426.770437 
  6342   4885      6342.00000       72.326060           426.842766 
  6343   4886      6343.00000       72.321264           426.915089 
  6344   4887      6344.00000       72.316469           426.987408 
  6345   4888      6345.00000       72.311673           427.059722 
  6346   4889      6346.00000       72.306877           427.132031 
  6347   4890      6347.00000       72.302081           427.204336 
  6348   4891      6348.00000       72.297285           427.276636 
  6349   4892      6349.00000       72.292490           427.348930 
  6350   4893      6350.00000       72.287694           427.421221 
  6351   4894      6351.00000       72.282898           427.493506 
  6352   4895      6352.00000       72.278102           427.565786 
  6353   4896      6353.00000       72.273306           427.638062 
  6354   4897      6354.00000       72.268511           427.710333 
  6355   4898      6355.00000       72.263715           427.782599 
  6356   4899      6356.00000       72.258919           427.854860 
  6357   4900      6357.00000       72.254123           427.927117 
  6358   4901      6358.00000       72.249327           427.999369 
  6359   4902      6359.00000       72.244531           428.071616 
  6360   4903      6360.00000       72.239736           428.143858 
  6361   4904      6361.00000       72.234940           428.216095 
  6362   4905      6362.00000       72.230144           428.288328 
  6363   4906      6363.00000       72.225348           428.360555 
  6364   4907      6364.00000       72.220552           428.432778 
  6365   4908      6365.00000       72.215756           428.504996 
  6366   4909      6366.00000       72.210960           428.577210 
  6367   4910      6367.00000       72.206165           428.649418 
  6368   4911      6368.00000       72.201369           428.721622 
  6369   4912      6369.00000       72.196573           428.793821 
  6370   4913      6370.00000       72.191777           428.866015 
  6371   4914      6371.00000       72.186981           428.938205 
  6372   4915      6372.00000       72.182185           429.010389 
  6373   4916      6373.00000       72.177389           429.082569 
  6374   4917      6374.00000       72.172593           429.154744 
  6375   4918      6375.00000       72.167797           429.226914 
  6376   4919      6376.00000       72.163002           429.299080 
  6377   4920      6377.00000       72.158206           429.371240 
  6378   4921      6378.00000       72.153410           429.443396 
  6379   4922      6379.00000       72.148614           429.515547 
  6380   4923      6380.00000       72.143818           429.587693 
  6381   4924      6381.00000       72.139022           429.659835 
  6382   4925      6382.00000       72.134226           429.731971 
  6383   4926      6383.00000       72.129430           429.804103 
  6384   4927      6384.00000       72.124634           429.876230 
  6385   4928      6385.00000       72.119838           429.948352 
  6386   4929      6386.00000       72.115042           430.020470 
  6387   4930      6387.00000       72.110246           430.092582 
  6388   4931      6388.00000       72.105450           430.164690 
  6389   4932      6389.00000       72.100654           430.236793 
  6390   4933      6390.00000       72.095858           430.308892 
  6391   4934      6391.00000       72.091062           430.380985 
  6392   4935      6392.00000       72.086266           430.453074 
  6393   4936      6393.00000       72.081470           430.525158 
  6394   4937      6394.00000       72.076674           430.597237 
  6395   4938      6395.00000       72.071878           430.669311 
  6396   4939      6396.00000       72.067082           430.741380 
  6397   4940      6397.00000       72.062286           430.813445 
  6398   4941      6398.00000       72.057490           430.885505 
  6399   4942      6399.00000       72.052694           430.957560 
  6400   4943      6400.00000       72.047898           431.029610 
  6401   4944      6401.00000       72.043102           431.101656 
  6402   4945      6402.00000       72.038306           431.173697 
  6403   4946      6403.00000       72.033510           431.245732 
  6404   4947      6404.00000       72.028714           431.317764 
  6405   4948      6405.00000       72.023918           431.389790 
  6406   4949      6406.00000       72.019122           431.461811 
  6407   4950      6407.00000       72.014326           431.533828 
  6408   4951      6408.00000       72.009530           431.605840 
  6409   4952      6409.00000       72.004734           431.677847 
  6410   4953      6410.00000       71.999938           431.749850 
  6411   4954      6411.00000       71.995142           431.821847 
  6412   4955      6412.00000       71.990346           431.893840 
  6413   4956      6413.00000       71.985550           431.965828 
  6414   4957      6414.00000       71.980754           432.037811 
  6415   4958      6415.00000       71.975958           432.109789 
  6416   4959      6416.00000       71.971162           432.181763 
  6417   4960      6417.00000       71.966366           432.253732 
  6418   4961      6418.00000       71.961570           432.325696 
  6419   4962      6419.00000       71.956773           432.397655 
  6420   4963      6420.00000       71.951977           432.469609 
  6421   4964      6421.00000       71.947181           432.541559 
  6422   4965      6422.00000       71.942385           432.613503 
  6423   4966      6423.00000       71.937589           432.685443 
  6424   4967      6424.00000       71.932793           432.757379 
  6425   4968      6425.00000       71.927997           432.829309 
  6426   4969      6426.00000       71.923201           432.901235 
  6427   4970      6427.00000       71.918405           432.973155 
  6428   4971      6428.00000       71.913608           433.045071 
  6429   4972      6429.00000       71.908812           433.116983 
  6430   4973      6430.00000       71.904016           433.188889 
  6431   4974      6431.00000       71.899220           433.260791 
  6432   4975      6432.00000       71.894424           433.332688 
  6433   4976      6433.00000       71.889628           433.404580 
  6434   4977      6434.00000       71.884832           433.476467 
  6435   4978      6435.00000       71.880035           433.548349 
  6436   4979      6436.00000       71.875239           433.620227 
  6437   4980      6437.00000       71.870443           433.692100 
  6438   4981      6438.00000       71.865647           433.763968 
  6439   4982      6439.00000       71.860851           433.835831 
  6440   4983      6440.00000       71.856055           433.907689 
  6441   4984      6441.00000       71.851258           433.979543 
  6442   4985      6442.00000       71.846462           434.051392 
  6443   4986      6443.00000       71.841666           434.123236 
  6444   4987      6444.00000       71.836870           434.195075 
  6445   4988      6445.00000       71.832074           434.266910 
  6446   4989      6446.00000       71.827277           434.338739 
  6447   4990      6447.00000       71.822481           434.410564 
  6448   4991      6448.00000       71.817685           434.482384 
  6449   4992      6449.00000       71.812889           434.554200 
  6450   4993      6450.00000       71.808093           434.626010 
  6451   4994      6451.00000       71.803296           434.697816 
  6452   4995      6452.00000       71.798500           434.769617 
  6453   4996      6453.00000       71.793704           434.841413 
  6454   4997      6454.00000       71.788908           434.913204 
  6455   4998      6455.00000       71.784111           434.984991 
  6456   4999      6456.00000       71.779315           435.056772 
  6457   5000      6457.00000       71.774519           435.128549 
  6458   5001      6458.00000       71.769723           435.200321 
  6459   5002      6459.00000       71.764926           435.272089 
  6460   5003      6460.00000       71.760130           435.343851 
  6461   5004      6461.00000       71.755334           435.415609 
  6462   5005      6462.00000       71.750538           435.487362 
  6463   5006      6463.00000       71.745741           435.559110 
  6464   5007      6464.00000       71.740945           435.630853 
  6465   5008      6465.00000       71.736149           435.702592 
  6466   5009      6466.00000       71.731352           435.774326 
  6467   5010      6467.00000       71.726556           435.846055 
  6468   5011      6468.00000       71.721760           435.917779 
  6469   5012      6469.00000       71.716964           435.989498 
  6470   5013      6470.00000       71.712167           436.061213 
  6471   5014      6471.00000       71.707371           436.132923 
  6472   5015      6472.00000       71.702575           436.204628 
  6473   5016      6473.00000       71.697778           436.276328 
  6474   5017      6474.00000       71.692982           436.348023 
  6475   5018      6475.00000       71.688186           436.419714 
  6476   5019      6476.00000       71.683389           436.491399 
  6477   5020      6477.00000       71.678593           436.563080 
  6478   5021      6478.00000       71.673797           436.634757 
  6479   5022      6479.00000       71.669000           436.706428 
  6480   5023      6480.00000       71.664204           436.778095 
  6481   5024      6481.00000       71.659408           436.849756 
  6482   5025      6482.00000       71.654611           436.921413 
  6483   5026      6483.00000       71.649815           436.993066 
  6484   5027      6484.00000       71.645019           437.064713 
  6485   5028      6485.00000       71.640222           437.136356 
  6486   5029      6486.00000       71.635426           437.207994 
  6487   5030      6487.00000       71.630629           437.279627 
  6488   5031      6488.00000       71.625833           437.351255 
  6489   5032      6489.00000       71.621037           437.422878 
  6490   5033      6490.00000       71.616240           437.494497 
  6491   5034      6491.00000       71.611444           437.566111 
  6492   5035      6492.00000       71.606647           437.637720 
  6493   5036      6493.00000       71.601851           437.709324 
  6494   5037      6494.00000       71.597055           437.780923 
  6495   5038      6495.00000       71.592258           437.852518 
  6496   5039      6496.00000       71.587462           437.924108 
  6497   5040      6497.00000       71.582665           437.995693 
  6498   5041      6498.00000       71.577869           438.067273 
  6499   5042      6499.00000       71.573073           438.138849 
  6500   5043      6500.00000       71.568276           438.210419 
  6501   5044      6501.00000       71.563480           438.281985 
  6502   5045      6502.00000       71.558683           438.353546 
  6503   5046      6503.00000       71.553887           438.425103 
  6504   5047      6504.00000       71.549090           438.496654 
  6505   5048      6505.00000       71.544294           438.568201 
  6506   5049      6506.00000       71.539497           438.639743 
  6507   5050      6507.00000       71.534701           438.711280 
  6508   5051      6508.00000       71.529905           438.782812 
  6509   5052      6509.00000       71.525108           438.854340 
  6510   5053      6510.00000       71.520312           438.925862 
  6511   5054      6511.00000       71.515515           438.997380 
  6512   5055      6512.00000       71.510719           439.068893 
  6513   5056      6513.00000       71.505922           439.140402 
  6514   5057      6514.00000       71.501126           439.211905 
  6515   5058      6515.00000       71.496329           439.283404 
  6516   5059      6516.00000       71.491533           439.354898 
  6517   5060      6517.00000       71.486736           439.426387 
  6518   5061      6518.00000       71.481940           439.497871 
  6519   5062      6519.00000       71.477143           439.569351 
  6520   5063      6520.00000       71.472347           439.640826 
  6521   5064      6521.00000       71.467550           439.712296 
  6522   5065      6522.00000       71.462754           439.783761 
  6523   5066      6523.00000       71.457957           439.855221 
  6524   5067      6524.00000       71.453161           439.926677 
  6525   5068      6525.00000       71.448364           439.998127 
  6526   5069      6526.00000       71.443567           440.069573 
  6527   5070      6527.00000       71.438771           440.141015 
  6528   5071      6528.00000       71.433974           440.212451 
  6529   5072      6529.00000       71.429178           440.283883 
  6530   5073      6530.00000       71.424381           440.355309 
  6531   5074      6531.00000       71.419585           440.426731 
  6532   5075      6532.00000       71.414788           440.498148 
  6533   5076      6533.00000       71.409992           440.569561 
  6534   5077      6534.00000       71.405195           440.640968 
  6535   5078      6535.00000       71.400398           440.712371 
  6536   5079      6536.00000       71.395602           440.783769 
  6537   5080      6537.00000       71.390805           440.855162 
  6538   5081      6538.00000       71.386009           440.926551 
  6539   5082      6539.00000       71.381212           440.997934 
  6540   5083      6540.00000       71.376415           441.069313 
  6541   5084      6541.00000       71.371619           441.140687 
  6542   5085      6542.00000       71.366822           441.212057 
  6543   5086      6543.00000       71.362026           441.283421 
  6544   5087      6544.00000       71.357229           441.354781 
  6545   5088      6545.00000       71.352432           441.426135 
  6546   5089      6546.00000       71.347636           441.497485 
  6547   5090      6547.00000       71.342839           441.568831 
  6548   5091      6548.00000       71.338043           441.640171 
  6549   5092      6549.00000       71.333246           441.711507 
  6550   5093      6550.00000       71.328449           441.782838 
  6551   5094      6551.00000       71.323653           441.854164 
  6552   5095      6552.00000       71.318856           441.925485 
  6553   5096      6553.00000       71.314059           441.996801 
  6554   5097      6554.00000       71.309263           442.068113 
  6555   5098      6555.00000       71.304466           442.139420 
  6556   5099      6556.00000       71.299669           442.210722 
  6557   5100      6557.00000       71.294873           442.282019 
  6558   5101      6558.00000       71.290076           442.353312 
  6559   5102      6559.00000       71.285279           442.424599 
  6560   5103      6560.00000       71.280483           442.495882 
  6561   5104      6561.00000       71.275686           442.567160 
  6562   5105      6562.00000       71.270889           442.638434 
  6563   5106      6563.00000       71.266093           442.709702 
  6564   5107      6564.00000       71.261296           442.780966 
  6565   5108      6565.00000       71.256499           442.852225 
  6566   5109      6566.00000       71.251702           442.923479 
  6567   5110      6567.00000       71.246906           442.994728 
  6568   5111      6568.00000       71.242109           443.065973 
  6569   5112      6569.00000       71.237312           443.137212 
  6570   5113      6570.00000       71.232516           443.208447 
  6571   5114      6571.00000       71.227719           443.279677 
  6572   5115      6572.00000       71.222922           443.350903 
  6573   5116      6573.00000       71.218125           443.422123 
  6574   5117      6574.00000       71.213329           443.493339 
  6575   5118      6575.00000       71.208532           443.564550 
  6576   5119      6576.00000       71.203735           443.635756 
  6577   5120      6577.00000       71.198938           443.706957 
  6578   5121      6578.00000       71.194142           443.778154 
  6579   5122      6579.00000       71.189345           443.849346 
  6580   5123      6580.00000       71.184548           443.920533 
  6581   5124      6581.00000       71.179751           443.991715 
  6582   5125      6582.00000       71.174955           444.062892 
  6583   5126      6583.00000       71.170158           444.134065 
  6584   5127      6584.00000       71.165361           444.205232 
  6585   5128      6585.00000       71.160564           444.276395 
  6586   5129      6586.00000       71.155767           444.347554 
  6587   5130      6587.00000       71.150971           444.418707 
  6588   5131      6588.00000       71.146174           444.489855 
  6589   5132      6589.00000       71.141377           444.560999 
  6590   5133      6590.00000       71.136580           444.632138 
  6591   5134      6591.00000       71.131783           444.703272 
  6592   5135      6592.00000       71.126987           444.774402 
  6593   5136      6593.00000       71.122190           444.845526 
  6594   5137      6594.00000       71.117393           444.916646 
  6595   5138      6595.00000       71.112596           444.987761 
  6596   5139      6596.00000       71.107799           445.058871 
  6597   5140      6597.00000       71.103002           445.129977 
  6598   5141      6598.00000       71.098206           445.201077 
  6599   5142      6599.00000       71.093409           445.272173 
  6600   5143      6600.00000       71.088612           445.343264 
  6601   5144      6601.00000       71.083815           445.414350 
  6602   5145      6602.00000       71.079018           445.485432 
  6603   5146      6603.00000       71.074221           445.556508 
  6604   5147      6604.00000       71.069424           445.627580 
  6605   5148      6605.00000       71.064628           445.698647 
  6606   5149      6606.00000       71.059831           445.769710 
  6607   5150      6607.00000       71.055034           445.840767 
  6608   5151      6608.00000       71.050237           445.911820 
  6609   5152      6609.00000       71.045440           445.982867 
  6610   5153      6610.00000       71.040643           446.053910 
  6611   5154      6611.00000       71.035846           446.124949 
  6612   5155      6612.00000       71.031049           446.195982 
  6613   5156      6613.00000       71.026252           446.267011 
  6614   5157      6614.00000       71.021456           446.338035 
  6615   5158      6615.00000       71.016659           446.409054 
  6616   5159      6616.00000       71.011862           446.480068 
  6617   5160      6617.00000       71.007065           446.551077 
  6618   5161      6618.00000       71.002268           446.622082 
  6619   5162      6619.00000       70.997471           446.693082 
  6620   5163      6620.00000       70.992674           446.764077 
  6621   5164      6621.00000       70.987877           446.835067 
  6622   5165      6622.00000       70.983080           446.906053 
  6623   5166      6623.00000       70.978283           446.977033 
  6624   5167      6624.00000       70.973486           447.048009 
  6625   5168      6625.00000       70.968689           447.118980 
  6626   5169      6626.00000       70.963892           447.189947 
  6627   5170      6627.00000       70.959095           447.260908 
  6628   5171      6628.00000       70.954298           447.331865 
  6629   5172      6629.00000       70.949501           447.402817 
  6630   5173      6630.00000       70.944704           447.473764 
  6631   5174      6631.00000       70.939907           447.544706 
  6632   5175      6632.00000       70.935110           447.615644 
  6633   5176      6633.00000       70.930313           447.686576 
  6634   5177      6634.00000       70.925516           447.757504 
  6635   5178      6635.00000       70.920719           447.828428 
  6636   5179      6636.00000       70.915922           447.899346 
  6637   5180      6637.00000       70.911125           447.970259 
  6638   5181      6638.00000       70.906328           448.041168 
  6639   5182      6639.00000       70.901531           448.112072 
  6640   5183      6640.00000       70.896734           448.182971 
  6641   5184      6641.00000       70.891937           448.253865 
  6642   5185      6642.00000       70.887140           448.324755 
  6643   5186      6643.00000       70.882343           448.395640 
  6644   5187      6644.00000       70.877546           448.466520 
  6645   5188      6645.00000       70.872749           448.537395 
  6646   5189      6646.00000       70.867952           448.608265 
  6647   5190      6647.00000       70.863155           448.679131 
  6648   5191      6648.00000       70.858358           448.749992 
  6649   5192      6649.00000       70.853561           448.820847 
  6650   5193      6650.00000       70.848764           448.891699 
  6651   5194      6651.00000       70.843967           448.962545 
  6652   5195      6652.00000       70.839170           449.033387 
  6653   5196      6653.00000       70.834373           449.104223 
  6654   5197      6654.00000       70.829576           449.175055 
  6655   5198      6655.00000       70.824779           449.245882 
  6656   5199      6656.00000       70.819982           449.316705 
  6657   5200      6657.00000       70.815185           449.387522 
  6658   5201      6658.00000       70.810387           449.458335 
  6659   5202      6659.00000       70.805590           449.529143 
  6660   5203      6660.00000       70.800793           449.599946 
  6661   5204      6661.00000       70.795996           449.670745 
  6662   5205      6662.00000       70.791199           449.741538 
  6663   5206      6663.00000       70.786402           449.812327 
  6664   5207      6664.00000       70.781605           449.883111 
  6665   5208      6665.00000       70.776808           449.953890 
  6666   5209      6666.00000       70.772011           450.024665 
  6667   5210      6667.00000       70.767213           450.095434 
  6668   5211      6668.00000       70.762416           450.166199 
  6669   5212      6669.00000       70.757619           450.236959 
  6670   5213      6670.00000       70.752822           450.307715 
  6671   5214      6671.00000       70.748025           450.378465 
