The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  4946   3582      4946.00000       10.899417            51.089167 
  4947   3583      4947.00000       10.899446            51.100066 
  4948   3584      4948.00000       10.899475            51.110966 
  4949   3585      4949.00000       10.899505            51.121865 
  4950   3586      4950.00000       10.899534            51.132765 
  4951   3587      4951.00000       10.899563            51.143664 
  4952   3588      4952.00000       10.899592            51.154564 
  4953   3589      4953.00000       10.899622            51.165464 
  4954   3590      4954.00000       10.899651            51.176363 
  4955   3591      4955.00000       10.899680            51.187263 
  4956   3592      4956.00000       10.899709            51.198163 
  4957   3593      4957.00000       10.899739            51.209062 
  4958   3594      4958.00000       10.899768            51.219962 
  4959   3595      4959.00000       10.899797            51.230862 
  4960   3596      4960.00000       10.899827            51.241762 
  4961   3597      4961.00000       10.899856            51.252661 
  4962   3598      4962.00000       10.899885            51.263561 
  4963   3599      4963.00000       10.899914            51.274461 
  4964   3600      4964.00000       10.899944            51.285361 
  4965   3601      4965.00000       10.899973            51.296261 
  4966   3602      4966.00000       10.900002            51.307161 
  4967   3603      4967.00000       10.900031            51.318061 
  4968   3604      4968.00000       10.900061            51.328961 
  4969   3605      4969.00000       10.900090            51.339861 
  4970   3606      4970.00000       10.900119            51.350761 
  4971   3607      4971.00000       10.900148            51.361661 
  4972   3608      4972.00000       10.900178            51.372562 
  4973   3609      4973.00000       10.900207            51.383462 
  4974   3610      4974.00000       10.900236            51.394362 
  4975   3611      4975.00000       10.900265            51.405262 
  4976   3612      4976.00000       10.900295            51.416163 
  4977   3613      4977.00000       10.900324            51.427063 
  4978   3614      4978.00000       10.900353            51.437963 
  4979   3615      4979.00000       10.900382            51.448864 
  4980   3616      4980.00000       10.900412            51.459764 
  4981   3617      4981.00000       10.900441            51.470664 
  4982   3618      4982.00000       10.900470            51.481565 
  4983   3619      4983.00000       10.900499            51.492465 
  4984   3620      4984.00000       10.900529            51.503366 
  4985   3621      4985.00000       10.900558            51.514266 
  4986   3622      4986.00000       10.900587            51.525167 
  4987   3623      4987.00000       10.900616            51.536068 
  4988   3624      4988.00000       10.900646            51.546968 
  4989   3625      4989.00000       10.900675            51.557869 
  4990   3626      4990.00000       10.900704            51.568770 
  4991   3627      4991.00000       10.900734            51.579670 
  4992   3628      4992.00000       10.900763            51.590571 
  4993   3629      4993.00000       10.900792            51.601472 
  4994   3630      4994.00000       10.900821            51.612373 
  4995   3631      4995.00000       10.900851            51.623273 
  4996   3632      4996.00000       10.900880            51.634174 
  4997   3633      4997.00000       10.900909            51.645075 
  4998   3634      4998.00000       10.900938            51.655976 
  4999   3635      4999.00000       10.900968            51.666877 
  5000   3636      5000.00000       10.900997            51.677778 
  5001   3637      5001.00000       10.901026            51.688679 
  5002   3638      5002.00000       10.901055            51.699580 
  5003   3639      5003.00000       10.901085            51.710481 
  5004   3640      5004.00000       10.901114            51.721382 
  5005   3641      5005.00000       10.901143            51.732283 
  5006   3642      5006.00000       10.901172            51.743185 
  5007   3643      5007.00000       10.901202            51.754086 
  5008   3644      5008.00000       10.901231            51.764987 
  5009   3645      5009.00000       10.901260            51.775888 
  5010   3646      5010.00000       10.901289            51.786790 
  5011   3647      5011.00000       10.901319            51.797691 
  5012   3648      5012.00000       10.901348            51.808592 
  5013   3649      5013.00000       10.901377            51.819494 
  5014   3650      5014.00000       10.901406            51.830395 
  5015   3651      5015.00000       10.901436            51.841296 
  5016   3652      5016.00000       10.901465            51.852198 
  5017   3653      5017.00000       10.901494            51.863099 
  5018   3654      5018.00000       10.901523            51.874001 
  5019   3655      5019.00000       10.901553            51.884902 
  5020   3656      5020.00000       10.901582            51.895804 
  5021   3657      5021.00000       10.901611            51.906705 
  5022   3658      5022.00000       10.901641            51.917607 
  5023   3659      5023.00000       10.901670            51.928509 
  5024   3660      5024.00000       10.901699            51.939410 
  5025   3661      5025.00000       10.901728            51.950312 
  5026   3662      5026.00000       10.901758            51.961214 
  5027   3663      5027.00000       10.901787            51.972116 
  5028   3664      5028.00000       10.901816            51.983017 
  5029   3665      5029.00000       10.901845            51.993919 
  5030   3666      5030.00000       10.901875            52.004821 
  5031   3667      5031.00000       10.901904            52.015723 
  5032   3668      5032.00000       10.901933            52.026625 
  5033   3669      5033.00000       10.901962            52.037527 
  5034   3670      5034.00000       10.901992            52.048429 
  5035   3671      5035.00000       10.902021            52.059331 
  5036   3672      5036.00000       10.902050            52.070233 
  5037   3673      5037.00000       10.902079            52.081135 
  5038   3674      5038.00000       10.902109            52.092037 
  5039   3675      5039.00000       10.902138            52.102939 
  5040   3676      5040.00000       10.902167            52.113841 
  5041   3677      5041.00000       10.902196            52.124744 
  5042   3678      5042.00000       10.902226            52.135646 
  5043   3679      5043.00000       10.902255            52.146548 
  5044   3680      5044.00000       10.902284            52.157450 
  5045   3681      5045.00000       10.902314            52.168353 
  5046   3682      5046.00000       10.902343            52.179255 
  5047   3683      5047.00000       10.902372            52.190157 
  5048   3684      5048.00000       10.902401            52.201060 
  5049   3685      5049.00000       10.902431            52.211962 
  5050   3686      5050.00000       10.902460            52.222865 
  5051   3687      5051.00000       10.902489            52.233767 
  5052   3688      5052.00000       10.902518            52.244669 
  5053   3689      5053.00000       10.902548            52.255572 
  5054   3690      5054.00000       10.902577            52.266475 
  5055   3691      5055.00000       10.902606            52.277377 
  5056   3692      5056.00000       10.902635            52.288280 
  5057   3693      5057.00000       10.902665            52.299182 
  5058   3694      5058.00000       10.902694            52.310085 
  5059   3695      5059.00000       10.902723            52.320988 
  5060   3696      5060.00000       10.902752            52.331891 
  5061   3697      5061.00000       10.902782            52.342793 
  5062   3698      5062.00000       10.902811            52.353696 
  5063   3699      5063.00000       10.902840            52.364599 
  5064   3700      5064.00000       10.902869            52.375502 
  5065   3701      5065.00000       10.902899            52.386405 
  5066   3702      5066.00000       10.902928            52.397308 
  5067   3703      5067.00000       10.902957            52.408211 
  5068   3704      5068.00000       10.902987            52.419114 
  5069   3705      5069.00000       10.903016            52.430017 
  5070   3706      5070.00000       10.903045            52.440920 
  5071   3707      5071.00000       10.903074            52.451823 
  5072   3708      5072.00000       10.903104            52.462726 
  5073   3709      5073.00000       10.903133            52.473629 
  5074   3710      5074.00000       10.903162            52.484532 
  5075   3711      5075.00000       10.903191            52.495435 
  5076   3712      5076.00000       10.903221            52.506338 
  5077   3713      5077.00000       10.903250            52.517242 
  5078   3714      5078.00000       10.903279            52.528145 
  5079   3715      5079.00000       10.903308            52.539048 
  5080   3716      5080.00000       10.903338            52.549951 
  5081   3717      5081.00000       10.903367            52.560855 
  5082   3718      5082.00000       10.903396            52.571758 
  5083   3719      5083.00000       10.903425            52.582662 
  5084   3720      5084.00000       10.903455            52.593565 
  5085   3721      5085.00000       10.903484            52.604469 
  5086   3722      5086.00000       10.903513            52.615372 
  5087   3723      5087.00000       10.903542            52.626276 
  5088   3724      5088.00000       10.903572            52.637179 
  5089   3725      5089.00000       10.903601            52.648083 
  5090   3726      5090.00000       10.903630            52.658986 
  5091   3727      5091.00000       10.903660            52.669890 
  5092   3728      5092.00000       10.903689            52.680794 
  5093   3729      5093.00000       10.903718            52.691697 
  5094   3730      5094.00000       10.903747            52.702601 
  5095   3731      5095.00000       10.903777            52.713505 
  5096   3732      5096.00000       10.903806            52.724409 
  5097   3733      5097.00000       10.903835            52.735312 
  5098   3734      5098.00000       10.903864            52.746216 
  5099   3735      5099.00000       10.903894            52.757120 
  5100   3736      5100.00000       10.903923            52.768024 
  5101   3737      5101.00000       10.903952            52.778928 
  5102   3738      5102.00000       10.903981            52.789832 
  5103   3739      5103.00000       10.904011            52.800736 
  5104   3740      5104.00000       10.904040            52.811640 
  5105   3741      5105.00000       10.904069            52.822544 
  5106   3742      5106.00000       10.904098            52.833448 
  5107   3743      5107.00000       10.904128            52.844352 
  5108   3744      5108.00000       10.904157            52.855256 
  5109   3745      5109.00000       10.904186            52.866161 
  5110   3746      5110.00000       10.904216            52.877065 
  5111   3747      5111.00000       10.904245            52.887969 
  5112   3748      5112.00000       10.904274            52.898873 
  5113   3749      5113.00000       10.904303            52.909778 
  5114   3750      5114.00000       10.904333            52.920682 
  5115   3751      5115.00000       10.904362            52.931586 
  5116   3752      5116.00000       10.904391            52.942491 
  5117   3753      5117.00000       10.904420            52.953395 
  5118   3754      5118.00000       10.904450            52.964299 
  5119   3755      5119.00000       10.904479            52.975204 
  5120   3756      5120.00000       10.904508            52.986108 
  5121   3757      5121.00000       10.904537            52.997013 
  5122   3758      5122.00000       10.904567            53.007917 
  5123   3759      5123.00000       10.904596            53.018822 
  5124   3760      5124.00000       10.904625            53.029727 
  5125   3761      5125.00000       10.904654            53.040631 
  5126   3762      5126.00000       10.904684            53.051536 
  5127   3763      5127.00000       10.904713            53.062441 
  5128   3764      5128.00000       10.904742            53.073345 
  5129   3765      5129.00000       10.904772            53.084250 
  5130   3766      5130.00000       10.904801            53.095155 
  5131   3767      5131.00000       10.904830            53.106060 
  5132   3768      5132.00000       10.904859            53.116965 
  5133   3769      5133.00000       10.904889            53.127869 
  5134   3770      5134.00000       10.904918            53.138774 
  5135   3771      5135.00000       10.904947            53.149679 
  5136   3772      5136.00000       10.904976            53.160584 
  5137   3773      5137.00000       10.905006            53.171489 
  5138   3774      5138.00000       10.905035            53.182394 
  5139   3775      5139.00000       10.905064            53.193299 
  5140   3776      5140.00000       10.905093            53.204204 
  5141   3777      5141.00000       10.905123            53.215110 
  5142   3778      5142.00000       10.905152            53.226015 
  5143   3779      5143.00000       10.905181            53.236920 
  5144   3780      5144.00000       10.905211            53.247825 
  5145   3781      5145.00000       10.905240            53.258730 
  5146   3782      5146.00000       10.905269            53.269635 
  5147   3783      5147.00000       10.905298            53.280541 
  5148   3784      5148.00000       10.905328            53.291446 
  5149   3785      5149.00000       10.905357            53.302351 
  5150   3786      5150.00000       10.905386            53.313257 
  5151   3787      5151.00000       10.905415            53.324162 
  5152   3788      5152.00000       10.905445            53.335068 
  5153   3789      5153.00000       10.905474            53.345973 
  5154   3790      5154.00000       10.905503            53.356879 
  5155   3791      5155.00000       10.905532            53.367784 
  5156   3792      5156.00000       10.905562            53.378690 
  5157   3793      5157.00000       10.905591            53.389595 
  5158   3794      5158.00000       10.905620            53.400501 
  5159   3795      5159.00000       10.905649            53.411406 
  5160   3796      5160.00000       10.905679            53.422312 
  5161   3797      5161.00000       10.905708            53.433218 
  5162   3798      5162.00000       10.905737            53.444124 
  5163   3799      5163.00000       10.905767            53.455029 
  5164   3800      5164.00000       10.905796            53.465935 
  5165   3801      5165.00000       10.905825            53.476841 
  5166   3802      5166.00000       10.905854            53.487747 
  5167   3803      5167.00000       10.905884            53.498653 
  5168   3804      5168.00000       10.905913            53.509558 
  5169   3805      5169.00000       10.905942            53.520464 
  5170   3806      5170.00000       10.905971            53.531370 
  5171   3807      5171.00000       10.906001            53.542276 
  5172   3808      5172.00000       10.906030            53.553182 
  5173   3809      5173.00000       10.906059            53.564088 
  5174   3810      5174.00000       10.906088            53.574994 
  5175   3811      5175.00000       10.906118            53.585901 
  5176   3812      5176.00000       10.906147            53.596807 
  5177   3813      5177.00000       10.906176            53.607713 
  5178   3814      5178.00000       10.906206            53.618619 
  5179   3815      5179.00000       10.906235            53.629525 
  5180   3816      5180.00000       10.906264            53.640432 
  5181   3817      5181.00000       10.906293            53.651338 
  5182   3818      5182.00000       10.906323            53.662244 
  5183   3819      5183.00000       10.906352            53.673150 
  5184   3820      5184.00000       10.906381            53.684057 
  5185   3821      5185.00000       10.906410            53.694963 
  5186   3822      5186.00000       10.906440            53.705870 
  5187   3823      5187.00000       10.906469            53.716776 
  5188   3824      5188.00000       10.906498            53.727683 
  5189   3825      5189.00000       10.906527            53.738589 
  5190   3826      5190.00000       10.906557            53.749496 
  5191   3827      5191.00000       10.906586            53.760402 
  5192   3828      5192.00000       10.906615            53.771309 
  5193   3829      5193.00000       10.906645            53.782215 
  5194   3830      5194.00000       10.906674            53.793122 
  5195   3831      5195.00000       10.906703            53.804029 
  5196   3832      5196.00000       10.906732            53.814936 
  5197   3833      5197.00000       10.906762            53.825842 
  5198   3834      5198.00000       10.906791            53.836749 
  5199   3835      5199.00000       10.906820            53.847656 
  5200   3836      5200.00000       10.906849            53.858563 
  5201   3837      5201.00000       10.906879            53.869470 
  5202   3838      5202.00000       10.906908            53.880376 
  5203   3839      5203.00000       10.906937            53.891283 
  5204   3840      5204.00000       10.906966            53.902190 
  5205   3841      5205.00000       10.906996            53.913097 
  5206   3842      5206.00000       10.907025            53.924004 
  5207   3843      5207.00000       10.907054            53.934911 
  5208   3844      5208.00000       10.907084            53.945818 
  5209   3845      5209.00000       10.907113            53.956726 
  5210   3846      5210.00000       10.907142            53.967633 
  5211   3847      5211.00000       10.907171            53.978540 
  5212   3848      5212.00000       10.907201            53.989447 
  5213   3849      5213.00000       10.907230            54.000354 
  5214   3850      5214.00000       10.907259            54.011261 
  5215   3851      5215.00000       10.907288            54.022169 
  5216   3852      5216.00000       10.907318            54.033076 
  5217   3853      5217.00000       10.907347            54.043983 
  5218   3854      5218.00000       10.907376            54.054891 
  5219   3855      5219.00000       10.907405            54.065798 
  5220   3856      5220.00000       10.907435            54.076706 
  5221   3857      5221.00000       10.907464            54.087613 
  5222   3858      5222.00000       10.907493            54.098520 
  5223   3859      5223.00000       10.907523            54.109428 
  5224   3860      5224.00000       10.907552            54.120335 
  5225   3861      5225.00000       10.907581            54.131243 
  5226   3862      5226.00000       10.907610            54.142151 
  5227   3863      5227.00000       10.907640            54.153058 
  5228   3864      5228.00000       10.907669            54.163966 
  5229   3865      5229.00000       10.907698            54.174874 
  5230   3866      5230.00000       10.907727            54.185781 
  5231   3867      5231.00000       10.907757            54.196689 
  5232   3868      5232.00000       10.907786            54.207597 
  5233   3869      5233.00000       10.907815            54.218505 
  5234   3870      5234.00000       10.907844            54.229412 
  5235   3871      5235.00000       10.907874            54.240320 
  5236   3872      5236.00000       10.907903            54.251228 
  5237   3873      5237.00000       10.907932            54.262136 
  5238   3874      5238.00000       10.907962            54.273044 
  5239   3875      5239.00000       10.907991            54.283952 
  5240   3876      5240.00000       10.908020            54.294860 
  5241   3877      5241.00000       10.908049            54.305768 
  5242   3878      5242.00000       10.908079            54.316676 
  5243   3879      5243.00000       10.908108            54.327584 
  5244   3880      5244.00000       10.908137            54.338492 
  5245   3881      5245.00000       10.908166            54.349401 
  5246   3882      5246.00000       10.908196            54.360309 
  5247   3883      5247.00000       10.908225            54.371217 
  5248   3884      5248.00000       10.908254            54.382125 
  5249   3885      5249.00000       10.908284            54.393033 
  5250   3886      5250.00000       10.908313            54.403942 
  5251   3887      5251.00000       10.908342            54.414850 
  5252   3888      5252.00000       10.908371            54.425758 
  5253   3889      5253.00000       10.908401            54.436667 
  5254   3890      5254.00000       10.908430            54.447575 
  5255   3891      5255.00000       10.908459            54.458484 
  5256   3892      5256.00000       10.908488            54.469392 
  5257   3893      5257.00000       10.908518            54.480301 
  5258   3894      5258.00000       10.908547            54.491209 
  5259   3895      5259.00000       10.908576            54.502118 
  5260   3896      5260.00000       10.908605            54.513026 
  5261   3897      5261.00000       10.908635            54.523935 
  5262   3898      5262.00000       10.908664            54.534844 
  5263   3899      5263.00000       10.908693            54.545752 
  5264   3900      5264.00000       10.908723            54.556661 
  5265   3901      5265.00000       10.908752            54.567570 
  5266   3902      5266.00000       10.908781            54.578478 
  5267   3903      5267.00000       10.908810            54.589387 
  5268   3904      5268.00000       10.908840            54.600296 
  5269   3905      5269.00000       10.908869            54.611205 
  5270   3906      5270.00000       10.908898            54.622114 
  5271   3907      5271.00000       10.908927            54.633023 
  5272   3908      5272.00000       10.908957            54.643932 
  5273   3909      5273.00000       10.908986            54.654841 
  5274   3910      5274.00000       10.909015            54.665750 
  5275   3911      5275.00000       10.909045            54.676659 
  5276   3912      5276.00000       10.909074            54.687568 
  5277   3913      5277.00000       10.909103            54.698477 
  5278   3914      5278.00000       10.909132            54.709386 
  5279   3915      5279.00000       10.909162            54.720295 
  5280   3916      5280.00000       10.909191            54.731204 
  5281   3917      5281.00000       10.909220            54.742113 
  5282   3918      5282.00000       10.909249            54.753023 
  5283   3919      5283.00000       10.909279            54.763932 
  5284   3920      5284.00000       10.909308            54.774841 
  5285   3921      5285.00000       10.909337            54.785751 
  5286   3922      5286.00000       10.909366            54.796660 
  5287   3923      5287.00000       10.909396            54.807569 
  5288   3924      5288.00000       10.909425            54.818479 
  5289   3925      5289.00000       10.909454            54.829388 
  5290   3926      5290.00000       10.909484            54.840298 
  5291   3927      5291.00000       10.909513            54.851207 
  5292   3928      5292.00000       10.909542            54.862117 
  5293   3929      5293.00000       10.909571            54.873026 
  5294   3930      5294.00000       10.909601            54.883936 
  5295   3931      5295.00000       10.909630            54.894845 
  5296   3932      5296.00000       10.909659            54.905755 
  5297   3933      5297.00000       10.909688            54.916665 
  5298   3934      5298.00000       10.909718            54.927574 
  5299   3935      5299.00000       10.909747            54.938484 
  5300   3936      5300.00000       10.909776            54.949394 
  5301   3937      5301.00000       10.909806            54.960304 
  5302   3938      5302.00000       10.909835            54.971214 
  5303   3939      5303.00000       10.909864            54.982123 
  5304   3940      5304.00000       10.909893            54.993033 
  5305   3941      5305.00000       10.909923            55.003943 
  5306   3942      5306.00000       10.909952            55.014853 
  5307   3943      5307.00000       10.909981            55.025763 
  5308   3944      5308.00000       10.910010            55.036673 
  5309   3945      5309.00000       10.910040            55.047583 
  5310   3946      5310.00000       10.910069            55.058493 
  5311   3947      5311.00000       10.910098            55.069403 
  5312   3948      5312.00000       10.910128            55.080313 
  5313   3949      5313.00000       10.910157            55.091224 
  5314   3950      5314.00000       10.910186            55.102134 
  5315   3951      5315.00000       10.910215            55.113044 
  5316   3952      5316.00000       10.910245            55.123954 
  5317   3953      5317.00000       10.910274            55.134864 
  5318   3954      5318.00000       10.910303            55.145775 
  5319   3955      5319.00000       10.910332            55.156685 
  5320   3956      5320.00000       10.910362            55.167595 
  5321   3957      5321.00000       10.910391            55.178506 
  5322   3958      5322.00000       10.910420            55.189416 
  5323   3959      5323.00000       10.910450            55.200327 
  5324   3960      5324.00000       10.910479            55.211237 
  5325   3961      5325.00000       10.910508            55.222148 
  5326   3962      5326.00000       10.910537            55.233058 
  5327   3963      5327.00000       10.910567            55.243969 
  5328   3964      5328.00000       10.910596            55.254879 
  5329   3965      5329.00000       10.910625            55.265790 
  5330   3966      5330.00000       10.910654            55.276700 
  5331   3967      5331.00000       10.910684            55.287611 
  5332   3968      5332.00000       10.910713            55.298522 
  5333   3969      5333.00000       10.910742            55.309433 
  5334   3970      5334.00000       10.910771            55.320343 
  5335   3971      5335.00000       10.910801            55.331254 
  5336   3972      5336.00000       10.910830            55.342165 
  5337   3973      5337.00000       10.910859            55.353076 
  5338   3974      5338.00000       10.910889            55.363987 
  5339   3975      5339.00000       10.910918            55.374898 
  5340   3976      5340.00000       10.910947            55.385808 
  5341   3977      5341.00000       10.910976            55.396719 
  5342   3978      5342.00000       10.911006            55.407630 
  5343   3979      5343.00000       10.911035            55.418541 
  5344   3980      5344.00000       10.911064            55.429452 
  5345   3981      5345.00000       10.911093            55.440364 
  5346   3982      5346.00000       10.911123            55.451275 
  5347   3983      5347.00000       10.911152            55.462186 
  5348   3984      5348.00000       10.911181            55.473097 
  5349   3985      5349.00000       10.911211            55.484008 
  5350   3986      5350.00000       10.911240            55.494919 
  5351   3987      5351.00000       10.911269            55.505831 
  5352   3988      5352.00000       10.911298            55.516742 
  5353   3989      5353.00000       10.911328            55.527653 
  5354   3990      5354.00000       10.911357            55.538565 
  5355   3991      5355.00000       10.911386            55.549476 
  5356   3992      5356.00000       10.911415            55.560387 
  5357   3993      5357.00000       10.911445            55.571299 
  5358   3994      5358.00000       10.911474            55.582210 
  5359   3995      5359.00000       10.911503            55.593122 
  5360   3996      5360.00000       10.911533            55.604033 
  5361   3997      5361.00000       10.911562            55.614945 
  5362   3998      5362.00000       10.911591            55.625856 
  5363   3999      5363.00000       10.911620            55.636768 
  5364   4000      5364.00000       10.911650            55.647680 
  5365   4001      5365.00000       10.911679            55.658591 
  5366   4002      5366.00000       10.911708            55.669503 
  5367   4003      5367.00000       10.911738            55.680415 
  5368   4004      5368.00000       10.911767            55.691326 
  5369   4005      5369.00000       10.911796            55.702238 
  5370   4006      5370.00000       10.911825            55.713150 
  5371   4007      5371.00000       10.911855            55.724062 
  5372   4008      5372.00000       10.911884            55.734974 
  5373   4009      5373.00000       10.911913            55.745886 
  5374   4010      5374.00000       10.911942            55.756798 
  5375   4011      5375.00000       10.911972            55.767710 
  5376   4012      5376.00000       10.912001            55.778621 
  5377   4013      5377.00000       10.912030            55.789534 
  5378   4014      5378.00000       10.912060            55.800446 
  5379   4015      5379.00000       10.912089            55.811358 
  5380   4016      5380.00000       10.912118            55.822270 
  5381   4017      5381.00000       10.912147            55.833182 
  5382   4018      5382.00000       10.912177            55.844094 
  5383   4019      5383.00000       10.912206            55.855006 
  5384   4020      5384.00000       10.912235            55.865918 
  5385   4021      5385.00000       10.912264            55.876831 
  5386   4022      5386.00000       10.912294            55.887743 
  5387   4023      5387.00000       10.912323            55.898655 
  5388   4024      5388.00000       10.912352            55.909568 
  5389   4025      5389.00000       10.912382            55.920480 
  5390   4026      5390.00000       10.912411            55.931392 
  5391   4027      5391.00000       10.912440            55.942305 
  5392   4028      5392.00000       10.912469            55.953217 
  5393   4029      5393.00000       10.912499            55.964130 
  5394   4030      5394.00000       10.912528            55.975042 
  5395   4031      5395.00000       10.912557            55.985955 
  5396   4032      5396.00000       10.912586            55.996867 
  5397   4033      5397.00000       10.912616            56.007780 
  5398   4034      5398.00000       10.912645            56.018693 
  5399   4035      5399.00000       10.912674            56.029605 
  5400   4036      5400.00000       10.912704            56.040518 
  5401   4037      5401.00000       10.912733            56.051431 
  5402   4038      5402.00000       10.912762            56.062343 
  5403   4039      5403.00000       10.912791            56.073256 
  5404   4040      5404.00000       10.912821            56.084169 
  5405   4041      5405.00000       10.912850            56.095082 
  5406   4042      5406.00000       10.912879            56.105995 
  5407   4043      5407.00000       10.912908            56.116908 
  5408   4044      5408.00000       10.912938            56.127821 
  5409   4045      5409.00000       10.912967            56.138733 
  5410   4046      5410.00000       10.912996            56.149646 
  5411   4047      5411.00000       10.913026            56.160559 
  5412   4048      5412.00000       10.913055            56.171473 
  5413   4049      5413.00000       10.913084            56.182386 
  5414   4050      5414.00000       10.913113            56.193299 
  5415   4051      5415.00000       10.913143            56.204212 
  5416   4052      5416.00000       10.913172            56.215125 
  5417   4053      5417.00000       10.913201            56.226038 
  5418   4054      5418.00000       10.913231            56.236951 
  5419   4055      5419.00000       10.913260            56.247865 
  5420   4056      5420.00000       10.913289            56.258778 
  5421   4057      5421.00000       10.913318            56.269691 
  5422   4058      5422.00000       10.913348            56.280605 
  5423   4059      5423.00000       10.913377            56.291518 
  5424   4060      5424.00000       10.913406            56.302431 
  5425   4061      5425.00000       10.913435            56.313345 
  5426   4062      5426.00000       10.913465            56.324258 
  5427   4063      5427.00000       10.913494            56.335172 
  5428   4064      5428.00000       10.913523            56.346085 
  5429   4065      5429.00000       10.913553            56.356999 
  5430   4066      5430.00000       10.913582            56.367912 
  5431   4067      5431.00000       10.913611            56.378826 
  5432   4068      5432.00000       10.913640            56.389739 
  5433   4069      5433.00000       10.913670            56.400653 
  5434   4070      5434.00000       10.913699            56.411567 
  5435   4071      5435.00000       10.913728            56.422481 
  5436   4072      5436.00000       10.913757            56.433394 
  5437   4073      5437.00000       10.913787            56.444308 
  5438   4074      5438.00000       10.913816            56.455222 
  5439   4075      5439.00000       10.913845            56.466136 
  5440   4076      5440.00000       10.913875            56.477050 
  5441   4077      5441.00000       10.913904            56.487963 
  5442   4078      5442.00000       10.913933            56.498877 
  5443   4079      5443.00000       10.913962            56.509791 
  5444   4080      5444.00000       10.913992            56.520705 
  5445   4081      5445.00000       10.914021            56.531619 
  5446   4082      5446.00000       10.914050            56.542533 
  5447   4083      5447.00000       10.914080            56.553447 
  5448   4084      5448.00000       10.914109            56.564361 
  5449   4085      5449.00000       10.914138            56.575276 
  5450   4086      5450.00000       10.914167            56.586190 
  5451   4087      5451.00000       10.914197            56.597104 
  5452   4088      5452.00000       10.914226            56.608018 
  5453   4089      5453.00000       10.914255            56.618932 
  5454   4090      5454.00000       10.914284            56.629847 
  5455   4091      5455.00000       10.914314            56.640761 
  5456   4092      5456.00000       10.914343            56.651675 
  5457   4093      5457.00000       10.914372            56.662590 
  5458   4094      5458.00000       10.914402            56.673504 
  5459   4095      5459.00000       10.914431            56.684418 
  5460   4096      5460.00000       10.914460            56.695333 
  5461   4097      5461.00000       10.914489            56.706247 
  5462   4098      5462.00000       10.914519            56.717162 
  5463   4099      5463.00000       10.914548            56.728076 
  5464   4100      5464.00000       10.914577            56.738991 
  5465   4101      5465.00000       10.914606            56.749906 
  5466   4102      5466.00000       10.914636            56.760820 
  5467   4103      5467.00000       10.914665            56.771735 
  5468   4104      5468.00000       10.914694            56.782649 
  5469   4105      5469.00000       10.914724            56.793564 
  5470   4106      5470.00000       10.914753            56.804479 
  5471   4107      5471.00000       10.914782            56.815394 
  5472   4108      5472.00000       10.914811            56.826308 
  5473   4109      5473.00000       10.914841            56.837223 
  5474   4110      5474.00000       10.914870            56.848138 
  5475   4111      5475.00000       10.914899            56.859053 
  5476   4112      5476.00000       10.914929            56.869968 
  5477   4113      5477.00000       10.914958            56.880883 
  5478   4114      5478.00000       10.914987            56.891798 
  5479   4115      5479.00000       10.915016            56.902713 
  5480   4116      5480.00000       10.915046            56.913628 
  5481   4117      5481.00000       10.915075            56.924543 
  5482   4118      5482.00000       10.915104            56.935458 
  5483   4119      5483.00000       10.915133            56.946373 
  5484   4120      5484.00000       10.915163            56.957288 
  5485   4121      5485.00000       10.915192            56.968204 
  5486   4122      5486.00000       10.915221            56.979119 
  5487   4123      5487.00000       10.915251            56.990034 
  5488   4124      5488.00000       10.915280            57.000949 
  5489   4125      5489.00000       10.915309            57.011865 
  5490   4126      5490.00000       10.915338            57.022780 
  5491   4127      5491.00000       10.915368            57.033695 
  5492   4128      5492.00000       10.915397            57.044611 
  5493   4129      5493.00000       10.915426            57.055526 
  5494   4130      5494.00000       10.915456            57.066441 
  5495   4131      5495.00000       10.915485            57.077357 
  5496   4132      5496.00000       10.915514            57.088272 
  5497   4133      5497.00000       10.915543            57.099188 
  5498   4134      5498.00000       10.915573            57.110103 
  5499   4135      5499.00000       10.915602            57.121019 
  5500   4136      5500.00000       10.915631            57.131935 
  5501   4137      5501.00000       10.915661            57.142850 
  5502   4138      5502.00000       10.915690            57.153766 
  5503   4139      5503.00000       10.915719            57.164682 
  5504   4140      5504.00000       10.915748            57.175597 
  5505   4141      5505.00000       10.915778            57.186513 
  5506   4142      5506.00000       10.915807            57.197429 
  5507   4143      5507.00000       10.915836            57.208345 
  5508   4144      5508.00000       10.915865            57.219261 
  5509   4145      5509.00000       10.915895            57.230177 
  5510   4146      5510.00000       10.915924            57.241092 
  5511   4147      5511.00000       10.915953            57.252008 
  5512   4148      5512.00000       10.915983            57.262924 
  5513   4149      5513.00000       10.916012            57.273840 
  5514   4150      5514.00000       10.916041            57.284756 
  5515   4151      5515.00000       10.916070            57.295672 
  5516   4152      5516.00000       10.916100            57.306589 
  5517   4153      5517.00000       10.916129            57.317505 
  5518   4154      5518.00000       10.916158            57.328421 
  5519   4155      5519.00000       10.916188            57.339337 
  5520   4156      5520.00000       10.916217            57.350253 
  5521   4157      5521.00000       10.916246            57.361169 
  5522   4158      5522.00000       10.916275            57.372086 
  5523   4159      5523.00000       10.916305            57.383002 
