The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  2257    953      2257.00000       10.468335            22.658235 
  2258    954      2258.00000       10.468889            22.668704 
  2259    955      2259.00000       10.469441            22.679173 
  2260    956      2260.00000       10.469994            22.689642 
  2261    957      2261.00000       10.470545            22.700113 
  2262    958      2262.00000       10.471097            22.710583 
  2263    959      2263.00000       10.471647            22.721055 
  2264    960      2264.00000       10.472197            22.731527 
  2265    961      2265.00000       10.472747            22.741999 
  2266    962      2266.00000       10.473296            22.752472 
  2267    963      2267.00000       10.473844            22.762946 
  2268    964      2268.00000       10.474392            22.773420 
  2269    965      2269.00000       10.474939            22.783895 
  2270    966      2270.00000       10.475486            22.794370 
  2271    967      2271.00000       10.476032            22.804846 
  2272    968      2272.00000       10.476578            22.815322 
  2273    969      2273.00000       10.477123            22.825799 
  2274    970      2274.00000       10.477668            22.836276 
  2275    971      2275.00000       10.478212            22.846754 
  2276    972      2276.00000       10.478755            22.857233 
  2277    973      2277.00000       10.479298            22.867712 
  2278    974      2278.00000       10.479840            22.878191 
  2279    975      2279.00000       10.480382            22.888671 
  2280    976      2280.00000       10.480923            22.899152 
  2281    977      2281.00000       10.481464            22.909633 
  2282    978      2282.00000       10.482004            22.920115 
  2283    979      2283.00000       10.482543            22.930597 
  2284    980      2284.00000       10.483082            22.941080 
  2285    981      2285.00000       10.483621            22.951563 
  2286    982      2286.00000       10.484159            22.962047 
  2287    983      2287.00000       10.484696            22.972532 
  2288    984      2288.00000       10.485233            22.983017 
  2289    985      2289.00000       10.485769            22.993502 
  2290    986      2290.00000       10.486304            23.003988 
  2291    987      2291.00000       10.486840            23.014475 
  2292    988      2292.00000       10.487374            23.024962 
  2293    989      2293.00000       10.487908            23.035449 
  2294    990      2294.00000       10.488441            23.045938 
  2295    991      2295.00000       10.488974            23.056426 
  2296    992      2296.00000       10.489507            23.066916 
  2297    993      2297.00000       10.490038            23.077405 
  2298    994      2298.00000       10.490570            23.087896 
  2299    995      2299.00000       10.491100            23.098386 
  2300    996      2300.00000       10.491630            23.108878 
  2301    997      2301.00000       10.492160            23.119370 
  2302    998      2302.00000       10.492689            23.129862 
  2303    999      2303.00000       10.493218            23.140355 
  2304   1000      2304.00000       10.493746            23.150849 
  2305   1001      2305.00000       10.494274            23.161343 
  2306   1002      2306.00000       10.494802            23.171837 
  2307   1003      2307.00000       10.495330            23.182332 
  2308   1004      2308.00000       10.495857            23.192828 
  2309   1005      2309.00000       10.496384            23.203324 
  2310   1006      2310.00000       10.496911            23.213821 
  2311   1007      2311.00000       10.497437            23.224318 
  2312   1008      2312.00000       10.497963            23.234815 
  2313   1009      2313.00000       10.498488            23.245314 
  2314   1010      2314.00000       10.499014            23.255812 
  2315   1011      2315.00000       10.499539            23.266312 
  2316   1012      2316.00000       10.500063            23.276811 
  2317   1013      2317.00000       10.500588            23.287312 
  2318   1014      2318.00000       10.501112            23.297813 
  2319   1015      2319.00000       10.501636            23.308314 
  2320   1016      2320.00000       10.502159            23.318816 
  2321   1017      2321.00000       10.502682            23.329318 
  2322   1018      2322.00000       10.503205            23.339821 
  2323   1019      2323.00000       10.503727            23.350325 
  2324   1020      2324.00000       10.504250            23.360829 
  2325   1021      2325.00000       10.504772            23.371333 
  2326   1022      2326.00000       10.505293            23.381838 
  2327   1023      2327.00000       10.505814            23.392344 
  2328   1024      2328.00000       10.506335            23.402850 
  2329   1025      2329.00000       10.506856            23.413357 
  2330   1026      2330.00000       10.507376            23.423864 
  2331   1027      2331.00000       10.507896            23.434371 
  2332   1028      2332.00000       10.508416            23.444879 
  2333   1029      2333.00000       10.508935            23.455388 
  2334   1030      2334.00000       10.509454            23.465897 
  2335   1031      2335.00000       10.509973            23.476407 
  2336   1032      2336.00000       10.510491            23.486917 
  2337   1033      2337.00000       10.511009            23.497428 
  2338   1034      2338.00000       10.511527            23.507939 
  2339   1035      2339.00000       10.512044            23.518451 
  2340   1036      2340.00000       10.512561            23.528963 
  2341   1037      2341.00000       10.513078            23.539476 
  2342   1038      2342.00000       10.513595            23.549990 
  2343   1039      2343.00000       10.514111            23.560503 
  2344   1040      2344.00000       10.514627            23.571018 
  2345   1041      2345.00000       10.515142            23.581533 
  2346   1042      2346.00000       10.515657            23.592048 
  2347   1043      2347.00000       10.516172            23.602564 
  2348   1044      2348.00000       10.516687            23.613080 
  2349   1045      2349.00000       10.517201            23.623597 
  2350   1046      2350.00000       10.517715            23.634115 
  2351   1047      2351.00000       10.518229            23.644633 
  2352   1048      2352.00000       10.518742            23.655151 
  2353   1049      2353.00000       10.519255            23.665670 
  2354   1050      2354.00000       10.519768            23.676190 
  2355   1051      2355.00000       10.520280            23.686710 
  2356   1052      2356.00000       10.520792            23.697230 
  2357   1053      2357.00000       10.521304            23.707751 
  2358   1054      2358.00000       10.521815            23.718273 
  2359   1055      2359.00000       10.522326            23.728795 
  2360   1056      2360.00000       10.522837            23.739318 
  2361   1057      2361.00000       10.523348            23.749841 
  2362   1058      2362.00000       10.523858            23.760364 
  2363   1059      2363.00000       10.524368            23.770888 
  2364   1060      2364.00000       10.524877            23.781413 
  2365   1061      2365.00000       10.525386            23.791938 
  2366   1062      2366.00000       10.525895            23.802464 
  2367   1063      2367.00000       10.526404            23.812990 
  2368   1064      2368.00000       10.526912            23.823517 
  2369   1065      2369.00000       10.527420            23.834044 
  2370   1066      2370.00000       10.527928            23.844571 
  2371   1067      2371.00000       10.528435            23.855100 
  2372   1068      2372.00000       10.528942            23.865628 
  2373   1069      2373.00000       10.529449            23.876157 
  2374   1070      2374.00000       10.529955            23.886687 
  2375   1071      2375.00000       10.530461            23.897217 
  2376   1072      2376.00000       10.530967            23.907748 
  2377   1073      2377.00000       10.531472            23.918279 
  2378   1074      2378.00000       10.531977            23.928811 
  2379   1075      2379.00000       10.532482            23.939343 
  2380   1076      2380.00000       10.532986            23.949876 
  2381   1077      2381.00000       10.533491            23.960409 
  2382   1078      2382.00000       10.533994            23.970943 
  2383   1079      2383.00000       10.534498            23.981477 
  2384   1080      2384.00000       10.535001            23.992012 
  2385   1081      2385.00000       10.535504            24.002547 
  2386   1082      2386.00000       10.536007            24.013083 
  2387   1083      2387.00000       10.536509            24.023619 
  2388   1084      2388.00000       10.537011            24.034156 
  2389   1085      2389.00000       10.537512            24.044693 
  2390   1086      2390.00000       10.538014            24.055231 
  2391   1087      2391.00000       10.538515            24.065769 
  2392   1088      2392.00000       10.539015            24.076308 
  2393   1089      2393.00000       10.539516            24.086847 
  2394   1090      2394.00000       10.540016            24.097387 
  2395   1091      2395.00000       10.540515            24.107927 
  2396   1092      2396.00000       10.541015            24.118468 
  2397   1093      2397.00000       10.541514            24.129009 
  2398   1094      2398.00000       10.542013            24.139551 
  2399   1095      2399.00000       10.542511            24.150093 
  2400   1096      2400.00000       10.543009            24.160636 
  2401   1097      2401.00000       10.543507            24.171179 
  2402   1098      2402.00000       10.544005            24.181723 
  2403   1099      2403.00000       10.544502            24.192267 
  2404   1100      2404.00000       10.544999            24.202812 
  2405   1101      2405.00000       10.545495            24.213357 
  2406   1102      2406.00000       10.545991            24.223903 
  2407   1103      2407.00000       10.546487            24.234449 
  2408   1104      2408.00000       10.546983            24.244996 
  2409   1105      2409.00000       10.547478            24.255543 
  2410   1106      2410.00000       10.547973            24.266091 
  2411   1107      2411.00000       10.548468            24.276639 
  2412   1108      2412.00000       10.548962            24.287188 
  2413   1109      2413.00000       10.549456            24.297737 
  2414   1110      2414.00000       10.549950            24.308287 
  2415   1111      2415.00000       10.550443            24.318837 
  2416   1112      2416.00000       10.550936            24.329388 
  2417   1113      2417.00000       10.551429            24.339939 
  2418   1114      2418.00000       10.551922            24.350491 
  2419   1115      2419.00000       10.552414            24.361043 
  2420   1116      2420.00000       10.552906            24.371596 
  2421   1117      2421.00000       10.553397            24.382149 
  2422   1118      2422.00000       10.553888            24.392702 
  2423   1119      2423.00000       10.554379            24.403256 
  2424   1120      2424.00000       10.554870            24.413811 
  2425   1121      2425.00000       10.555360            24.424366 
  2426   1122      2426.00000       10.555850            24.434922 
  2427   1123      2427.00000       10.556339            24.445478 
  2428   1124      2428.00000       10.556829            24.456034 
  2429   1125      2429.00000       10.557318            24.466592 
  2430   1126      2430.00000       10.557806            24.477149 
  2431   1127      2431.00000       10.558295            24.487707 
  2432   1128      2432.00000       10.558783            24.498266 
  2433   1129      2433.00000       10.559270            24.508825 
  2434   1130      2434.00000       10.559758            24.519384 
  2435   1131      2435.00000       10.560245            24.529944 
  2436   1132      2436.00000       10.560732            24.540505 
  2437   1133      2437.00000       10.561218            24.551066 
  2438   1134      2438.00000       10.561704            24.561627 
  2439   1135      2439.00000       10.562190            24.572189 
  2440   1136      2440.00000       10.562675            24.582752 
  2441   1137      2441.00000       10.563161            24.593314 
  2442   1138      2442.00000       10.563646            24.603878 
  2443   1139      2443.00000       10.564130            24.614442 
  2444   1140      2444.00000       10.564614            24.625006 
  2445   1141      2445.00000       10.565098            24.635571 
  2446   1142      2446.00000       10.565582            24.646136 
  2447   1143      2447.00000       10.566065            24.656702 
  2448   1144      2448.00000       10.566548            24.667268 
  2449   1145      2449.00000       10.567031            24.677835 
  2450   1146      2450.00000       10.567513            24.688402 
  2451   1147      2451.00000       10.567995            24.698970 
  2452   1148      2452.00000       10.568477            24.709538 
  2453   1149      2453.00000       10.568958            24.720107 
  2454   1150      2454.00000       10.569439            24.730676 
  2455   1151      2455.00000       10.569920            24.741246 
  2456   1152      2456.00000       10.570400            24.751816 
  2457   1153      2457.00000       10.570880            24.762387 
  2458   1154      2458.00000       10.571360            24.772958 
  2459   1155      2459.00000       10.571840            24.783530 
  2460   1156      2460.00000       10.572319            24.794102 
  2461   1157      2461.00000       10.572798            24.804674 
  2462   1158      2462.00000       10.573276            24.815247 
  2463   1159      2463.00000       10.573755            24.825821 
  2464   1160      2464.00000       10.574232            24.836395 
  2465   1161      2465.00000       10.574710            24.846969 
  2466   1162      2466.00000       10.575187            24.857544 
  2467   1163      2467.00000       10.575664            24.868120 
  2468   1164      2468.00000       10.576141            24.878696 
  2469   1165      2469.00000       10.576617            24.889272 
  2470   1166      2470.00000       10.577093            24.899849 
  2471   1167      2471.00000       10.577569            24.910426 
  2472   1168      2472.00000       10.578044            24.921004 
  2473   1169      2473.00000       10.578519            24.931582 
  2474   1170      2474.00000       10.578994            24.942161 
  2475   1171      2475.00000       10.579468            24.952740 
  2476   1172      2476.00000       10.579943            24.963320 
  2477   1173      2477.00000       10.580416            24.973900 
  2478   1174      2478.00000       10.580890            24.984481 
  2479   1175      2479.00000       10.581363            24.995062 
  2480   1176      2480.00000       10.581836            25.005643 
  2481   1177      2481.00000       10.582308            25.016226 
  2482   1178      2482.00000       10.582781            25.026808 
  2483   1179      2483.00000       10.583253            25.037391 
  2484   1180      2484.00000       10.583724            25.047975 
  2485   1181      2485.00000       10.584195            25.058559 
  2486   1182      2486.00000       10.584666            25.069143 
  2487   1183      2487.00000       10.585137            25.079728 
  2488   1184      2488.00000       10.585607            25.090313 
  2489   1185      2489.00000       10.586077            25.100899 
  2490   1186      2490.00000       10.586547            25.111485 
  2491   1187      2491.00000       10.587016            25.122072 
  2492   1188      2492.00000       10.587485            25.132659 
  2493   1189      2493.00000       10.587954            25.143247 
  2494   1190      2494.00000       10.588423            25.153835 
  2495   1191      2495.00000       10.588891            25.164424 
  2496   1192      2496.00000       10.589358            25.175013 
  2497   1193      2497.00000       10.589826            25.185603 
  2498   1194      2498.00000       10.590293            25.196193 
  2499   1195      2499.00000       10.590760            25.206783 
  2500   1196      2500.00000       10.591226            25.217374 
  2501   1197      2501.00000       10.591693            25.227966 
  2502   1198      2502.00000       10.592158            25.238558 
  2503   1199      2503.00000       10.592624            25.249150 
  2504   1200      2504.00000       10.593089            25.259743 
  2505   1201      2505.00000       10.593554            25.270336 
  2506   1202      2506.00000       10.594019            25.280930 
  2507   1203      2507.00000       10.594483            25.291524 
  2508   1204      2508.00000       10.594947            25.302119 
  2509   1205      2509.00000       10.595411            25.312714 
  2510   1206      2510.00000       10.595874            25.323310 
  2511   1207      2511.00000       10.596337            25.333906 
  2512   1208      2512.00000       10.596800            25.344502 
  2513   1209      2513.00000       10.597262            25.355100 
  2514   1210      2514.00000       10.597724            25.365697 
  2515   1211      2515.00000       10.598186            25.376295 
  2516   1212      2516.00000       10.598648            25.386893 
  2517   1213      2517.00000       10.599109            25.397492 
  2518   1214      2518.00000       10.599570            25.408092 
  2519   1215      2519.00000       10.600030            25.418691 
  2520   1216      2520.00000       10.600490            25.429292 
  2521   1217      2521.00000       10.600950            25.439892 
  2522   1218      2522.00000       10.601410            25.450494 
  2523   1219      2523.00000       10.601869            25.461095 
  2524   1220      2524.00000       10.602328            25.471697 
  2525   1221      2525.00000       10.602787            25.482300 
  2526   1222      2526.00000       10.603245            25.492903 
  2527   1223      2527.00000       10.603703            25.503506 
  2528   1224      2528.00000       10.604161            25.514110 
  2529   1225      2529.00000       10.604618            25.524715 
  2530   1226      2530.00000       10.605075            25.535320 
  2531   1227      2531.00000       10.605532            25.545925 
  2532   1228      2532.00000       10.605988            25.556531 
  2533   1229      2533.00000       10.606444            25.567137 
  2534   1230      2534.00000       10.606900            25.577743 
  2535   1231      2535.00000       10.607355            25.588351 
  2536   1232      2536.00000       10.607811            25.598958 
  2537   1233      2537.00000       10.608265            25.609566 
  2538   1234      2538.00000       10.608720            25.620175 
  2539   1235      2539.00000       10.609174            25.630784 
  2540   1236      2540.00000       10.609628            25.641393 
  2541   1237      2541.00000       10.610082            25.652003 
  2542   1238      2542.00000       10.610535            25.662613 
  2543   1239      2543.00000       10.610988            25.673224 
  2544   1240      2544.00000       10.611440            25.683835 
  2545   1241      2545.00000       10.611893            25.694447 
  2546   1242      2546.00000       10.612345            25.705059 
  2547   1243      2547.00000       10.612796            25.715672 
  2548   1244      2548.00000       10.613248            25.726285 
  2549   1245      2549.00000       10.613699            25.736898 
  2550   1246      2550.00000       10.614149            25.747512 
  2551   1247      2551.00000       10.614600            25.758126 
  2552   1248      2552.00000       10.615050            25.768741 
  2553   1249      2553.00000       10.615500            25.779356 
  2554   1250      2554.00000       10.615949            25.789972 
  2555   1251      2555.00000       10.616398            25.800588 
  2556   1252      2556.00000       10.616847            25.811205 
  2557   1253      2557.00000       10.617295            25.821822 
  2558   1254      2558.00000       10.617744            25.832440 
  2559   1255      2559.00000       10.618191            25.843058 
  2560   1256      2560.00000       10.618639            25.853676 
  2561   1257      2561.00000       10.619086            25.864295 
  2562   1258      2562.00000       10.619533            25.874914 
  2563   1259      2563.00000       10.619980            25.885534 
  2564   1260      2564.00000       10.620426            25.896154 
  2565   1261      2565.00000       10.620872            25.906775 
  2566   1262      2566.00000       10.621318            25.917396 
  2567   1263      2567.00000       10.621763            25.928017 
  2568   1264      2568.00000       10.622208            25.938639 
  2569   1265      2569.00000       10.622653            25.949262 
  2570   1266      2570.00000       10.623097            25.959885 
  2571   1267      2571.00000       10.623541            25.970508 
  2572   1268      2572.00000       10.623985            25.981132 
  2573   1269      2573.00000       10.624428            25.991756 
  2574   1270      2574.00000       10.624872            26.002381 
  2575   1271      2575.00000       10.625314            26.013006 
  2576   1272      2576.00000       10.625757            26.023631 
  2577   1273      2577.00000       10.626199            26.034257 
  2578   1274      2578.00000       10.626641            26.044884 
  2579   1275      2579.00000       10.627082            26.055510 
  2580   1276      2580.00000       10.627524            26.066138 
  2581   1277      2581.00000       10.627965            26.076766 
  2582   1278      2582.00000       10.628405            26.087394 
  2583   1279      2583.00000       10.628845            26.098022 
  2584   1280      2584.00000       10.629285            26.108651 
  2585   1281      2585.00000       10.629725            26.119281 
  2586   1282      2586.00000       10.630164            26.129911 
  2587   1283      2587.00000       10.630603            26.140541 
  2588   1284      2588.00000       10.631042            26.151172 
  2589   1285      2589.00000       10.631480            26.161803 
  2590   1286      2590.00000       10.631919            26.172435 
  2591   1287      2591.00000       10.632356            26.183067 
  2592   1288      2592.00000       10.632794            26.193700 
  2593   1289      2593.00000       10.633231            26.204333 
  2594   1290      2594.00000       10.633668            26.214966 
  2595   1291      2595.00000       10.634104            26.225600 
  2596   1292      2596.00000       10.634540            26.236234 
  2597   1293      2597.00000       10.634976            26.246869 
  2598   1294      2598.00000       10.635412            26.257504 
  2599   1295      2599.00000       10.635847            26.268140 
  2600   1296      2600.00000       10.636282            26.278776 
  2601   1297      2601.00000       10.636716            26.289413 
  2602   1298      2602.00000       10.637151            26.300049 
  2603   1299      2603.00000       10.637585            26.310687 
  2604   1300      2604.00000       10.638018            26.321325 
  2605   1301      2605.00000       10.638452            26.331963 
  2606   1302      2606.00000       10.638885            26.342602 
  2607   1303      2607.00000       10.639317            26.353241 
  2608   1304      2608.00000       10.639750            26.363880 
  2609   1305      2609.00000       10.640182            26.374520 
  2610   1306      2610.00000       10.640613            26.385161 
  2611   1307      2611.00000       10.641045            26.395801 
  2612   1308      2612.00000       10.641476            26.406443 
  2613   1309      2613.00000       10.641907            26.417084 
  2614   1310      2614.00000       10.642337            26.427726 
  2615   1311      2615.00000       10.642767            26.438369 
  2616   1312      2616.00000       10.643197            26.449012 
  2617   1313      2617.00000       10.643627            26.459655 
  2618   1314      2618.00000       10.644056            26.470299 
  2619   1315      2619.00000       10.644485            26.480943 
  2620   1316      2620.00000       10.644914            26.491588 
  2621   1317      2621.00000       10.645342            26.502233 
  2622   1318      2622.00000       10.645770            26.512879 
  2623   1319      2623.00000       10.646197            26.523525 
  2624   1320      2624.00000       10.646625            26.534171 
  2625   1321      2625.00000       10.647052            26.544818 
  2626   1322      2626.00000       10.647478            26.555465 
  2627   1323      2627.00000       10.647905            26.566113 
  2628   1324      2628.00000       10.648331            26.576761 
  2629   1325      2629.00000       10.648757            26.587410 
  2630   1326      2630.00000       10.649182            26.598059 
  2631   1327      2631.00000       10.649607            26.608708 
  2632   1328      2632.00000       10.650032            26.619358 
  2633   1329      2633.00000       10.650456            26.630008 
  2634   1330      2634.00000       10.650880            26.640659 
  2635   1331      2635.00000       10.651304            26.651310 
  2636   1332      2636.00000       10.651728            26.661961 
  2637   1333      2637.00000       10.652151            26.672613 
  2638   1334      2638.00000       10.652574            26.683266 
  2639   1335      2639.00000       10.652996            26.693919 
  2640   1336      2640.00000       10.653419            26.704572 
  2641   1337      2641.00000       10.653841            26.715225 
  2642   1338      2642.00000       10.654262            26.725879 
  2643   1339      2643.00000       10.654684            26.736534 
  2644   1340      2644.00000       10.655105            26.747189 
  2645   1341      2645.00000       10.655525            26.757844 
  2646   1342      2646.00000       10.655946            26.768500 
  2647   1343      2647.00000       10.656366            26.779156 
  2648   1344      2648.00000       10.656785            26.789813 
  2649   1345      2649.00000       10.657205            26.800470 
  2650   1346      2650.00000       10.657624            26.811127 
  2651   1347      2651.00000       10.658043            26.821785 
  2652   1348      2652.00000       10.658461            26.832443 
  2653   1349      2653.00000       10.658879            26.843102 
  2654   1350      2654.00000       10.659297            26.853761 
  2655   1351      2655.00000       10.659715            26.864420 
  2656   1352      2656.00000       10.660132            26.875080 
  2657   1353      2657.00000       10.660549            26.885741 
  2658   1354      2658.00000       10.660965            26.896401 
  2659   1355      2659.00000       10.661382            26.907063 
  2660   1356      2660.00000       10.661797            26.917724 
  2661   1357      2661.00000       10.662213            26.928386 
  2662   1358      2662.00000       10.662628            26.939049 
  2663   1359      2663.00000       10.663043            26.949711 
  2664   1360      2664.00000       10.663458            26.960375 
  2665   1361      2665.00000       10.663872            26.971038 
  2666   1362      2666.00000       10.664286            26.981702 
  2667   1363      2667.00000       10.664700            26.992367 
  2668   1364      2668.00000       10.665114            27.003032 
  2669   1365      2669.00000       10.665527            27.013697 
  2670   1366      2670.00000       10.665939            27.024363 
  2671   1367      2671.00000       10.666352            27.035029 
  2672   1368      2672.00000       10.666764            27.045696 
  2673   1369      2673.00000       10.667176            27.056362 
  2674   1370      2674.00000       10.667587            27.067030 
  2675   1371      2675.00000       10.667999            27.077698 
  2676   1372      2676.00000       10.668409            27.088366 
  2677   1373      2677.00000       10.668820            27.099034 
  2678   1374      2678.00000       10.669230            27.109704 
  2679   1375      2679.00000       10.669640            27.120373 
  2680   1376      2680.00000       10.670050            27.131043 
  2681   1377      2681.00000       10.670459            27.141713 
  2682   1378      2682.00000       10.670868            27.152384 
  2683   1379      2683.00000       10.671277            27.163055 
  2684   1380      2684.00000       10.671685            27.173726 
  2685   1381      2685.00000       10.672093            27.184398 
  2686   1382      2686.00000       10.672501            27.195070 
  2687   1383      2687.00000       10.672908            27.205743 
  2688   1384      2688.00000       10.673315            27.216416 
  2689   1385      2689.00000       10.673722            27.227090 
  2690   1386      2690.00000       10.674128            27.237764 
  2691   1387      2691.00000       10.674535            27.248438 
  2692   1388      2692.00000       10.674940            27.259113 
  2693   1389      2693.00000       10.675346            27.269788 
  2694   1390      2694.00000       10.675751            27.280463 
  2695   1391      2695.00000       10.676156            27.291139 
  2696   1392      2696.00000       10.676561            27.301816 
  2697   1393      2697.00000       10.676965            27.312493 
  2698   1394      2698.00000       10.677369            27.323170 
  2699   1395      2699.00000       10.677772            27.333847 
  2700   1396      2700.00000       10.678176            27.344525 
  2701   1397      2701.00000       10.678579            27.355204 
  2702   1398      2702.00000       10.678981            27.365882 
  2703   1399      2703.00000       10.679384            27.376562 
  2704   1400      2704.00000       10.679786            27.387241 
  2705   1401      2705.00000       10.680187            27.397921 
  2706   1402      2706.00000       10.680589            27.408602 
  2707   1403      2707.00000       10.680990            27.419282 
  2708   1404      2708.00000       10.681390            27.429964 
  2709   1405      2709.00000       10.681791            27.440645 
  2710   1406      2710.00000       10.682191            27.451327 
  2711   1407      2711.00000       10.682591            27.462009 
  2712   1408      2712.00000       10.682990            27.472692 
  2713   1409      2713.00000       10.683390            27.483375 
  2714   1410      2714.00000       10.683788            27.494059 
  2715   1411      2715.00000       10.684187            27.504743 
  2716   1412      2716.00000       10.684585            27.515427 
  2717   1413      2717.00000       10.684983            27.526112 
  2718   1414      2718.00000       10.685381            27.536797 
  2719   1415      2719.00000       10.685778            27.547483 
  2720   1416      2720.00000       10.686175            27.558169 
  2721   1417      2721.00000       10.686572            27.568855 
  2722   1418      2722.00000       10.686968            27.579542 
  2723   1419      2723.00000       10.687364            27.590229 
  2724   1420      2724.00000       10.687760            27.600917 
  2725   1421      2725.00000       10.688155            27.611605 
  2726   1422      2726.00000       10.688550            27.622293 
  2727   1423      2727.00000       10.688945            27.632982 
  2728   1424      2728.00000       10.689339            27.643671 
  2729   1425      2729.00000       10.689733            27.654361 
  2730   1426      2730.00000       10.690127            27.665050 
  2731   1427      2731.00000       10.690521            27.675741 
  2732   1428      2732.00000       10.690914            27.686432 
  2733   1429      2733.00000       10.691307            27.697123 
  2734   1430      2734.00000       10.691699            27.707814 
  2735   1431      2735.00000       10.692091            27.718506 
  2736   1432      2736.00000       10.692483            27.729198 
  2737   1433      2737.00000       10.692875            27.739891 
  2738   1434      2738.00000       10.693266            27.750584 
  2739   1435      2739.00000       10.693657            27.761278 
  2740   1436      2740.00000       10.694048            27.771971 
  2741   1437      2741.00000       10.694438            27.782666 
  2742   1438      2742.00000       10.694828            27.793360 
  2743   1439      2743.00000       10.695218            27.804055 
  2744   1440      2744.00000       10.695607            27.814751 
  2745   1441      2745.00000       10.695996            27.825447 
  2746   1442      2746.00000       10.696385            27.836143 
  2747   1443      2747.00000       10.696773            27.846839 
  2748   1444      2748.00000       10.697162            27.857536 
  2749   1445      2749.00000       10.697549            27.868234 
  2750   1446      2750.00000       10.697937            27.878931 
  2751   1447      2751.00000       10.698324            27.889629 
  2752   1448      2752.00000       10.698711            27.900328 
  2753   1449      2753.00000       10.699097            27.911027 
  2754   1450      2754.00000       10.699484            27.921726 
  2755   1451      2755.00000       10.699869            27.932426 
  2756   1452      2756.00000       10.700255            27.943126 
  2757   1453      2757.00000       10.700640            27.953826 
  2758   1454      2758.00000       10.701025            27.964527 
  2759   1455      2759.00000       10.701410            27.975228 
  2760   1456      2760.00000       10.701794            27.985930 
  2761   1457      2761.00000       10.702178            27.996632 
  2762   1458      2762.00000       10.702562            28.007334 
  2763   1459      2763.00000       10.702945            28.018037 
  2764   1460      2764.00000       10.703328            28.028740 
  2765   1461      2765.00000       10.703711            28.039444 
  2766   1462      2766.00000       10.704093            28.050148 
  2767   1463      2767.00000       10.704476            28.060852 
  2768   1464      2768.00000       10.704857            28.071557 
  2769   1465      2769.00000       10.705239            28.082262 
  2770   1466      2770.00000       10.705620            28.092967 
  2771   1467      2771.00000       10.706001            28.103673 
  2772   1468      2772.00000       10.706381            28.114379 
  2773   1469      2773.00000       10.706762            28.125086 
  2774   1470      2774.00000       10.707141            28.135793 
  2775   1471      2775.00000       10.707521            28.146500 
  2776   1472      2776.00000       10.707900            28.157208 
  2777   1473      2777.00000       10.708279            28.167916 
  2778   1474      2778.00000       10.708658            28.178624 
  2779   1475      2779.00000       10.709036            28.189333 
  2780   1476      2780.00000       10.709414            28.200042 
  2781   1477      2781.00000       10.709792            28.210752 
  2782   1478      2782.00000       10.710169            28.221462 
  2783   1479      2783.00000       10.710546            28.232172 
  2784   1480      2784.00000       10.710923            28.242883 
  2785   1481      2785.00000       10.711299            28.253594 
  2786   1482      2786.00000       10.711675            28.264306 
  2787   1483      2787.00000       10.712051            28.275017 
  2788   1484      2788.00000       10.712427            28.285730 
  2789   1485      2789.00000       10.712802            28.296442 
  2790   1486      2790.00000       10.713177            28.307155 
  2791   1487      2791.00000       10.713551            28.317869 
  2792   1488      2792.00000       10.713925            28.328582 
  2793   1489      2793.00000       10.714299            28.339297 
  2794   1490      2794.00000       10.714673            28.350011 
  2795   1491      2795.00000       10.715046            28.360726 
  2796   1492      2796.00000       10.715419            28.371441 
  2797   1493      2797.00000       10.715792            28.382157 
  2798   1494      2798.00000       10.716164            28.392873 
  2799   1495      2799.00000       10.716536            28.403589 
  2800   1496      2800.00000       10.716908            28.414306 
  2801   1497      2801.00000       10.717279            28.425023 
  2802   1498      2802.00000       10.717650            28.435740 
  2803   1499      2803.00000       10.718021            28.446458 
  2804   1500      2804.00000       10.718391            28.457176 
  2805   1501      2805.00000       10.718761            28.467895 
  2806   1502      2806.00000       10.719131            28.478614 
  2807   1503      2807.00000       10.719500            28.489333 
  2808   1504      2808.00000       10.719870            28.500053 
  2809   1505      2809.00000       10.720238            28.510773 
  2810   1506      2810.00000       10.720607            28.521493 
  2811   1507      2811.00000       10.720975            28.532214 
  2812   1508      2812.00000       10.721343            28.542935 
  2813   1509      2813.00000       10.721711            28.553657 
  2814   1510      2814.00000       10.722078            28.564379 
  2815   1511      2815.00000       10.722445            28.575101 
  2816   1512      2816.00000       10.722811            28.585824 
  2817   1513      2817.00000       10.723178            28.596547 
  2818   1514      2818.00000       10.723544            28.607270 
  2819   1515      2819.00000       10.723909            28.617994 
  2820   1516      2820.00000       10.724275            28.628718 
  2821   1517      2821.00000       10.724640            28.639442 
  2822   1518      2822.00000       10.725004            28.650167 
  2823   1519      2823.00000       10.725369            28.660892 
  2824   1520      2824.00000       10.725733            28.671618 
  2825   1521      2825.00000       10.726097            28.682344 
  2826   1522      2826.00000       10.726460            28.693070 
  2827   1523      2827.00000       10.726823            28.703797 
  2828   1524      2828.00000       10.727186            28.714524 
  2829   1525      2829.00000       10.727549            28.725251 
  2830   1526      2830.00000       10.727911            28.735979 
  2831   1527      2831.00000       10.728273            28.746707 
  2832   1528      2832.00000       10.728634            28.757435 
  2833   1529      2833.00000       10.728995            28.768164 
  2834   1530      2834.00000       10.729356            28.778893 
  2835   1531      2835.00000       10.729717            28.789623 
  2836   1532      2836.00000       10.730077            28.800353 
