The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  4875   3449      4875.00000       78.657374           380.968829 
  4876   3450      4876.00000       78.657319           381.047487 
  4877   3451      4877.00000       78.657264           381.126144 
  4878   3452      4878.00000       78.657209           381.204801 
  4879   3453      4879.00000       78.657154           381.283458 
  4880   3454      4880.00000       78.657099           381.362115 
  4881   3455      4881.00000       78.657043           381.440772 
  4882   3456      4882.00000       78.656988           381.519430 
  4883   3457      4883.00000       78.656933           381.598086 
  4884   3458      4884.00000       78.656878           381.676743 
  4885   3459      4885.00000       78.656823           381.755400 
  4886   3460      4886.00000       78.656768           381.834057 
  4887   3461      4887.00000       78.656713           381.912714 
  4888   3462      4888.00000       78.656658           381.991370 
  4889   3463      4889.00000       78.656603           382.070027 
  4890   3464      4890.00000       78.656548           382.148684 
  4891   3465      4891.00000       78.656493           382.227340 
  4892   3466      4892.00000       78.656438           382.305997 
  4893   3467      4893.00000       78.656383           382.384653 
  4894   3468      4894.00000       78.656328           382.463309 
  4895   3469      4895.00000       78.656273           382.541966 
  4896   3470      4896.00000       78.656218           382.620622 
  4897   3471      4897.00000       78.656163           382.699278 
  4898   3472      4898.00000       78.656108           382.777934 
  4899   3473      4899.00000       78.656053           382.856590 
  4900   3474      4900.00000       78.655998           382.935246 
  4901   3475      4901.00000       78.655943           383.013902 
  4902   3476      4902.00000       78.655888           383.092558 
  4903   3477      4903.00000       78.655832           383.171214 
  4904   3478      4904.00000       78.655777           383.249870 
  4905   3479      4905.00000       78.655722           383.328526 
  4906   3480      4906.00000       78.655667           383.407181 
  4907   3481      4907.00000       78.655612           383.485837 
  4908   3482      4908.00000       78.655557           383.564493 
  4909   3483      4909.00000       78.655502           383.643148 
  4910   3484      4910.00000       78.655447           383.721804 
  4911   3485      4911.00000       78.655392           383.800459 
  4912   3486      4912.00000       78.655337           383.879114 
  4913   3487      4913.00000       78.655282           383.957770 
  4914   3488      4914.00000       78.655227           384.036425 
  4915   3489      4915.00000       78.655172           384.115080 
  4916   3490      4916.00000       78.655117           384.193735 
  4917   3491      4917.00000       78.655062           384.272390 
  4918   3492      4918.00000       78.655007           384.351045 
  4919   3493      4919.00000       78.654952           384.429700 
  4920   3494      4920.00000       78.654897           384.508355 
  4921   3495      4921.00000       78.654842           384.587010 
  4922   3496      4922.00000       78.654787           384.665665 
  4923   3497      4923.00000       78.654732           384.744320 
  4924   3498      4924.00000       78.654677           384.822974 
  4925   3499      4925.00000       78.654621           384.901629 
  4926   3500      4926.00000       78.654566           384.980284 
  4927   3501      4927.00000       78.654511           385.058938 
  4928   3502      4928.00000       78.654456           385.137593 
  4929   3503      4929.00000       78.654401           385.216247 
  4930   3504      4930.00000       78.654346           385.294902 
  4931   3505      4931.00000       78.654291           385.373556 
  4932   3506      4932.00000       78.654236           385.452210 
  4933   3507      4933.00000       78.654181           385.530864 
  4934   3508      4934.00000       78.654126           385.609518 
  4935   3509      4935.00000       78.654071           385.688173 
  4936   3510      4936.00000       78.654016           385.766827 
  4937   3511      4937.00000       78.653961           385.845481 
  4938   3512      4938.00000       78.653906           385.924135 
  4939   3513      4939.00000       78.653851           386.002788 
  4940   3514      4940.00000       78.653796           386.081442 
  4941   3515      4941.00000       78.653741           386.160096 
  4942   3516      4942.00000       78.653686           386.238750 
  4943   3517      4943.00000       78.653631           386.317403 
  4944   3518      4944.00000       78.653576           386.396057 
  4945   3519      4945.00000       78.653521           386.474711 
  4946   3520      4946.00000       78.653466           386.553364 
  4947   3521      4947.00000       78.653410           386.632017 
  4948   3522      4948.00000       78.653355           386.710671 
  4949   3523      4949.00000       78.653300           386.789324 
  4950   3524      4950.00000       78.653245           386.867977 
  4951   3525      4951.00000       78.653190           386.946631 
  4952   3526      4952.00000       78.653135           387.025284 
  4953   3527      4953.00000       78.653080           387.103937 
  4954   3528      4954.00000       78.653025           387.182590 
  4955   3529      4955.00000       78.652970           387.261243 
  4956   3530      4956.00000       78.652915           387.339896 
  4957   3531      4957.00000       78.652860           387.418549 
  4958   3532      4958.00000       78.652805           387.497202 
  4959   3533      4959.00000       78.652750           387.575854 
  4960   3534      4960.00000       78.652695           387.654507 
  4961   3535      4961.00000       78.652640           387.733160 
  4962   3536      4962.00000       78.652585           387.811812 
  4963   3537      4963.00000       78.652530           387.890465 
  4964   3538      4964.00000       78.652475           387.969117 
  4965   3539      4965.00000       78.652420           388.047770 
  4966   3540      4966.00000       78.652365           388.126422 
  4967   3541      4967.00000       78.652310           388.205075 
  4968   3542      4968.00000       78.652255           388.283727 
  4969   3543      4969.00000       78.652199           388.362379 
  4970   3544      4970.00000       78.652144           388.441031 
  4971   3545      4971.00000       78.652089           388.519683 
  4972   3546      4972.00000       78.652034           388.598336 
  4973   3547      4973.00000       78.651979           388.676988 
  4974   3548      4974.00000       78.651924           388.755639 
  4975   3549      4975.00000       78.651869           388.834291 
  4976   3550      4976.00000       78.651814           388.912943 
  4977   3551      4977.00000       78.651759           388.991595 
  4978   3552      4978.00000       78.651704           389.070247 
  4979   3553      4979.00000       78.651649           389.148898 
  4980   3554      4980.00000       78.651594           389.227550 
  4981   3555      4981.00000       78.651539           389.306202 
  4982   3556      4982.00000       78.651484           389.384853 
  4983   3557      4983.00000       78.651429           389.463505 
  4984   3558      4984.00000       78.651374           389.542156 
  4985   3559      4985.00000       78.651319           389.620807 
  4986   3560      4986.00000       78.651264           389.699459 
  4987   3561      4987.00000       78.651209           389.778110 
  4988   3562      4988.00000       78.651154           389.856761 
  4989   3563      4989.00000       78.651099           389.935412 
  4990   3564      4990.00000       78.651043           390.014063 
  4991   3565      4991.00000       78.650988           390.092714 
  4992   3566      4992.00000       78.650933           390.171365 
  4993   3567      4993.00000       78.650878           390.250016 
  4994   3568      4994.00000       78.650823           390.328667 
  4995   3569      4995.00000       78.650768           390.407318 
  4996   3570      4996.00000       78.650713           390.485969 
  4997   3571      4997.00000       78.650658           390.564619 
  4998   3572      4998.00000       78.650603           390.643270 
  4999   3573      4999.00000       78.650548           390.721920 
  5000   3574      5000.00000       78.650493           390.800571 
  5001   3575      5001.00000       78.650438           390.879221 
  5002   3576      5002.00000       78.650383           390.957872 
  5003   3577      5003.00000       78.650328           391.036522 
  5004   3578      5004.00000       78.650273           391.115172 
  5005   3579      5005.00000       78.650218           391.193823 
  5006   3580      5006.00000       78.650163           391.272473 
  5007   3581      5007.00000       78.650108           391.351123 
  5008   3582      5008.00000       78.650053           391.429773 
  5009   3583      5009.00000       78.649998           391.508423 
  5010   3584      5010.00000       78.649943           391.587073 
  5011   3585      5011.00000       78.649887           391.665723 
  5012   3586      5012.00000       78.649832           391.744373 
  5013   3587      5013.00000       78.649777           391.823023 
  5014   3588      5014.00000       78.649722           391.901672 
  5015   3589      5015.00000       78.649667           391.980322 
  5016   3590      5016.00000       78.649612           392.058972 
  5017   3591      5017.00000       78.649557           392.137621 
  5018   3592      5018.00000       78.649502           392.216271 
  5019   3593      5019.00000       78.649447           392.294920 
  5020   3594      5020.00000       78.649392           392.373570 
  5021   3595      5021.00000       78.649337           392.452219 
  5022   3596      5022.00000       78.649282           392.530868 
  5023   3597      5023.00000       78.649227           392.609518 
  5024   3598      5024.00000       78.649172           392.688167 
  5025   3599      5025.00000       78.649117           392.766816 
  5026   3600      5026.00000       78.649062           392.845465 
  5027   3601      5027.00000       78.649007           392.924114 
  5028   3602      5028.00000       78.648952           393.002763 
  5029   3603      5029.00000       78.648897           393.081412 
  5030   3604      5030.00000       78.648842           393.160061 
  5031   3605      5031.00000       78.648786           393.238710 
  5032   3606      5032.00000       78.648731           393.317359 
  5033   3607      5033.00000       78.648676           393.396007 
  5034   3608      5034.00000       78.648621           393.474656 
  5035   3609      5035.00000       78.648566           393.553304 
  5036   3610      5036.00000       78.648511           393.631953 
  5037   3611      5037.00000       78.648456           393.710601 
  5038   3612      5038.00000       78.648401           393.789250 
  5039   3613      5039.00000       78.648346           393.867898 
  5040   3614      5040.00000       78.648291           393.946547 
  5041   3615      5041.00000       78.648236           394.025195 
  5042   3616      5042.00000       78.648181           394.103843 
  5043   3617      5043.00000       78.648126           394.182491 
  5044   3618      5044.00000       78.648071           394.261139 
  5045   3619      5045.00000       78.648016           394.339787 
  5046   3620      5046.00000       78.647961           394.418435 
  5047   3621      5047.00000       78.647906           394.497083 
  5048   3622      5048.00000       78.647851           394.575731 
  5049   3623      5049.00000       78.647796           394.654379 
  5050   3624      5050.00000       78.647741           394.733027 
  5051   3625      5051.00000       78.647686           394.811674 
  5052   3626      5052.00000       78.647630           394.890322 
  5053   3627      5053.00000       78.647575           394.968970 
  5054   3628      5054.00000       78.647520           395.047617 
  5055   3629      5055.00000       78.647465           395.126265 
  5056   3630      5056.00000       78.647410           395.204912 
  5057   3631      5057.00000       78.647355           395.283560 
  5058   3632      5058.00000       78.647300           395.362207 
  5059   3633      5059.00000       78.647245           395.440854 
  5060   3634      5060.00000       78.647190           395.519501 
  5061   3635      5061.00000       78.647135           395.598149 
  5062   3636      5062.00000       78.647080           395.676796 
  5063   3637      5063.00000       78.647025           395.755443 
  5064   3638      5064.00000       78.646970           395.834090 
  5065   3639      5065.00000       78.646915           395.912737 
  5066   3640      5066.00000       78.646860           395.991384 
  5067   3641      5067.00000       78.646805           396.070030 
  5068   3642      5068.00000       78.646750           396.148677 
  5069   3643      5069.00000       78.646695           396.227324 
  5070   3644      5070.00000       78.646640           396.305971 
  5071   3645      5071.00000       78.646585           396.384617 
  5072   3646      5072.00000       78.646529           396.463264 
  5073   3647      5073.00000       78.646474           396.541910 
  5074   3648      5074.00000       78.646419           396.620557 
  5075   3649      5075.00000       78.646364           396.699203 
  5076   3650      5076.00000       78.646309           396.777849 
  5077   3651      5077.00000       78.646254           396.856496 
  5078   3652      5078.00000       78.646199           396.935142 
  5079   3653      5079.00000       78.646144           397.013788 
  5080   3654      5080.00000       78.646089           397.092434 
  5081   3655      5081.00000       78.646034           397.171080 
  5082   3656      5082.00000       78.645979           397.249726 
  5083   3657      5083.00000       78.645924           397.328372 
  5084   3658      5084.00000       78.645869           397.407018 
  5085   3659      5085.00000       78.645814           397.485664 
  5086   3660      5086.00000       78.645759           397.564310 
  5087   3661      5087.00000       78.645704           397.642955 
  5088   3662      5088.00000       78.645649           397.721601 
  5089   3663      5089.00000       78.645594           397.800247 
  5090   3664      5090.00000       78.645539           397.878892 
  5091   3665      5091.00000       78.645484           397.957538 
  5092   3666      5092.00000       78.645428           398.036183 
  5093   3667      5093.00000       78.645373           398.114829 
  5094   3668      5094.00000       78.645318           398.193474 
  5095   3669      5095.00000       78.645263           398.272119 
  5096   3670      5096.00000       78.645208           398.350765 
  5097   3671      5097.00000       78.645153           398.429410 
  5098   3672      5098.00000       78.645098           398.508055 
  5099   3673      5099.00000       78.645043           398.586700 
  5100   3674      5100.00000       78.644988           398.665345 
  5101   3675      5101.00000       78.644933           398.743990 
  5102   3676      5102.00000       78.644878           398.822635 
  5103   3677      5103.00000       78.644823           398.901280 
  5104   3678      5104.00000       78.644768           398.979924 
  5105   3679      5105.00000       78.644713           399.058569 
  5106   3680      5106.00000       78.644658           399.137214 
  5107   3681      5107.00000       78.644603           399.215859 
  5108   3682      5108.00000       78.644548           399.294503 
  5109   3683      5109.00000       78.644493           399.373148 
  5110   3684      5110.00000       78.644438           399.451792 
  5111   3685      5111.00000       78.644383           399.530437 
  5112   3686      5112.00000       78.644327           399.609081 
  5113   3687      5113.00000       78.644272           399.687725 
  5114   3688      5114.00000       78.644217           399.766369 
  5115   3689      5115.00000       78.644162           399.845014 
  5116   3690      5116.00000       78.644107           399.923658 
  5117   3691      5117.00000       78.644052           400.002302 
  5118   3692      5118.00000       78.643997           400.080946 
  5119   3693      5119.00000       78.643942           400.159590 
  5120   3694      5120.00000       78.643887           400.238234 
  5121   3695      5121.00000       78.643832           400.316878 
  5122   3696      5122.00000       78.643777           400.395521 
  5123   3697      5123.00000       78.643722           400.474165 
  5124   3698      5124.00000       78.643667           400.552809 
  5125   3699      5125.00000       78.643612           400.631452 
  5126   3700      5126.00000       78.643557           400.710096 
  5127   3701      5127.00000       78.643502           400.788740 
  5128   3702      5128.00000       78.643447           400.867383 
  5129   3703      5129.00000       78.643392           400.946026 
  5130   3704      5130.00000       78.643337           401.024670 
  5131   3705      5131.00000       78.643281           401.103313 
  5132   3706      5132.00000       78.643226           401.181956 
  5133   3707      5133.00000       78.643171           401.260600 
  5134   3708      5134.00000       78.643116           401.339243 
  5135   3709      5135.00000       78.643061           401.417886 
  5136   3710      5136.00000       78.643006           401.496529 
  5137   3711      5137.00000       78.642951           401.575172 
  5138   3712      5138.00000       78.642896           401.653815 
  5139   3713      5139.00000       78.642841           401.732458 
  5140   3714      5140.00000       78.642786           401.811100 
  5141   3715      5141.00000       78.642731           401.889743 
  5142   3716      5142.00000       78.642676           401.968386 
  5143   3717      5143.00000       78.642621           402.047029 
  5144   3718      5144.00000       78.642566           402.125671 
  5145   3719      5145.00000       78.642511           402.204314 
  5146   3720      5146.00000       78.642456           402.282956 
  5147   3721      5147.00000       78.642401           402.361599 
  5148   3722      5148.00000       78.642346           402.440241 
  5149   3723      5149.00000       78.642291           402.518883 
  5150   3724      5150.00000       78.642236           402.597526 
  5151   3725      5151.00000       78.642180           402.676168 
  5152   3726      5152.00000       78.642125           402.754810 
  5153   3727      5153.00000       78.642070           402.833452 
  5154   3728      5154.00000       78.642015           402.912094 
  5155   3729      5155.00000       78.641960           402.990736 
  5156   3730      5156.00000       78.641905           403.069378 
  5157   3731      5157.00000       78.641850           403.148020 
  5158   3732      5158.00000       78.641795           403.226662 
  5159   3733      5159.00000       78.641740           403.305303 
  5160   3734      5160.00000       78.641685           403.383945 
  5161   3735      5161.00000       78.641630           403.462587 
  5162   3736      5162.00000       78.641575           403.541228 
  5163   3737      5163.00000       78.641520           403.619870 
  5164   3738      5164.00000       78.641465           403.698511 
  5165   3739      5165.00000       78.641410           403.777153 
  5166   3740      5166.00000       78.641355           403.855794 
  5167   3741      5167.00000       78.641300           403.934436 
  5168   3742      5168.00000       78.641245           404.013077 
  5169   3743      5169.00000       78.641190           404.091718 
  5170   3744      5170.00000       78.641134           404.170359 
  5171   3745      5171.00000       78.641079           404.249000 
  5172   3746      5172.00000       78.641024           404.327641 
  5173   3747      5173.00000       78.640969           404.406282 
  5174   3748      5174.00000       78.640914           404.484923 
  5175   3749      5175.00000       78.640859           404.563564 
  5176   3750      5176.00000       78.640804           404.642205 
  5177   3751      5177.00000       78.640749           404.720846 
  5178   3752      5178.00000       78.640694           404.799487 
  5179   3753      5179.00000       78.640639           404.878127 
  5180   3754      5180.00000       78.640584           404.956768 
  5181   3755      5181.00000       78.640529           405.035408 
  5182   3756      5182.00000       78.640474           405.114049 
  5183   3757      5183.00000       78.640419           405.192689 
  5184   3758      5184.00000       78.640364           405.271330 
  5185   3759      5185.00000       78.640309           405.349970 
  5186   3760      5186.00000       78.640254           405.428610 
  5187   3761      5187.00000       78.640199           405.507251 
  5188   3762      5188.00000       78.640144           405.585891 
  5189   3763      5189.00000       78.640088           405.664531 
  5190   3764      5190.00000       78.640033           405.743171 
  5191   3765      5191.00000       78.639978           405.821811 
  5192   3766      5192.00000       78.639923           405.900451 
  5193   3767      5193.00000       78.639868           405.979091 
  5194   3768      5194.00000       78.639813           406.057731 
  5195   3769      5195.00000       78.639758           406.136370 
  5196   3770      5196.00000       78.639703           406.215010 
  5197   3771      5197.00000       78.639648           406.293650 
  5198   3772      5198.00000       78.639593           406.372289 
  5199   3773      5199.00000       78.639538           406.450929 
  5200   3774      5200.00000       78.639483           406.529569 
  5201   3775      5201.00000       78.639428           406.608208 
  5202   3776      5202.00000       78.639373           406.686847 
  5203   3777      5203.00000       78.639318           406.765487 
  5204   3778      5204.00000       78.639263           406.844126 
  5205   3779      5205.00000       78.639208           406.922765 
  5206   3780      5206.00000       78.639153           407.001404 
  5207   3781      5207.00000       78.639097           407.080044 
  5208   3782      5208.00000       78.639042           407.158683 
  5209   3783      5209.00000       78.638987           407.237322 
  5210   3784      5210.00000       78.638932           407.315961 
  5211   3785      5211.00000       78.638877           407.394600 
  5212   3786      5212.00000       78.638822           407.473238 
  5213   3787      5213.00000       78.638767           407.551877 
  5214   3788      5214.00000       78.638712           407.630516 
  5215   3789      5215.00000       78.638657           407.709155 
  5216   3790      5216.00000       78.638602           407.787793 
  5217   3791      5217.00000       78.638547           407.866432 
  5218   3792      5218.00000       78.638492           407.945070 
  5219   3793      5219.00000       78.638437           408.023709 
  5220   3794      5220.00000       78.638382           408.102347 
  5221   3795      5221.00000       78.638327           408.180986 
  5222   3796      5222.00000       78.638272           408.259624 
  5223   3797      5223.00000       78.638217           408.338262 
  5224   3798      5224.00000       78.638162           408.416900 
  5225   3799      5225.00000       78.638107           408.495538 
  5226   3800      5226.00000       78.638051           408.574176 
  5227   3801      5227.00000       78.637996           408.652814 
  5228   3802      5228.00000       78.637941           408.731452 
  5229   3803      5229.00000       78.637886           408.810090 
  5230   3804      5230.00000       78.637831           408.888728 
  5231   3805      5231.00000       78.637776           408.967366 
  5232   3806      5232.00000       78.637721           409.046004 
  5233   3807      5233.00000       78.637666           409.124641 
  5234   3808      5234.00000       78.637611           409.203279 
  5235   3809      5235.00000       78.637556           409.281917 
  5236   3810      5236.00000       78.637501           409.360554 
  5237   3811      5237.00000       78.637446           409.439192 
  5238   3812      5238.00000       78.637391           409.517829 
  5239   3813      5239.00000       78.637336           409.596466 
  5240   3814      5240.00000       78.637281           409.675104 
  5241   3815      5241.00000       78.637226           409.753741 
  5242   3816      5242.00000       78.637171           409.832378 
  5243   3817      5243.00000       78.637116           409.911015 
  5244   3818      5244.00000       78.637060           409.989652 
  5245   3819      5245.00000       78.637005           410.068290 
  5246   3820      5246.00000       78.636950           410.146926 
  5247   3821      5247.00000       78.636895           410.225563 
  5248   3822      5248.00000       78.636840           410.304200 
  5249   3823      5249.00000       78.636785           410.382837 
  5250   3824      5250.00000       78.636730           410.461474 
  5251   3825      5251.00000       78.636675           410.540111 
  5252   3826      5252.00000       78.636620           410.618747 
  5253   3827      5253.00000       78.636565           410.697384 
  5254   3828      5254.00000       78.636510           410.776020 
  5255   3829      5255.00000       78.636455           410.854657 
  5256   3830      5256.00000       78.636400           410.933293 
  5257   3831      5257.00000       78.636345           411.011930 
  5258   3832      5258.00000       78.636290           411.090566 
  5259   3833      5259.00000       78.636235           411.169202 
  5260   3834      5260.00000       78.636180           411.247838 
  5261   3835      5261.00000       78.636125           411.326475 
  5262   3836      5262.00000       78.636069           411.405111 
  5263   3837      5263.00000       78.636014           411.483747 
  5264   3838      5264.00000       78.635959           411.562383 
  5265   3839      5265.00000       78.635904           411.641019 
  5266   3840      5266.00000       78.635849           411.719654 
  5267   3841      5267.00000       78.635794           411.798290 
  5268   3842      5268.00000       78.635739           411.876926 
  5269   3843      5269.00000       78.635684           411.955562 
  5270   3844      5270.00000       78.635629           412.034197 
  5271   3845      5271.00000       78.635574           412.112833 
  5272   3846      5272.00000       78.635519           412.191469 
  5273   3847      5273.00000       78.635464           412.270104 
  5274   3848      5274.00000       78.635409           412.348740 
  5275   3849      5275.00000       78.635354           412.427375 
  5276   3850      5276.00000       78.635299           412.506010 
  5277   3851      5277.00000       78.635244           412.584645 
  5278   3852      5278.00000       78.635189           412.663281 
  5279   3853      5279.00000       78.635134           412.741916 
  5280   3854      5280.00000       78.635078           412.820551 
  5281   3855      5281.00000       78.635023           412.899186 
  5282   3856      5282.00000       78.634968           412.977821 
  5283   3857      5283.00000       78.634913           413.056456 
  5284   3858      5284.00000       78.634858           413.135091 
  5285   3859      5285.00000       78.634803           413.213726 
  5286   3860      5286.00000       78.634748           413.292360 
  5287   3861      5287.00000       78.634693           413.370995 
  5288   3862      5288.00000       78.634638           413.449630 
  5289   3863      5289.00000       78.634583           413.528264 
  5290   3864      5290.00000       78.634528           413.606899 
  5291   3865      5291.00000       78.634473           413.685534 
  5292   3866      5292.00000       78.634418           413.764168 
  5293   3867      5293.00000       78.634363           413.842802 
  5294   3868      5294.00000       78.634308           413.921437 
  5295   3869      5295.00000       78.634253           414.000071 
  5296   3870      5296.00000       78.634198           414.078705 
  5297   3871      5297.00000       78.634143           414.157339 
  5298   3872      5298.00000       78.634087           414.235973 
  5299   3873      5299.00000       78.634032           414.314608 
  5300   3874      5300.00000       78.633977           414.393242 
  5301   3875      5301.00000       78.633922           414.471875 
  5302   3876      5302.00000       78.633867           414.550509 
  5303   3877      5303.00000       78.633812           414.629143 
  5304   3878      5304.00000       78.633757           414.707777 
  5305   3879      5305.00000       78.633702           414.786411 
  5306   3880      5306.00000       78.633647           414.865044 
  5307   3881      5307.00000       78.633592           414.943678 
  5308   3882      5308.00000       78.633537           415.022312 
  5309   3883      5309.00000       78.633482           415.100945 
  5310   3884      5310.00000       78.633427           415.179579 
  5311   3885      5311.00000       78.633372           415.258212 
  5312   3886      5312.00000       78.633317           415.336845 
  5313   3887      5313.00000       78.633262           415.415479 
  5314   3888      5314.00000       78.633207           415.494112 
  5315   3889      5315.00000       78.633152           415.572745 
  5316   3890      5316.00000       78.633096           415.651378 
  5317   3891      5317.00000       78.633041           415.730011 
  5318   3892      5318.00000       78.632986           415.808644 
  5319   3893      5319.00000       78.632931           415.887277 
  5320   3894      5320.00000       78.632876           415.965910 
  5321   3895      5321.00000       78.632821           416.044543 
  5322   3896      5322.00000       78.632766           416.123176 
  5323   3897      5323.00000       78.632711           416.201808 
  5324   3898      5324.00000       78.632656           416.280441 
  5325   3899      5325.00000       78.632601           416.359074 
  5326   3900      5326.00000       78.632546           416.437706 
  5327   3901      5327.00000       78.632491           416.516339 
  5328   3902      5328.00000       78.632436           416.594971 
  5329   3903      5329.00000       78.632381           416.673604 
  5330   3904      5330.00000       78.632326           416.752236 
  5331   3905      5331.00000       78.632271           416.830868 
  5332   3906      5332.00000       78.632216           416.909501 
  5333   3907      5333.00000       78.632160           416.988133 
  5334   3908      5334.00000       78.632105           417.066765 
  5335   3909      5335.00000       78.632050           417.145397 
  5336   3910      5336.00000       78.631995           417.224029 
  5337   3911      5337.00000       78.631940           417.302661 
  5338   3912      5338.00000       78.631885           417.381293 
  5339   3913      5339.00000       78.631830           417.459925 
  5340   3914      5340.00000       78.631775           417.538557 
  5341   3915      5341.00000       78.631720           417.617188 
  5342   3916      5342.00000       78.631665           417.695820 
  5343   3917      5343.00000       78.631610           417.774452 
  5344   3918      5344.00000       78.631555           417.853083 
  5345   3919      5345.00000       78.631500           417.931715 
  5346   3920      5346.00000       78.631445           418.010346 
  5347   3921      5347.00000       78.631390           418.088978 
  5348   3922      5348.00000       78.631335           418.167609 
  5349   3923      5349.00000       78.631280           418.246240 
  5350   3924      5350.00000       78.631225           418.324872 
  5351   3925      5351.00000       78.631169           418.403503 
  5352   3926      5352.00000       78.631114           418.482134 
  5353   3927      5353.00000       78.631059           418.560765 
  5354   3928      5354.00000       78.631004           418.639396 
  5355   3929      5355.00000       78.630949           418.718027 
  5356   3930      5356.00000       78.630894           418.796658 
  5357   3931      5357.00000       78.630839           418.875289 
  5358   3932      5358.00000       78.630784           418.953920 
  5359   3933      5359.00000       78.630729           419.032550 
  5360   3934      5360.00000       78.630674           419.111181 
  5361   3935      5361.00000       78.630619           419.189812 
  5362   3936      5362.00000       78.630564           419.268442 
  5363   3937      5363.00000       78.630509           419.347073 
  5364   3938      5364.00000       78.630454           419.425703 
  5365   3939      5365.00000       78.630399           419.504334 
  5366   3940      5366.00000       78.630344           419.582964 
  5367   3941      5367.00000       78.630289           419.661594 
  5368   3942      5368.00000       78.630233           419.740225 
  5369   3943      5369.00000       78.630178           419.818855 
  5370   3944      5370.00000       78.630123           419.897485 
  5371   3945      5371.00000       78.630068           419.976115 
  5372   3946      5372.00000       78.630013           420.054745 
  5373   3947      5373.00000       78.629958           420.133375 
  5374   3948      5374.00000       78.629903           420.212005 
  5375   3949      5375.00000       78.629848           420.290635 
  5376   3950      5376.00000       78.629793           420.369265 
  5377   3951      5377.00000       78.629738           420.447895 
  5378   3952      5378.00000       78.629683           420.526524 
  5379   3953      5379.00000       78.629628           420.605154 
  5380   3954      5380.00000       78.629573           420.683784 
  5381   3955      5381.00000       78.629518           420.762413 
  5382   3956      5382.00000       78.629463           420.841043 
  5383   3957      5383.00000       78.629408           420.919672 
  5384   3958      5384.00000       78.629353           420.998301 
  5385   3959      5385.00000       78.629297           421.076931 
  5386   3960      5386.00000       78.629242           421.155560 
  5387   3961      5387.00000       78.629187           421.234189 
  5388   3962      5388.00000       78.629132           421.312818 
  5389   3963      5389.00000       78.629077           421.391447 
  5390   3964      5390.00000       78.629022           421.470077 
  5391   3965      5391.00000       78.628967           421.548706 
  5392   3966      5392.00000       78.628912           421.627334 
  5393   3967      5393.00000       78.628857           421.705963 
  5394   3968      5394.00000       78.628802           421.784592 
  5395   3969      5395.00000       78.628747           421.863221 
  5396   3970      5396.00000       78.628692           421.941850 
  5397   3971      5397.00000       78.628637           422.020478 
  5398   3972      5398.00000       78.628582           422.099107 
  5399   3973      5399.00000       78.628527           422.177735 
  5400   3974      5400.00000       78.628472           422.256364 
  5401   3975      5401.00000       78.628417           422.334992 
  5402   3976      5402.00000       78.628361           422.413621 
  5403   3977      5403.00000       78.628306           422.492249 
  5404   3978      5404.00000       78.628251           422.570877 
  5405   3979      5405.00000       78.628196           422.649506 
  5406   3980      5406.00000       78.628141           422.728134 
  5407   3981      5407.00000       78.628086           422.806762 
  5408   3982      5408.00000       78.628031           422.885390 
  5409   3983      5409.00000       78.627976           422.964018 
  5410   3984      5410.00000       78.627921           423.042646 
  5411   3985      5411.00000       78.627866           423.121274 
  5412   3986      5412.00000       78.627811           423.199902 
  5413   3987      5413.00000       78.627756           423.278529 
  5414   3988      5414.00000       78.627701           423.357157 
  5415   3989      5415.00000       78.627646           423.435785 
  5416   3990      5416.00000       78.627591           423.514412 
  5417   3991      5417.00000       78.627536           423.593040 
  5418   3992      5418.00000       78.627481           423.671668 
  5419   3993      5419.00000       78.627425           423.750295 
  5420   3994      5420.00000       78.627370           423.828922 
  5421   3995      5421.00000       78.627315           423.907550 
  5422   3996      5422.00000       78.627260           423.986177 
  5423   3997      5423.00000       78.627205           424.064804 
  5424   3998      5424.00000       78.627150           424.143431 
  5425   3999      5425.00000       78.627095           424.222059 
  5426   4000      5426.00000       78.627040           424.300686 
  5427   4001      5427.00000       78.626985           424.379313 
  5428   4002      5428.00000       78.626930           424.457940 
  5429   4003      5429.00000       78.626875           424.536567 
  5430   4004      5430.00000       78.626820           424.615193 
  5431   4005      5431.00000       78.626765           424.693820 
  5432   4006      5432.00000       78.626710           424.772447 
  5433   4007      5433.00000       78.626655           424.851074 
  5434   4008      5434.00000       78.626600           424.929700 
  5435   4009      5435.00000       78.626544           425.008327 
  5436   4010      5436.00000       78.626489           425.086953 
  5437   4011      5437.00000       78.626434           425.165580 
  5438   4012      5438.00000       78.626379           425.244206 
  5439   4013      5439.00000       78.626324           425.322833 
  5440   4014      5440.00000       78.626269           425.401459 
  5441   4015      5441.00000       78.626214           425.480085 
  5442   4016      5442.00000       78.626159           425.558711 
  5443   4017      5443.00000       78.626104           425.637337 
  5444   4018      5444.00000       78.626049           425.715963 
  5445   4019      5445.00000       78.625994           425.794589 
  5446   4020      5446.00000       78.625939           425.873215 
  5447   4021      5447.00000       78.625884           425.951841 
  5448   4022      5448.00000       78.625829           426.030467 
  5449   4023      5449.00000       78.625774           426.109093 
  5450   4024      5450.00000       78.625719           426.187719 
  5451   4025      5451.00000       78.625664           426.266344 
  5452   4026      5452.00000       78.625608           426.344970 
