The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5370   3851      5370.00000       16.232096            82.248907 
  5371   3852      5371.00000       16.232061            82.265139 
  5372   3853      5372.00000       16.232025            82.281371 
  5373   3854      5373.00000       16.231990            82.297603 
  5374   3855      5374.00000       16.231955            82.313835 
  5375   3856      5375.00000       16.231920            82.330067 
  5376   3857      5376.00000       16.231884            82.346299 
  5377   3858      5377.00000       16.231849            82.362530 
  5378   3859      5378.00000       16.231814            82.378762 
  5379   3860      5379.00000       16.231779            82.394994 
  5380   3861      5380.00000       16.231743            82.411226 
  5381   3862      5381.00000       16.231708            82.427457 
  5382   3863      5382.00000       16.231673            82.443689 
  5383   3864      5383.00000       16.231638            82.459921 
  5384   3865      5384.00000       16.231602            82.476152 
  5385   3866      5385.00000       16.231567            82.492384 
  5386   3867      5386.00000       16.231532            82.508616 
  5387   3868      5387.00000       16.231497            82.524847 
  5388   3869      5388.00000       16.231461            82.541079 
  5389   3870      5389.00000       16.231426            82.557310 
  5390   3871      5390.00000       16.231391            82.573541 
  5391   3872      5391.00000       16.231356            82.589773 
  5392   3873      5392.00000       16.231320            82.606004 
  5393   3874      5393.00000       16.231285            82.622235 
  5394   3875      5394.00000       16.231250            82.638467 
  5395   3876      5395.00000       16.231215            82.654698 
  5396   3877      5396.00000       16.231179            82.670929 
  5397   3878      5397.00000       16.231144            82.687160 
  5398   3879      5398.00000       16.231109            82.703391 
  5399   3880      5399.00000       16.231074            82.719623 
  5400   3881      5400.00000       16.231038            82.735854 
  5401   3882      5401.00000       16.231003            82.752085 
  5402   3883      5402.00000       16.230968            82.768316 
  5403   3884      5403.00000       16.230933            82.784547 
  5404   3885      5404.00000       16.230897            82.800777 
  5405   3886      5405.00000       16.230862            82.817008 
  5406   3887      5406.00000       16.230827            82.833239 
  5407   3888      5407.00000       16.230792            82.849470 
  5408   3889      5408.00000       16.230756            82.865701 
  5409   3890      5409.00000       16.230721            82.881932 
  5410   3891      5410.00000       16.230686            82.898162 
  5411   3892      5411.00000       16.230651            82.914393 
  5412   3893      5412.00000       16.230615            82.930624 
  5413   3894      5413.00000       16.230580            82.946854 
  5414   3895      5414.00000       16.230545            82.963085 
  5415   3896      5415.00000       16.230510            82.979315 
  5416   3897      5416.00000       16.230474            82.995546 
  5417   3898      5417.00000       16.230439            83.011776 
  5418   3899      5418.00000       16.230404            83.028007 
  5419   3900      5419.00000       16.230369            83.044237 
  5420   3901      5420.00000       16.230333            83.060467 
  5421   3902      5421.00000       16.230298            83.076698 
  5422   3903      5422.00000       16.230263            83.092928 
  5423   3904      5423.00000       16.230228            83.109158 
  5424   3905      5424.00000       16.230192            83.125388 
  5425   3906      5425.00000       16.230157            83.141619 
  5426   3907      5426.00000       16.230122            83.157849 
  5427   3908      5427.00000       16.230087            83.174079 
  5428   3909      5428.00000       16.230051            83.190309 
  5429   3910      5429.00000       16.230016            83.206539 
  5430   3911      5430.00000       16.229981            83.222769 
  5431   3912      5431.00000       16.229946            83.238999 
  5432   3913      5432.00000       16.229910            83.255229 
  5433   3914      5433.00000       16.229875            83.271459 
  5434   3915      5434.00000       16.229840            83.287689 
  5435   3916      5435.00000       16.229804            83.303918 
  5436   3917      5436.00000       16.229769            83.320148 
  5437   3918      5437.00000       16.229734            83.336378 
  5438   3919      5438.00000       16.229699            83.352608 
  5439   3920      5439.00000       16.229663            83.368837 
  5440   3921      5440.00000       16.229628            83.385067 
  5441   3922      5441.00000       16.229593            83.401297 
  5442   3923      5442.00000       16.229558            83.417526 
  5443   3924      5443.00000       16.229522            83.433756 
  5444   3925      5444.00000       16.229487            83.449985 
  5445   3926      5445.00000       16.229452            83.466215 
  5446   3927      5446.00000       16.229417            83.482444 
  5447   3928      5447.00000       16.229381            83.498673 
  5448   3929      5448.00000       16.229346            83.514903 
  5449   3930      5449.00000       16.229311            83.531132 
  5450   3931      5450.00000       16.229276            83.547361 
  5451   3932      5451.00000       16.229240            83.563591 
  5452   3933      5452.00000       16.229205            83.579820 
  5453   3934      5453.00000       16.229170            83.596049 
  5454   3935      5454.00000       16.229135            83.612278 
  5455   3936      5455.00000       16.229099            83.628507 
  5456   3937      5456.00000       16.229064            83.644736 
  5457   3938      5457.00000       16.229029            83.660966 
  5458   3939      5458.00000       16.228994            83.677195 
  5459   3940      5459.00000       16.228958            83.693423 
  5460   3941      5460.00000       16.228923            83.709652 
  5461   3942      5461.00000       16.228888            83.725881 
  5462   3943      5462.00000       16.228853            83.742110 
  5463   3944      5463.00000       16.228817            83.758339 
  5464   3945      5464.00000       16.228782            83.774568 
  5465   3946      5465.00000       16.228747            83.790797 
  5466   3947      5466.00000       16.228712            83.807025 
  5467   3948      5467.00000       16.228676            83.823254 
  5468   3949      5468.00000       16.228641            83.839483 
  5469   3950      5469.00000       16.228606            83.855711 
  5470   3951      5470.00000       16.228571            83.871940 
  5471   3952      5471.00000       16.228535            83.888168 
  5472   3953      5472.00000       16.228500            83.904397 
  5473   3954      5473.00000       16.228465            83.920625 
  5474   3955      5474.00000       16.228430            83.936854 
  5475   3956      5475.00000       16.228394            83.953082 
  5476   3957      5476.00000       16.228359            83.969311 
  5477   3958      5477.00000       16.228324            83.985539 
  5478   3959      5478.00000       16.228289            84.001767 
  5479   3960      5479.00000       16.228253            84.017996 
  5480   3961      5480.00000       16.228218            84.034224 
  5481   3962      5481.00000       16.228183            84.050452 
  5482   3963      5482.00000       16.228148            84.066680 
  5483   3964      5483.00000       16.228112            84.082908 
  5484   3965      5484.00000       16.228077            84.099136 
  5485   3966      5485.00000       16.228042            84.115364 
  5486   3967      5486.00000       16.228007            84.131593 
  5487   3968      5487.00000       16.227971            84.147821 
  5488   3969      5488.00000       16.227936            84.164048 
  5489   3970      5489.00000       16.227901            84.180276 
  5490   3971      5490.00000       16.227866            84.196504 
  5491   3972      5491.00000       16.227830            84.212732 
  5492   3973      5492.00000       16.227795            84.228960 
  5493   3974      5493.00000       16.227760            84.245188 
  5494   3975      5494.00000       16.227725            84.261415 
  5495   3976      5495.00000       16.227689            84.277643 
  5496   3977      5496.00000       16.227654            84.293871 
  5497   3978      5497.00000       16.227619            84.310098 
  5498   3979      5498.00000       16.227584            84.326326 
  5499   3980      5499.00000       16.227548            84.342554 
  5500   3981      5500.00000       16.227513            84.358781 
  5501   3982      5501.00000       16.227478            84.375009 
  5502   3983      5502.00000       16.227443            84.391236 
  5503   3984      5503.00000       16.227407            84.407464 
  5504   3985      5504.00000       16.227372            84.423691 
  5505   3986      5505.00000       16.227337            84.439918 
  5506   3987      5506.00000       16.227302            84.456146 
  5507   3988      5507.00000       16.227266            84.472373 
  5508   3989      5508.00000       16.227231            84.488600 
  5509   3990      5509.00000       16.227196            84.504827 
  5510   3991      5510.00000       16.227161            84.521055 
  5511   3992      5511.00000       16.227125            84.537282 
  5512   3993      5512.00000       16.227090            84.553509 
  5513   3994      5513.00000       16.227055            84.569736 
  5514   3995      5514.00000       16.227020            84.585963 
  5515   3996      5515.00000       16.226984            84.602190 
  5516   3997      5516.00000       16.226949            84.618417 
  5517   3998      5517.00000       16.226914            84.634644 
  5518   3999      5518.00000       16.226879            84.650871 
  5519   4000      5519.00000       16.226843            84.667098 
  5520   4001      5520.00000       16.226808            84.683324 
  5521   4002      5521.00000       16.226773            84.699551 
  5522   4003      5522.00000       16.226738            84.715778 
  5523   4004      5523.00000       16.226702            84.732005 
  5524   4005      5524.00000       16.226667            84.748231 
  5525   4006      5525.00000       16.226632            84.764458 
  5526   4007      5526.00000       16.226597            84.780685 
  5527   4008      5527.00000       16.226561            84.796911 
  5528   4009      5528.00000       16.226526            84.813138 
  5529   4010      5529.00000       16.226491            84.829364 
  5530   4011      5530.00000       16.226456            84.845591 
  5531   4012      5531.00000       16.226420            84.861817 
  5532   4013      5532.00000       16.226385            84.878044 
  5533   4014      5533.00000       16.226350            84.894270 
  5534   4015      5534.00000       16.226315            84.910496 
  5535   4016      5535.00000       16.226279            84.926723 
  5536   4017      5536.00000       16.226244            84.942949 
  5537   4018      5537.00000       16.226209            84.959175 
  5538   4019      5538.00000       16.226174            84.975401 
  5539   4020      5539.00000       16.226138            84.991627 
  5540   4021      5540.00000       16.226103            85.007853 
  5541   4022      5541.00000       16.226068            85.024080 
  5542   4023      5542.00000       16.226033            85.040306 
  5543   4024      5543.00000       16.225997            85.056532 
  5544   4025      5544.00000       16.225962            85.072758 
  5545   4026      5545.00000       16.225927            85.088984 
  5546   4027      5546.00000       16.225892            85.105209 
  5547   4028      5547.00000       16.225856            85.121435 
  5548   4029      5548.00000       16.225821            85.137661 
  5549   4030      5549.00000       16.225786            85.153887 
  5550   4031      5550.00000       16.225751            85.170113 
  5551   4032      5551.00000       16.225715            85.186338 
  5552   4033      5552.00000       16.225680            85.202564 
  5553   4034      5553.00000       16.225645            85.218790 
  5554   4035      5554.00000       16.225610            85.235015 
  5555   4036      5555.00000       16.225574            85.251241 
  5556   4037      5556.00000       16.225539            85.267467 
  5557   4038      5557.00000       16.225504            85.283692 
  5558   4039      5558.00000       16.225469            85.299918 
  5559   4040      5559.00000       16.225433            85.316143 
  5560   4041      5560.00000       16.225398            85.332369 
  5561   4042      5561.00000       16.225363            85.348594 
  5562   4043      5562.00000       16.225328            85.364819 
  5563   4044      5563.00000       16.225292            85.381045 
  5564   4045      5564.00000       16.225257            85.397270 
  5565   4046      5565.00000       16.225222            85.413495 
  5566   4047      5566.00000       16.225187            85.429720 
  5567   4048      5567.00000       16.225151            85.445945 
  5568   4049      5568.00000       16.225116            85.462171 
  5569   4050      5569.00000       16.225081            85.478396 
  5570   4051      5570.00000       16.225046            85.494621 
  5571   4052      5571.00000       16.225010            85.510846 
  5572   4053      5572.00000       16.224975            85.527071 
  5573   4054      5573.00000       16.224940            85.543296 
  5574   4055      5574.00000       16.224905            85.559521 
  5575   4056      5575.00000       16.224869            85.575746 
  5576   4057      5576.00000       16.224834            85.591970 
  5577   4058      5577.00000       16.224799            85.608195 
  5578   4059      5578.00000       16.224764            85.624420 
  5579   4060      5579.00000       16.224729            85.640645 
  5580   4061      5580.00000       16.224693            85.656869 
  5581   4062      5581.00000       16.224658            85.673094 
  5582   4063      5582.00000       16.224623            85.689319 
  5583   4064      5583.00000       16.224588            85.705543 
  5584   4065      5584.00000       16.224552            85.721768 
  5585   4066      5585.00000       16.224517            85.737992 
  5586   4067      5586.00000       16.224482            85.754217 
  5587   4068      5587.00000       16.224447            85.770441 
  5588   4069      5588.00000       16.224411            85.786666 
  5589   4070      5589.00000       16.224376            85.802890 
  5590   4071      5590.00000       16.224341            85.819115 
  5591   4072      5591.00000       16.224306            85.835339 
  5592   4073      5592.00000       16.224270            85.851563 
  5593   4074      5593.00000       16.224235            85.867787 
  5594   4075      5594.00000       16.224200            85.884012 
  5595   4076      5595.00000       16.224165            85.900236 
  5596   4077      5596.00000       16.224129            85.916460 
  5597   4078      5597.00000       16.224094            85.932684 
  5598   4079      5598.00000       16.224059            85.948908 
  5599   4080      5599.00000       16.224024            85.965132 
  5600   4081      5600.00000       16.223988            85.981356 
  5601   4082      5601.00000       16.223953            85.997580 
  5602   4083      5602.00000       16.223918            86.013804 
  5603   4084      5603.00000       16.223883            86.030028 
  5604   4085      5604.00000       16.223847            86.046252 
  5605   4086      5605.00000       16.223812            86.062476 
  5606   4087      5606.00000       16.223777            86.078700 
  5607   4088      5607.00000       16.223742            86.094923 
  5608   4089      5608.00000       16.223706            86.111147 
  5609   4090      5609.00000       16.223671            86.127371 
  5610   4091      5610.00000       16.223636            86.143594 
  5611   4092      5611.00000       16.223601            86.159818 
  5612   4093      5612.00000       16.223565            86.176042 
  5613   4094      5613.00000       16.223530            86.192265 
  5614   4095      5614.00000       16.223495            86.208489 
  5615   4096      5615.00000       16.223460            86.224712 
  5616   4097      5616.00000       16.223424            86.240936 
  5617   4098      5617.00000       16.223389            86.257159 
  5618   4099      5618.00000       16.223354            86.273382 
  5619   4100      5619.00000       16.223319            86.289606 
  5620   4101      5620.00000       16.223283            86.305829 
  5621   4102      5621.00000       16.223248            86.322052 
  5622   4103      5622.00000       16.223213            86.338275 
  5623   4104      5623.00000       16.223178            86.354499 
  5624   4105      5624.00000       16.223142            86.370722 
  5625   4106      5625.00000       16.223107            86.386945 
  5626   4107      5626.00000       16.223072            86.403168 
  5627   4108      5627.00000       16.223037            86.419391 
  5628   4109      5628.00000       16.223001            86.435614 
  5629   4110      5629.00000       16.222966            86.451837 
  5630   4111      5630.00000       16.222931            86.468060 
  5631   4112      5631.00000       16.222896            86.484283 
  5632   4113      5632.00000       16.222860            86.500506 
  5633   4114      5633.00000       16.222825            86.516729 
  5634   4115      5634.00000       16.222790            86.532951 
  5635   4116      5635.00000       16.222755            86.549174 
  5636   4117      5636.00000       16.222719            86.565397 
  5637   4118      5637.00000       16.222684            86.581620 
  5638   4119      5638.00000       16.222649            86.597842 
  5639   4120      5639.00000       16.222614            86.614065 
  5640   4121      5640.00000       16.222578            86.630288 
  5641   4122      5641.00000       16.222543            86.646510 
  5642   4123      5642.00000       16.222508            86.662733 
  5643   4124      5643.00000       16.222473            86.678955 
  5644   4125      5644.00000       16.222437            86.695178 
  5645   4126      5645.00000       16.222402            86.711400 
  5646   4127      5646.00000       16.222367            86.727622 
  5647   4128      5647.00000       16.222332            86.743845 
  5648   4129      5648.00000       16.222296            86.760067 
  5649   4130      5649.00000       16.222261            86.776289 
  5650   4131      5650.00000       16.222226            86.792512 
  5651   4132      5651.00000       16.222191            86.808734 
  5652   4133      5652.00000       16.222155            86.824956 
  5653   4134      5653.00000       16.222120            86.841178 
  5654   4135      5654.00000       16.222085            86.857400 
  5655   4136      5655.00000       16.222050            86.873622 
  5656   4137      5656.00000       16.222014            86.889844 
  5657   4138      5657.00000       16.221979            86.906066 
  5658   4139      5658.00000       16.221944            86.922288 
  5659   4140      5659.00000       16.221909            86.938510 
  5660   4141      5660.00000       16.221873            86.954732 
  5661   4142      5661.00000       16.221838            86.970954 
  5662   4143      5662.00000       16.221803            86.987176 
  5663   4144      5663.00000       16.221768            87.003398 
  5664   4145      5664.00000       16.221732            87.019619 
  5665   4146      5665.00000       16.221697            87.035841 
  5666   4147      5666.00000       16.221662            87.052063 
  5667   4148      5667.00000       16.221627            87.068284 
  5668   4149      5668.00000       16.221591            87.084506 
  5669   4150      5669.00000       16.221556            87.100728 
  5670   4151      5670.00000       16.221521            87.116949 
  5671   4152      5671.00000       16.221486            87.133171 
  5672   4153      5672.00000       16.221450            87.149392 
  5673   4154      5673.00000       16.221415            87.165613 
  5674   4155      5674.00000       16.221380            87.181835 
  5675   4156      5675.00000       16.221345            87.198056 
  5676   4157      5676.00000       16.221309            87.214278 
  5677   4158      5677.00000       16.221274            87.230499 
  5678   4159      5678.00000       16.221239            87.246720 
  5679   4160      5679.00000       16.221204            87.262941 
  5680   4161      5680.00000       16.221169            87.279163 
  5681   4162      5681.00000       16.221133            87.295384 
  5682   4163      5682.00000       16.221098            87.311605 
  5683   4164      5683.00000       16.221063            87.327826 
  5684   4165      5684.00000       16.221028            87.344047 
  5685   4166      5685.00000       16.220992            87.360268 
  5686   4167      5686.00000       16.220957            87.376489 
  5687   4168      5687.00000       16.220922            87.392710 
  5688   4169      5688.00000       16.220887            87.408931 
  5689   4170      5689.00000       16.220851            87.425152 
  5690   4171      5690.00000       16.220816            87.441372 
  5691   4172      5691.00000       16.220781            87.457593 
  5692   4173      5692.00000       16.220746            87.473814 
  5693   4174      5693.00000       16.220710            87.490035 
  5694   4175      5694.00000       16.220675            87.506255 
  5695   4176      5695.00000       16.220640            87.522476 
  5696   4177      5696.00000       16.220605            87.538697 
  5697   4178      5697.00000       16.220569            87.554917 
  5698   4179      5698.00000       16.220534            87.571138 
  5699   4180      5699.00000       16.220499            87.587358 
  5700   4181      5700.00000       16.220464            87.603579 
  5701   4182      5701.00000       16.220428            87.619799 
  5702   4183      5702.00000       16.220393            87.636020 
  5703   4184      5703.00000       16.220358            87.652240 
  5704   4185      5704.00000       16.220323            87.668460 
  5705   4186      5705.00000       16.220287            87.684681 
  5706   4187      5706.00000       16.220252            87.700901 
  5707   4188      5707.00000       16.220217            87.717121 
  5708   4189      5708.00000       16.220182            87.733341 
  5709   4190      5709.00000       16.220146            87.749562 
  5710   4191      5710.00000       16.220111            87.765782 
  5711   4192      5711.00000       16.220076            87.782002 
  5712   4193      5712.00000       16.220041            87.798222 
  5713   4194      5713.00000       16.220005            87.814442 
  5714   4195      5714.00000       16.219970            87.830662 
  5715   4196      5715.00000       16.219935            87.846882 
  5716   4197      5716.00000       16.219900            87.863102 
  5717   4198      5717.00000       16.219864            87.879322 
  5718   4199      5718.00000       16.219829            87.895541 
  5719   4200      5719.00000       16.219794            87.911761 
  5720   4201      5720.00000       16.219759            87.927981 
  5721   4202      5721.00000       16.219723            87.944201 
  5722   4203      5722.00000       16.219688            87.960420 
  5723   4204      5723.00000       16.219653            87.976640 
  5724   4205      5724.00000       16.219618            87.992860 
  5725   4206      5725.00000       16.219582            88.009079 
  5726   4207      5726.00000       16.219547            88.025299 
  5727   4208      5727.00000       16.219512            88.041518 
  5728   4209      5728.00000       16.219477            88.057738 
  5729   4210      5729.00000       16.219441            88.073957 
  5730   4211      5730.00000       16.219406            88.090177 
  5731   4212      5731.00000       16.219371            88.106396 
  5732   4213      5732.00000       16.219336            88.122616 
  5733   4214      5733.00000       16.219300            88.138835 
  5734   4215      5734.00000       16.219265            88.155054 
  5735   4216      5735.00000       16.219230            88.171273 
  5736   4217      5736.00000       16.219195            88.187493 
  5737   4218      5737.00000       16.219160            88.203712 
  5738   4219      5738.00000       16.219124            88.219931 
  5739   4220      5739.00000       16.219089            88.236150 
  5740   4221      5740.00000       16.219054            88.252369 
  5741   4222      5741.00000       16.219019            88.268588 
  5742   4223      5742.00000       16.218983            88.284807 
  5743   4224      5743.00000       16.218948            88.301026 
  5744   4225      5744.00000       16.218913            88.317245 
  5745   4226      5745.00000       16.218878            88.333464 
  5746   4227      5746.00000       16.218842            88.349683 
  5747   4228      5747.00000       16.218807            88.365902 
  5748   4229      5748.00000       16.218772            88.382120 
  5749   4230      5749.00000       16.218737            88.398339 
  5750   4231      5750.00000       16.218701            88.414558 
  5751   4232      5751.00000       16.218666            88.430777 
  5752   4233      5752.00000       16.218631            88.446995 
  5753   4234      5753.00000       16.218596            88.463214 
  5754   4235      5754.00000       16.218560            88.479432 
  5755   4236      5755.00000       16.218525            88.495651 
  5756   4237      5756.00000       16.218490            88.511870 
  5757   4238      5757.00000       16.218455            88.528088 
  5758   4239      5758.00000       16.218419            88.544306 
  5759   4240      5759.00000       16.218384            88.560525 
  5760   4241      5760.00000       16.218349            88.576743 
  5761   4242      5761.00000       16.218314            88.592962 
  5762   4243      5762.00000       16.218278            88.609180 
  5763   4244      5763.00000       16.218243            88.625398 
  5764   4245      5764.00000       16.218208            88.641616 
  5765   4246      5765.00000       16.218173            88.657835 
  5766   4247      5766.00000       16.218137            88.674053 
  5767   4248      5767.00000       16.218102            88.690271 
  5768   4249      5768.00000       16.218067            88.706489 
  5769   4250      5769.00000       16.218032            88.722707 
  5770   4251      5770.00000       16.217996            88.738925 
  5771   4252      5771.00000       16.217961            88.755143 
  5772   4253      5772.00000       16.217926            88.771361 
  5773   4254      5773.00000       16.217891            88.787579 
  5774   4255      5774.00000       16.217855            88.803797 
  5775   4256      5775.00000       16.217820            88.820014 
  5776   4257      5776.00000       16.217785            88.836232 
  5777   4258      5777.00000       16.217750            88.852450 
  5778   4259      5778.00000       16.217714            88.868668 
  5779   4260      5779.00000       16.217679            88.884885 
  5780   4261      5780.00000       16.217644            88.901103 
  5781   4262      5781.00000       16.217609            88.917321 
  5782   4263      5782.00000       16.217573            88.933538 
  5783   4264      5783.00000       16.217538            88.949756 
  5784   4265      5784.00000       16.217503            88.965973 
  5785   4266      5785.00000       16.217468            88.982191 
  5786   4267      5786.00000       16.217433            88.998408 
  5787   4268      5787.00000       16.217397            89.014626 
  5788   4269      5788.00000       16.217362            89.030843 
  5789   4270      5789.00000       16.217327            89.047060 
  5790   4271      5790.00000       16.217292            89.063278 
  5791   4272      5791.00000       16.217256            89.079495 
  5792   4273      5792.00000       16.217221            89.095712 
  5793   4274      5793.00000       16.217186            89.111930 
  5794   4275      5794.00000       16.217151            89.128147 
  5795   4276      5795.00000       16.217115            89.144364 
  5796   4277      5796.00000       16.217080            89.160581 
  5797   4278      5797.00000       16.217045            89.176798 
  5798   4279      5798.00000       16.217010            89.193015 
  5799   4280      5799.00000       16.216974            89.209232 
  5800   4281      5800.00000       16.216939            89.225449 
  5801   4282      5801.00000       16.216904            89.241666 
  5802   4283      5802.00000       16.216869            89.257883 
  5803   4284      5803.00000       16.216833            89.274100 
  5804   4285      5804.00000       16.216798            89.290316 
  5805   4286      5805.00000       16.216763            89.306533 
  5806   4287      5806.00000       16.216728            89.322750 
  5807   4288      5807.00000       16.216692            89.338967 
  5808   4289      5808.00000       16.216657            89.355183 
  5809   4290      5809.00000       16.216622            89.371400 
  5810   4291      5810.00000       16.216587            89.387617 
  5811   4292      5811.00000       16.216551            89.403833 
  5812   4293      5812.00000       16.216516            89.420050 
  5813   4294      5813.00000       16.216481            89.436266 
  5814   4295      5814.00000       16.216446            89.452483 
  5815   4296      5815.00000       16.216410            89.468699 
  5816   4297      5816.00000       16.216375            89.484915 
  5817   4298      5817.00000       16.216340            89.501132 
  5818   4299      5818.00000       16.216305            89.517348 
  5819   4300      5819.00000       16.216269            89.533564 
  5820   4301      5820.00000       16.216234            89.549781 
  5821   4302      5821.00000       16.216199            89.565997 
  5822   4303      5822.00000       16.216164            89.582213 
  5823   4304      5823.00000       16.216128            89.598429 
  5824   4305      5824.00000       16.216093            89.614645 
  5825   4306      5825.00000       16.216058            89.630861 
  5826   4307      5826.00000       16.216023            89.647077 
  5827   4308      5827.00000       16.215988            89.663293 
  5828   4309      5828.00000       16.215952            89.679509 
  5829   4310      5829.00000       16.215913            89.695725 
  5830   4311      5830.00000       16.215862            89.711941 
  5831   4312      5831.00000       16.215798            89.728157 
  5832   4313      5832.00000       16.215722            89.744373 
  5833   4314      5833.00000       16.215632            89.760589 
  5834   4315      5834.00000       16.215530            89.776804 
  5835   4316      5835.00000       16.215415            89.793020 
  5836   4317      5836.00000       16.215287            89.809235 
  5837   4318      5837.00000       16.215147            89.825450 
  5838   4319      5838.00000       16.214994            89.841665 
  5839   4320      5839.00000       16.214828            89.857880 
  5840   4321      5840.00000       16.214649            89.874095 
  5841   4322      5841.00000       16.214458            89.890309 
  5842   4323      5842.00000       16.214254            89.906524 
  5843   4324      5843.00000       16.214037            89.922738 
  5844   4325      5844.00000       16.213807            89.938952 
  5845   4326      5845.00000       16.213565            89.955166 
  5846   4327      5846.00000       16.213309            89.971379 
  5847   4328      5847.00000       16.213041            89.987592 
  5848   4329      5848.00000       16.212761            90.003805 
  5849   4330      5849.00000       16.212467            90.020018 
  5850   4331      5850.00000       16.212161            90.036230 
  5851   4332      5851.00000       16.211842            90.052442 
  5852   4333      5852.00000       16.211510            90.068654 
  5853   4334      5853.00000       16.211166            90.084865 
  5854   4335      5854.00000       16.210809            90.101076 
  5855   4336      5855.00000       16.210439            90.117287 
  5856   4337      5856.00000       16.210056            90.133497 
  5857   4338      5857.00000       16.209661            90.149707 
  5858   4339      5858.00000       16.209252            90.165916 
  5859   4340      5859.00000       16.208831            90.182125 
  5860   4341      5860.00000       16.208398            90.198334 
  5861   4342      5861.00000       16.207951            90.214542 
  5862   4343      5862.00000       16.207492            90.230750 
  5863   4344      5863.00000       16.207020            90.246957 
  5864   4345      5864.00000       16.206535            90.263164 
  5865   4346      5865.00000       16.206038            90.279370 
  5866   4347      5866.00000       16.205528            90.295576 
  5867   4348      5867.00000       16.205005            90.311781 
  5868   4349      5868.00000       16.204469            90.327986 
  5869   4350      5869.00000       16.203921            90.344190 
  5870   4351      5870.00000       16.203359            90.360394 
  5871   4352      5871.00000       16.202785            90.376597 
  5872   4353      5872.00000       16.202199            90.392799 
  5873   4354      5873.00000       16.201599            90.409001 
  5874   4355      5874.00000       16.200987            90.425202 
  5875   4356      5875.00000       16.200362            90.441403 
  5876   4357      5876.00000       16.199724            90.457603 
  5877   4358      5877.00000       16.199074            90.473803 
  5878   4359      5878.00000       16.198411            90.490001 
  5879   4360      5879.00000       16.197735            90.506199 
  5880   4361      5880.00000       16.197046            90.522397 
  5881   4362      5881.00000       16.196344            90.538593 
  5882   4363      5882.00000       16.195630            90.554789 
  5883   4364      5883.00000       16.194903            90.570985 
  5884   4365      5884.00000       16.194163            90.587179 
  5885   4366      5885.00000       16.193411            90.603373 
  5886   4367      5886.00000       16.192646            90.619566 
  5887   4368      5887.00000       16.191868            90.635758 
  5888   4369      5888.00000       16.191077            90.651950 
  5889   4370      5889.00000       16.190274            90.668140 
  5890   4371      5890.00000       16.189457            90.684330 
  5891   4372      5891.00000       16.188628            90.700519 
  5892   4373      5892.00000       16.187787            90.716708 
  5893   4374      5893.00000       16.186937            90.732895 
  5894   4375      5894.00000       16.186087            90.749081 
  5895   4376      5895.00000       16.185237            90.765267 
  5896   4377      5896.00000       16.184387            90.781452 
  5897   4378      5897.00000       16.183537            90.797636 
  5898   4379      5898.00000       16.182687            90.813819 
  5899   4380      5899.00000       16.181837            90.830001 
  5900   4381      5900.00000       16.180987            90.846183 
  5901   4382      5901.00000       16.180137            90.862363 
  5902   4383      5902.00000       16.179287            90.878543 
  5903   4384      5903.00000       16.178437            90.894722 
  5904   4385      5904.00000       16.177587            90.910900 
  5905   4386      5905.00000       16.176737            90.927077 
  5906   4387      5906.00000       16.175887            90.943253 
  5907   4388      5907.00000       16.175037            90.959429 
  5908   4389      5908.00000       16.174187            90.975603 
  5909   4390      5909.00000       16.173337            90.991777 
  5910   4391      5910.00000       16.172487            91.007950 
  5911   4392      5911.00000       16.171638            91.024122 
  5912   4393      5912.00000       16.170788            91.040293 
  5913   4394      5913.00000       16.169938            91.056464 
  5914   4395      5914.00000       16.169088            91.072633 
  5915   4396      5915.00000       16.168238            91.088802 
  5916   4397      5916.00000       16.167388            91.104970 
  5917   4398      5917.00000       16.166538            91.121137 
  5918   4399      5918.00000       16.165688            91.137303 
  5919   4400      5919.00000       16.164838            91.153468 
  5920   4401      5920.00000       16.163988            91.169632 
  5921   4402      5921.00000       16.163138            91.185796 
  5922   4403      5922.00000       16.162289            91.201959 
  5923   4404      5923.00000       16.161439            91.218121 
  5924   4405      5924.00000       16.160589            91.234282 
  5925   4406      5925.00000       16.159739            91.250442 
  5926   4407      5926.00000       16.158889            91.266601 
  5927   4408      5927.00000       16.158039            91.282759 
  5928   4409      5928.00000       16.157189            91.298917 
  5929   4410      5929.00000       16.156339            91.315074 
  5930   4411      5930.00000       16.155489            91.331230 
  5931   4412      5931.00000       16.154640            91.347385 
  5932   4413      5932.00000       16.153790            91.363539 
  5933   4414      5933.00000       16.152940            91.379692 
  5934   4415      5934.00000       16.152090            91.395845 
  5935   4416      5935.00000       16.151240            91.411997 
  5936   4417      5936.00000       16.150390            91.428147 
  5937   4418      5937.00000       16.149540            91.444297 
  5938   4419      5938.00000       16.148691            91.460447 
  5939   4420      5939.00000       16.147841            91.476595 
  5940   4421      5940.00000       16.146991            91.492742 
  5941   4422      5941.00000       16.146141            91.508889 
  5942   4423      5942.00000       16.145291            91.525034 
  5943   4424      5943.00000       16.144441            91.541179 
  5944   4425      5944.00000       16.143592            91.557323 
  5945   4426      5945.00000       16.142742            91.573467 
  5946   4427      5946.00000       16.141892            91.589609 
  5947   4428      5947.00000       16.141042            91.605750 
